546:4.6336e+06;9.85168e+09;1.04165e+10
547:4.9152e+06;1.22459e+10;1.08192e+10
548:4.9152e+06;1.01864e+10;1.04483e+10
549:4.47488e+06;9.85066e+09;1.02861e+10
550:9.80736e+06;1.05392e+10;1.12581e+10
551:4.352e+06;9.77503e+09;1.02048e+10
552:4.6336e+06;1.2564e+10;1.06942e+10
553:3.68128e+06;1.24935e+10;9.98958e+09
554:4.47488e+06;9.96153e+09;1.03394e+10
555:3.69152e+06;9.55362e+09;9.9801e+09
556:921600;1.30258e+10;1.32658e+10
557:4.9152e+06;1.21346e+10;1.04761e+10
558:3.69152e+06;1.21688e+10;9.94912e+09
559:3.68128e+06;1.24691e+10;9.75825e+09
560:4.352e+06;9.84437e+09;1.01804e+10
561:4.9152e+06;1.01587e+10;1.04668e+10
562:4.9152e+06;1.00873e+10;1.06004e+10
563:4.6336e+06;9.94096e+09;1.0669e+10
564:4.9152e+06;1.23632e+10;1.05516e+10
565:4.6336e+06;9.93823e+09;1.02812e+10
566:4.36224e+06;1.16672e+10;1.01686e+10
567:4.352e+06;9.88803e+09;1.03265e+10
568:4.37248e+06;1.21253e+10;1.02245e+10
569:3.68128e+06;9.54451e+09;9.90785e+09
570:4.36224e+06;1.23344e+10;1.02597e+10
571:3.69152e+06;9.55441e+09;9.74654e+09
572:921600;1.30199e+10;1.32658e+10
573:4.36224e+06;9.89475e+09;1.03078e+10
574:9.83808e+06;1.07542e+10;1.15323e+10
575:3.69152e+06;9.55521e+09;9.9013e+09
576:4.9152e+06;1.00873e+10;1.07949e+10
577:3.69152e+06;9.55283e+09;9.92942e+09
578:4.352e+06;1.21461e+10;1.03493e+10
579:9.83808e+06;1.18155e+10;1.14875e+10
580:1.17965e+07;1.08255e+10;1.16437e+10
581:4.352e+06;1.16458e+10;1.02148e+10
582:4.47488e+06;1.20864e+10;1.00036e+10
583:3.69152e+06;9.55521e+09;9.79869e+09
584:4.9152e+06;1.19934e+10;1.0677e+10
585:4.36224e+06;9.78256e+09;1.01618e+10
586:4.9152e+06;1.00721e+10;1.08329e+10
587:4.37248e+06;9.70041e+09;1.00879e+10
588:4.6336e+06;1.24249e+10;9.98345e+09
589:4.9152e+06;1.00887e+10;1.0527e+10
590:4.36224e+06;9.78537e+09;9.99487e+09
591:4.37248e+06;1.23623e+10;1.01418e+10
592:4.36224e+06;1.2368e+10;1.02914e+10
593:921600;1.30258e+10;1.32597e+10
594:4.9152e+06;1.24534e+10;1.03212e+10
595:4.36224e+06;9.78256e+09;1.04484e+10
596:4.47488e+06;9.85136e+09;1.00272e+10
597:3.69152e+06;1.2292e+10;9.73913e+09
598:9.83808e+06;1.16822e+10;1.14815e+10
599:4.6336e+06;1.07506e+10;1.04852e+10
600:1.17965e+07;1.14795e+10;1.15652e+10
601:4.9152e+06;1.01931e+10;1.05148e+10
602:921600;1.30258e+10;1.32658e+10
603:3.68128e+06;1.24502e+10;1.02467e+10
604:9.80736e+06;1.19541e+10;1.15266e+10
605:3.68128e+06;1.22566e+10;9.96104e+09
606:4.9152e+06;1.02006e+10;1.04911e+10
607:3.69152e+06;9.54967e+09;9.99047e+09
608:921600;1.30258e+10;1.3205e+10
609:4.36224e+06;1.227e+10;1.0196e+10
610:1.17965e+07;1.17136e+10;1.15652e+10
611:4.36224e+06;1.23669e+10;9.98316e+09
612:4.37248e+06;1.23488e+10;9.98757e+09
613:921600;1.30317e+10;1.32658e+10
614:4.9152e+06;1.24797e+10;1.0152e+10
615:1.17965e+07;1.18237e+10;1.14495e+10
616:4.47488e+06;9.95799e+09;1.04343e+10
617:4.9152e+06;1.21212e+10;1.06889e+10
618:4.9152e+06;1.01897e+10;1.04582e+10
619:4.9152e+06;9.99805e+09;1.05033e+10
620:921600;1.30258e+10;1.32658e+10
621:1.17965e+07;1.22663e+10;1.13774e+10
622:4.9152e+06;1.01938e+10;1.06889e+10
623:9.80736e+06;1.08804e+10;1.15144e+10
624:4.47488e+06;9.95799e+09;1.02627e+10
625:9.83808e+06;1.09141e+10;1.14922e+10
626:4.36224e+06;1.25122e+10;1.0422e+10
627:4.352e+06;9.88588e+09;9.98898e+09
628:921600;1.30199e+10;1.32658e+10
629:4.9152e+06;1.12248e+10;1.0306e+10
630:4.6336e+06;1.00493e+10;9.75084e+09
631:4.6336e+06;1.00521e+10;1.0271e+10
632:9.80736e+06;1.09313e+10;1.1308e+10
633:9.83808e+06;1.1986e+10;1.14243e+10
634:4.352e+06;9.88803e+09;1.0241e+10
635:4.9152e+06;1.01938e+10;1.02901e+10
636:4.9152e+06;1.01904e+10;1.07128e+10
637:4.9152e+06;1.01924e+10;1.04854e+10
638:9.80736e+06;1.19411e+10;1.12822e+10
639:9.80736e+06;1.06528e+10;1.14171e+10
640:9.83808e+06;1.10004e+10;1.1432e+10
641:4.9152e+06;1.02434e+10;1.10464e+10
642:4.47488e+06;1.01569e+10;1.05835e+10
643:4.37248e+06;1.01125e+10;1.07143e+10
644:4.47488e+06;1.02185e+10;1.07926e+10
645:4.9152e+06;1.03896e+10;1.0677e+10
646:4.47488e+06;1.01547e+10;1.08143e+10
647:3.69152e+06;9.7829e+09;1.04238e+10
648:921600;1.30199e+10;1.32658e+10
649:4.37248e+06;9.9978e+09;1.02954e+10
650:3.69152e+06;9.55125e+09;1.02052e+10
651:3.68128e+06;9.5453e+09;9.94639e+09
652:4.6336e+06;1.24207e+10;1.00277e+10
653:9.80736e+06;1.20448e+10;1.12951e+10
654:4.6336e+06;9.85436e+09;1.03488e+10
655:4.37248e+06;9.90504e+09;9.96209e+09
656:9.80736e+06;1.20718e+10;1.11777e+10
657:4.352e+06;1.25057e+10;1.01682e+10
658:4.6336e+06;1.21916e+10;9.96147e+09
659:4.6336e+06;1.00451e+10;1.03002e+10
660:4.352e+06;9.89163e+09;1.02071e+10
661:4.37248e+06;1.22977e+10;1.0141e+10
662:9.83808e+06;1.21855e+10;1.14328e+10
663:4.37248e+06;1.21469e+10;1.02001e+10
664:4.9152e+06;1.00854e+10;1.06719e+10
665:4.9152e+06;1.01945e+10;1.02784e+10
666:921600;1.30199e+10;1.32414e+10
667:4.9152e+06;1.23751e+10;1.02564e+10
668:4.36224e+06;9.89116e+09;1.01861e+10
669:3.68128e+06;1.25548e+10;1.01733e+10
670:4.9152e+06;1.23711e+10;1.00669e+10
671:1.17965e+07;1.12552e+10;1.12817e+10
672:4.9152e+06;1.26046e+10;1.0596e+10
673:9.80736e+06;1.08316e+10;1.16661e+10
674:3.68128e+06;1.22592e+10;9.93437e+09
675:4.9152e+06;9.99544e+09;1.04832e+10
676:4.37248e+06;9.90576e+09;1.03633e+10
677:4.9152e+06;1.01911e+10;1.04897e+10
678:4.9152e+06;1.00794e+10;1.07016e+10
679:921600;1.3014e+10;1.32719e+10
680:9.83808e+06;1.12426e+10;1.17223e+10
681:4.352e+06;1.0095e+10;1.07655e+10
682:9.83808e+06;1.11387e+10;1.18923e+10
683:4.37248e+06;1.01155e+10;1.03704e+10
684:1.17965e+07;1.14141e+10;1.18947e+10
685:4.6336e+06;1.02484e+10;1.08962e+10
686:4.37248e+06;1.00856e+10;1.08076e+10
687:4.9152e+06;1.03875e+10;1.10377e+10
688:921600;1.3014e+10;1.32414e+10
689:4.36224e+06;1.01023e+10;1.07491e+10
690:4.6336e+06;1.00444e+10;9.95394e+09
691:4.37248e+06;9.8814e+09;1.00117e+10
692:4.6336e+06;9.85369e+09;9.57545e+09
693:4.352e+06;9.88731e+09;1.04135e+10
694:4.9152e+06;1.01796e+10;1.06719e+10
695:4.9152e+06;1.01769e+10;1.00794e+10
696:4.37248e+06;9.90504e+09;1.03861e+10
697:921600;1.30258e+10;1.32658e+10
698:4.9152e+06;1.02352e+10;1.00986e+10
699:4.36224e+06;9.88542e+09;1.04228e+10
700:4.6336e+06;1.00493e+10;9.75084e+09
701:4.6336e+06;1.00437e+10;1.03252e+10
702:4.47488e+06;9.96082e+09;1.05032e+10
703:4.37248e+06;9.69835e+09;9.73427e+09
704:4.6336e+06;1.00941e+10;9.38249e+09
705:9.83808e+06;1.00956e+10;1.10977e+10
706:921600;1.30258e+10;1.32658e+10
707:1.17965e+07;1.01236e+10;1.13848e+10
708:4.47488e+06;9.96224e+09;1.0471e+10
709:4.36224e+06;9.89044e+09;9.74759e+09
710:4.36224e+06;9.89116e+09;1.03847e+10
711:921600;1.3014e+10;1.32658e+10
712:3.68128e+06;9.38872e+09;9.94725e+09
713:4.9152e+06;1.0187e+10;1.05278e+10
714:4.9152e+06;1.01884e+10;1.0742e+10
715:4.6336e+06;1.01146e+10;1.03911e+10
716:3.68128e+06;1.27638e+10;1.02158e+10
717:4.352e+06;9.89451e+09;1.04833e+10
718:3.69152e+06;9.55283e+09;1.01953e+10
719:4.9152e+06;1.01904e+10;1.06956e+10
720:4.36224e+06;9.95763e+09;1.03445e+10
721:4.37248e+06;1.00968e+10;1.01993e+10
722:9.83808e+06;1.21273e+10;1.16446e+10
723:4.6336e+06;1.00507e+10;1.00948e+10
724:4.6336e+06;1.16577e+10;9.72726e+09
725:3.68128e+06;9.30669e+09;9.97658e+09
726:9.83808e+06;1.13325e+10;1.09499e+10
727:3.69152e+06;9.33258e+09;9.62135e+09
728:921600;1.30199e+10;1.32597e+10
729:4.36224e+06;9.88829e+09;9.59054e+09
730:4.9152e+06;1.03812e+10;1.07865e+10
731:4.352e+06;1.01508e+10;1.04979e+10
732:4.9152e+06;1.0384e+10;1.08116e+10
733:9.83808e+06;1.12385e+10;1.18863e+10
734:4.36224e+06;1.0109e+10;1.07355e+10
735:4.47488e+06;1.01643e+10;1.0821e+10
736:3.68128e+06;9.76736e+09;1.05002e+10
737:9.80736e+06;1.11322e+10;1.18561e+10
738:4.9152e+06;1.0384e+10;1.10115e+10
739:4.6336e+06;1.0247e+10;1.08513e+10
740:1.17965e+07;1.12236e+10;1.20043e+10
741:4.352e+06;1.01018e+10;1.0573e+10
742:3.68128e+06;9.77732e+09;1.04744e+10
743:4.6336e+06;1.0239e+10;1.0866e+10
744:4.352e+06;1.0153e+10;1.05206e+10
745:4.9152e+06;1.01884e+10;1.09863e+10
746:3.68128e+06;1.24529e+10;1.04868e+10
747:4.6336e+06;1.02448e+10;1.06189e+10
748:9.83808e+06;1.12529e+10;1.1857e+10
749:3.69152e+06;9.78539e+09;1.05371e+10
750:3.69152e+06;9.83294e+09;1.04968e+10
751:4.9152e+06;1.0255e+10;1.08085e+10
752:3.69152e+06;9.78042e+09;1.04285e+10
753:1.17965e+07;1.13132e+10;1.19054e+10
754:3.69152e+06;9.78373e+09;1.02661e+10
755:4.352e+06;1.00875e+10;1.07834e+10
756:921600;1.30258e+10;1.32597e+10
757:3.68128e+06;9.76902e+09;1.04887e+10
758:1.17965e+07;1.1309e+10;1.20016e+10
759:4.47488e+06;1.01709e+10;1.08168e+10
760:4.37248e+06;1.01162e+10;1.07591e+10
761:3.68128e+06;9.77816e+09;1.02031e+10
762:9.80736e+06;1.11285e+10;1.17385e+10
763:4.37248e+06;9.98174e+09;1.05205e+10
764:3.68128e+06;9.77816e+09;1.02577e+10
765:4.47488e+06;1.0168e+10;1.08202e+10
766:4.6336e+06;1.02455e+10;1.06927e+10
767:9.80736e+06;1.12437e+10;1.17335e+10
768:9.83808e+06;1.11898e+10;1.18648e+10
769:4.37248e+06;1.0111e+10;1.07472e+10
770:921600;1.30258e+10;1.32658e+10
771:4.352e+06;1.02836e+10;1.07603e+10
772:4.6336e+06;1.02535e+10;1.06879e+10
773:9.83808e+06;1.10296e+10;1.17406e+10
774:4.6336e+06;1.02579e+10;1.06714e+10
775:921600;1.30199e+10;1.32597e+10
776:4.36224e+06;1.0164e+10;1.03634e+10
777:4.9152e+06;1.03903e+10;1.08261e+10
778:4.36224e+06;1.0097e+10;1.04604e+10
779:1.17965e+07;1.13149e+10;1.2027e+10
780:4.6336e+06;1.20596e+10;1.03288e+10
781:9.83808e+06;1.09363e+10;1.16055e+10
782:9.80736e+06;1.08947e+10;1.13042e+10
783:4.9152e+06;1.0088e+10;1.0564e+10
784:4.9152e+06;1.24554e+10;1.03861e+10
785:9.80736e+06;1.20638e+10;1.13916e+10
786:1.17965e+07;1.08747e+10;1.17957e+10
787:4.9152e+06;1.009e+10;1.07956e+10
788:9.80736e+06;1.19105e+10;1.13264e+10
789:4.6336e+06;9.93823e+09;9.95463e+09
790:9.80736e+06;1.1923e+10;1.15937e+10
791:4.9152e+06;1.0084e+10;1.04604e+10
792:9.80736e+06;1.20723e+10;1.15999e+10
793:9.80736e+06;1.20462e+10;1.15418e+10
794:4.9152e+06;1.24665e+10;1.06386e+10
795:921600;1.30317e+10;1.32719e+10
796:921600;1.29671e+10;1.33519e+10
797:1.17965e+07;1.08369e+10;1.17491e+10
798:4.6336e+06;9.85436e+09;1.03896e+10
799:4.352e+06;9.89091e+09;1.03187e+10
800:4.9152e+06;1.00854e+10;1.04518e+10
801:4.6336e+06;9.93959e+09;1.01828e+10
802:3.69152e+06;9.55204e+09;9.61574e+09
803:4.9152e+06;1.01554e+10;1.05807e+10
804:4.9152e+06;1.0082e+10;1.01053e+10
805:4.36224e+06;9.78256e+09;1.01083e+10
806:4.36224e+06;9.78397e+09;1.03078e+10
807:921600;1.30258e+10;1.32597e+10
808:4.37248e+06;9.78937e+09;9.97372e+09
809:4.36224e+06;1.23702e+10;1.0272e+10
810:4.9152e+06;1.00721e+10;1.00873e+10
811:4.6336e+06;1.21844e+10;1.06306e+10
812:9.83808e+06;1.2023e+10;1.1581e+10
813:4.6336e+06;1.24058e+10;1.03643e+10
814:4.9152e+06;1.0088e+10;1.05851e+10
815:4.9152e+06;1.24716e+10;1.05946e+10
816:4.6336e+06;1.24143e+10;1.06478e+10
817:3.69152e+06;1.2561e+10;9.84048e+09
818:9.83808e+06;1.06913e+10;1.13719e+10
819:4.9152e+06;1.21866e+10;1.02984e+10
820:4.6336e+06;9.9355e+09;1.06698e+10
821:4.9152e+06;1.22478e+10;1.0718e+10
822:9.83808e+06;1.05494e+10;1.12967e+10
823:9.80736e+06;1.16719e+10;1.10066e+10
824:3.69152e+06;9.11504e+09;8.99073e+09
825:921600;1.29905e+10;1.32658e+10
826:4.9152e+06;9.89882e+09;9.91607e+09
827:4.6336e+06;9.74822e+09;9.69859e+09
828:9.80736e+06;9.87244e+09;1.03355e+10
829:4.6336e+06;9.74559e+09;9.58179e+09
830:3.69152e+06;9.33107e+09;9.20744e+09
831:4.9152e+06;9.71291e+09;1.00563e+10
832:921600;1.30199e+10;1.32597e+10
833:3.69152e+06;9.32956e+09;8.8473e+09
834:4.6336e+06;9.73118e+09;9.5351e+09
835:4.36224e+06;9.57236e+09;9.56833e+09
836:4.9152e+06;9.22744e+09;9.91543e+09
837:4.9152e+06;1.13913e+10;1.01026e+10
838:921600;1.30258e+10;1.32658e+10
839:3.69152e+06;9.33787e+09;9.71862e+09
840:921600;1.30199e+10;1.32597e+10
841:4.6336e+06;1.15803e+10;1.03127e+10
842:4.9152e+06;9.89436e+09;9.95205e+09
843:4.37248e+06;9.69766e+09;9.55458e+09
844:9.83808e+06;9.77738e+09;1.047e+10
845:4.6336e+06;9.85101e+09;9.56091e+09
846:4.6336e+06;9.74625e+09;1.0348e+10
847:4.6336e+06;9.85235e+09;9.39833e+09
848:9.80736e+06;9.94161e+09;1.10233e+10
849:921600;1.3014e+10;1.32658e+10
850:1.17965e+07;1.05251e+10;1.0465e+10
851:4.47488e+06;9.65213e+09;9.66146e+09
852:4.6336e+06;1.15277e+10;9.72595e+09
853:4.352e+06;9.20598e+09;9.61674e+09
854:4.9152e+06;1.14798e+10;9.918e+09
855:4.9152e+06;9.71537e+09;1.02811e+10
856:4.37248e+06;9.69835e+09;9.53857e+09
857:1.17965e+07;1.06126e+10;1.12941e+10
858:4.352e+06;9.68799e+09;9.40135e+09
859:4.47488e+06;9.65346e+09;9.67215e+09
860:4.47488e+06;9.64746e+09;9.45568e+09
861:4.6336e+06;9.37824e+09;9.7785e+09
862:4.9152e+06;9.99219e+09;9.753e+09
863:4.352e+06;9.68661e+09;9.71984e+09
864:4.6336e+06;9.85034e+09;9.62254e+09
865:4.36224e+06;9.69145e+09;9.63324e+09
866:4.9152e+06;9.91672e+09;9.918e+09
867:4.9152e+06;1.00052e+10;9.88481e+09
868:921600;1.30258e+10;1.32597e+10
869:4.352e+06;9.58084e+09;9.25359e+09
870:4.6336e+06;9.85302e+09;9.41605e+09
871:9.83808e+06;1.05133e+10;1.09616e+10
872:4.9152e+06;1.1219e+10;9.70493e+09
873:4.9152e+06;9.89946e+09;1.05357e+10
874:9.83808e+06;9.91039e+09;1.01613e+10
875:4.6336e+06;1.17963e+10;9.88531e+09
876:4.47488e+06;9.76127e+09;9.66213e+09
877:4.352e+06;9.68592e+09;9.39291e+09
878:4.6336e+06;9.85168e+09;9.09034e+09
879:4.47488e+06;9.75514e+09;9.67082e+09
880:4.47488e+06;9.76332e+09;9.62953e+09
881:3.68128e+06;9.32177e+09;9.97658e+09
882:4.6336e+06;1.10771e+10;9.9056e+09
883:4.47488e+06;9.75923e+09;9.65013e+09
884:4.37248e+06;9.61306e+09;9.3493e+09
885:4.9152e+06;1.00013e+10;9.96044e+09
886:4.9152e+06;9.81219e+09;9.9818e+09
887:4.36224e+06;9.69766e+09;9.62236e+09
888:4.9152e+06;9.89308e+09;1.01026e+10
889:4.47488e+06;9.6755e+09;9.67148e+09
890:4.352e+06;9.68592e+09;9.37543e+09
891:4.9152e+06;1.14567e+10;9.93789e+09
892:4.352e+06;9.57881e+09;9.7596e+09
893:1.17965e+07;1.04591e+10;1.11016e+10
894:4.37248e+06;1.09936e+10;9.36789e+09
895:4.352e+06;9.68523e+09;9.58354e+09
896:4.9152e+06;9.91736e+09;1.01507e+10
897:1.17965e+07;1.03939e+10;1.06316e+10
898:4.47488e+06;1.17424e+10;9.66079e+09
899:921600;1.30199e+10;1.32658e+10
900:4.9152e+06;1.11847e+10;9.93917e+09
901:3.69152e+06;9.37886e+09;9.94568e+09
902:9.80736e+06;9.7422e+09;1.06372e+10
903:4.352e+06;9.58084e+09;9.40721e+09
904:4.6336e+06;9.8557e+09;9.76202e+09
905:4.6336e+06;1.12984e+10;9.20534e+09
906:4.9152e+06;9.90073e+09;9.89627e+09
907:9.80736e+06;9.59189e+09;1.06728e+10
908:3.68128e+06;1.1805e+10;9.97313e+09
909:3.69152e+06;1.2275e+10;9.76469e+09
910:4.37248e+06;9.8993e+09;1.02023e+10
911:4.9152e+06;1.01891e+10;1.05112e+10
912:921600;1.30258e+10;1.3211e+10
913:1.17965e+07;1.12565e+10;1.20353e+10
914:9.83808e+06;1.12653e+10;1.18342e+10
915:4.36224e+06;1.00978e+10;1.0525e+10
916:4.36224e+06;1.0097e+10;1.05031e+10
917:4.352e+06;1.01055e+10;1.07196e+10
918:9.80736e+06;1.12445e+10;1.17538e+10
919:9.80736e+06;1.12441e+10;1.17174e+10
920:4.9152e+06;1.03868e+10;1.08291e+10
921:4.9152e+06;1.03784e+10;1.101e+10
922:4.9152e+06;1.04575e+10;1.08207e+10
923:4.9152e+06;1.23126e+10;1.09832e+10
924:4.6336e+06;1.02513e+10;1.08351e+10
925:4.9152e+06;1.03805e+10;1.10353e+10
926:9.80736e+06;1.12466e+10;1.17143e+10
927:921600;1.3014e+10;1.32658e+10
928:4.352e+06;1.0095e+10;1.05606e+10
929:9.83808e+06;1.12451e+10;1.18698e+10
930:4.47488e+06;1.0168e+10;1.07652e+10
931:4.6336e+06;1.02521e+10;1.06934e+10
932:3.69152e+06;1.002e+10;1.04625e+10
933:3.68128e+06;9.54768e+09;1.02331e+10
934:4.9152e+06;1.03784e+10;1.10194e+10
935:4.352e+06;1.0172e+10;1.0745e+10
936:3.69152e+06;9.85478e+09;1.04464e+10
937:4.36224e+06;1.01068e+10;1.05112e+10
938:4.9152e+06;1.03903e+10;1.0782e+10
939:921600;1.3014e+10;1.32658e+10
940:9.83808e+06;1.12467e+10;1.16662e+10
941:1.17965e+07;1.14141e+10;1.20329e+10
942:4.6336e+06;1.02462e+10;1.06667e+10
943:9.80736e+06;1.12461e+10;1.18621e+10
944:4.9152e+06;1.04298e+10;1.08116e+10
945:4.37248e+06;1.01102e+10;1.06717e+10
946:3.69152e+06;9.78705e+09;1.04768e+10
947:3.69152e+06;9.78705e+09;1.0472e+10
948:4.6336e+06;1.0247e+10;1.07006e+10
949:1.17965e+07;1.14024e+10;1.18878e+10
950:3.69152e+06;9.79453e+09;1.0106e+10
951:4.9152e+06;1.03868e+10;1.09903e+10
952:4.9152e+06;1.03868e+10;1.09871e+10
953:9.83808e+06;1.12566e+10;1.18661e+10
954:4.9152e+06;1.04483e+10;1.08337e+10
955:1.17965e+07;1.19758e+10;1.2018e+10
956:4.6336e+06;1.02462e+10;1.06698e+10
957:4.47488e+06;1.01657e+10;1.07851e+10
958:4.9152e+06;1.03861e+10;1.09848e+10
959:3.68128e+06;9.77649e+09;1.0425e+10
960:4.9152e+06;1.03714e+10;1.10329e+10
961:4.47488e+06;1.01643e+10;1.08235e+10
962:4.6336e+06;1.03193e+10;1.09258e+10
963:4.9152e+06;1.0391e+10;1.09989e+10
964:4.9152e+06;1.03868e+10;1.10392e+10
965:4.9152e+06;1.037e+10;1.10353e+10
966:9.83808e+06;1.1257e+10;1.18817e+10
967:3.69152e+06;9.61494e+09;1.04616e+10
968:3.69152e+06;9.7829e+09;1.02469e+10
969:9.80736e+06;1.12519e+10;1.17488e+10
970:4.37248e+06;1.012e+10;1.05759e+10
971:3.69152e+06;9.76551e+09;1.02826e+10
972:4.47488e+06;1.02148e+10;1.08428e+10
973:4.9152e+06;1.03882e+10;1.08582e+10
974:1.17965e+07;1.13135e+10;1.20243e+10
975:3.68128e+06;9.76902e+09;1.04354e+10
976:4.6336e+06;1.02477e+10;1.07014e+10
977:4.36224e+06;1.01023e+10;1.07296e+10
978:4.9152e+06;1.03945e+10;1.10727e+10
979:4.352e+06;1.01485e+10;1.07612e+10
980:4.6336e+06;1.02513e+10;1.06863e+10
981:4.47488e+06;1.01657e+10;1.07926e+10
982:4.6336e+06;1.0239e+10;1.05524e+10
983:4.47488e+06;1.01724e+10;1.0602e+10
984:4.6336e+06;1.0309e+10;1.07418e+10
985:9.83808e+06;1.12615e+10;1.18561e+10
986:9.80736e+06;1.11213e+10;1.17578e+10
987:4.6336e+06;1.00374e+10;1.0893e+10
988:4.9152e+06;1.03868e+10;1.0788e+10
989:4.352e+06;1.0098e+10;1.07783e+10
990:3.68128e+06;9.77899e+09;1.04763e+10
991:4.47488e+06;1.01687e+10;1.08462e+10
992:921600;1.30317e+10;1.32597e+10
993:9.83808e+06;1.12393e+10;1.18854e+10
994:3.69152e+06;9.79287e+09;1.0217e+10
995:9.83808e+06;1.09021e+10;1.1676e+10
996:4.9152e+06;1.04525e+10;1.10123e+10
997:9.83808e+06;1.12566e+10;1.18937e+10
998:4.9152e+06;1.0444e+10;1.10139e+10
999:4.6336e+06;1.03141e+10;1.05655e+10
1000:1.17965e+07;1.1413e+10;1.20133e+10
1001:1.17965e+07;1.14137e+10;1.19875e+10
1002:9.83808e+06;1.10162e+10;1.18625e+10
1003:4.352e+06;1.0101e+10;1.051e+10
1004:4.37248e+06;1.0114e+10;1.07718e+10
1005:3.68128e+06;9.77732e+09;1.04553e+10
1006:9.83808e+06;1.12479e+10;1.18643e+10
1007:4.47488e+06;1.01717e+10;1.08177e+10
1008:4.352e+06;1.01018e+10;1.08151e+10
1009:9.80736e+06;1.12532e+10;1.18469e+10
1010:4.9152e+06;1.02461e+10;1.10369e+10
1011:4.9152e+06;1.03924e+10;1.10313e+10
1012:4.6336e+06;1.02513e+10;1.08701e+10
1013:4.36224e+06;1.01105e+10;1.08449e+10
1014:4.6336e+06;1.02412e+10;1.0897e+10
1015:3.68128e+06;9.77816e+09;1.02176e+10
1016:4.6336e+06;1.00906e+10;1.0695e+10
1017:9.83808e+06;1.12479e+10;1.1746e+10
1018:1.17965e+07;1.1316e+10;1.2027e+10
1019:9.83808e+06;1.09153e+10;1.18428e+10
1020:4.352e+06;1.22622e+10;1.07179e+10
1021:4.9152e+06;1.04532e+10;1.10218e+10
1022:4.9152e+06;1.03868e+10;1.10021e+10
1023:3.69152e+06;9.76056e+09;1.05275e+10
1024:4.9152e+06;1.01945e+10;1.10424e+10
1025:4.9152e+06;1.03875e+10;1.09918e+10
1026:9.83808e+06;1.09161e+10;1.17388e+10
1027:4.37248e+06;1.01065e+10;1.07472e+10
1028:921600;1.30199e+10;1.32658e+10
1029:4.9152e+06;1.03875e+10;1.09871e+10
1030:4.9152e+06;1.03882e+10;1.10021e+10
1031:4.36224e+06;1.09758e+10;1.04942e+10
1032:4.9152e+06;1.03686e+10;1.10163e+10
1033:921600;1.29555e+10;1.32171e+10
1034:1.17965e+07;1.14126e+10;1.20184e+10
1035:4.6336e+06;1.13453e+10;1.06714e+10
1036:4.37248e+06;1.01095e+10;1.07692e+10
1037:4.6336e+06;1.0239e+10;1.0879e+10
1038:4.47488e+06;1.01709e+10;1.08597e+10
1039:4.36224e+06;9.9005e+09;1.07525e+10
1040:4.6336e+06;1.02506e+10;1.09168e+10
1041:9.80736e+06;1.12556e+10;1.18653e+10
1042:4.6336e+06;1.03134e+10;1.09003e+10
1043:4.9152e+06;1.03847e+10;1.08139e+10
1044:4.9152e+06;1.04376e+10;1.07195e+10
1045:1.17965e+07;1.13062e+10;1.20243e+10
1046:4.6336e+06;1.0231e+10;1.02087e+10
1047:4.47488e+06;1.01584e+10;1.08152e+10
1048:9.80736e+06;1.12309e+10;1.17497e+10
1049:9.80736e+06;1.12433e+10;1.16515e+10
1050:4.6336e+06;1.02528e+10;1.06135e+10
1051:4.9152e+06;1.03847e+10;1.10115e+10
1052:4.36224e+06;1.14825e+10;1.07246e+10
1053:4.6336e+06;1.00955e+10;1.08586e+10
1054:4.37248e+06;1.01614e+10;1.07557e+10
1055:1.17965e+07;1.12924e+10;1.19977e+10
1056:4.6336e+06;1.02506e+10;1.06135e+10
1057:4.6336e+06;1.02484e+10;1.07069e+10
1058:4.37248e+06;1.01818e+10;1.07828e+10
1059:4.352e+06;1.00995e+10;1.07774e+10
1060:4.9152e+06;1.03868e+10;1.10005e+10
1061:3.69152e+06;9.85141e+09;1.05035e+10
1062:9.83808e+06;1.12492e+10;1.17451e+10
1063:4.47488e+06;1.01517e+10;1.05811e+10
1064:4.9152e+06;1.024e+10;1.09879e+10
1065:4.6336e+06;1.02354e+10;1.05894e+10
1066:4.9152e+06;1.03721e+10;1.10131e+10
1067:3.69152e+06;9.78042e+09;1.04911e+10
1068:921600;1.3014e+10;1.32475e+10
1069:4.9152e+06;1.01951e+10;1.09793e+10
1070:4.6336e+06;1.02441e+10;1.06863e+10
1071:9.83808e+06;1.10277e+10;1.17191e+10
1072:9.80736e+06;1.11245e+10;1.17228e+10
1073:4.47488e+06;1.0165e+10;1.05468e+10
1074:4.6336e+06;1.02477e+10;1.03717e+10
1075:4.9152e+06;1.01978e+10;1.10005e+10
1076:3.68128e+06;9.77151e+09;1.01932e+10
1077:921600;1.29496e+10;1.32292e+10
1078:4.9152e+06;1.03847e+10;1.08944e+10
1079:4.9152e+06;1.0391e+10;1.08836e+10
1080:4.36224e+06;1.01075e+10;1.07111e+10
1081:3.68128e+06;9.77816e+09;1.02149e+10
1082:4.9152e+06;1.03889e+10;1.10242e+10
1083:3.68128e+06;9.77816e+09;1.04687e+10
1084:9.80736e+06;1.11338e+10;1.18621e+10
1085:4.47488e+06;1.01613e+10;1.05595e+10
1086:4.36224e+06;1.12392e+10;1.07593e+10
1087:3.68128e+06;9.77732e+09;1.04696e+10
1088:4.9152e+06;1.03917e+10;1.10361e+10
1089:921600;1.3014e+10;1.32658e+10
