859:4.6336e+06;1.71402e+10;1.62916e+10
860:4.47488e+06;1.74538e+10;1.55585e+10
861:4.9152e+06;1.71831e+10;1.57087e+10
862:4.36224e+06;1.73413e+10;1.59048e+10
863:4.6336e+06;1.65052e+10;1.52759e+10
864:9.83808e+06;1.51732e+10;1.69304e+10
865:1.17965e+07;1.53895e+10;1.71796e+10
866:3.69152e+06;1.76878e+10;1.42949e+10
867:4.9152e+06;1.71678e+10;1.67266e+10
868:9.80736e+06;1.21904e+10;1.70998e+10
869:3.68128e+06;1.85758e+10;1.5718e+10
870:4.352e+06;1.70383e+10;1.53986e+10
871:921600;2.55319e+10;2.58296e+10
872:4.37248e+06;1.67513e+10;1.53167e+10
873:4.9152e+06;1.77408e+10;1.72973e+10
874:4.6336e+06;1.65297e+10;1.53066e+10
875:4.47488e+06;1.68868e+10;1.46891e+10
876:4.9152e+06;1.7747e+10;1.66993e+10
877:4.36224e+06;1.67018e+10;1.4874e+10
878:4.6336e+06;1.6541e+10;1.52791e+10
879:9.83808e+06;1.50359e+10;1.82338e+10
880:1.17965e+07;1.57357e+10;1.75201e+10
881:3.69152e+06;1.69323e+10;1.50287e+10
882:4.9152e+06;1.72333e+10;1.61991e+10
883:9.80736e+06;1.60612e+10;1.74206e+10
884:3.68128e+06;1.70228e+10;1.4389e+10
885:4.352e+06;1.61828e+10;1.48634e+10
886:921600;2.55093e+10;2.58296e+10
887:4.37248e+06;1.7305e+10;1.59366e+10
888:4.9152e+06;1.72313e+10;1.53125e+10
889:4.6336e+06;1.77473e+10;1.58165e+10
890:4.47488e+06;1.74887e+10;1.51031e+10
891:4.9152e+06;1.77963e+10;1.66975e+10
892:4.36224e+06;1.61383e+10;1.48788e+10
893:4.6336e+06;1.65618e+10;1.58096e+10
894:9.83808e+06;1.53758e+10;1.65557e+10
895:1.17965e+07;1.52665e+10;1.84182e+10
896:3.69152e+06;1.34311e+10;1.35846e+10
897:4.9152e+06;1.70648e+10;1.61991e+10
898:9.80736e+06;1.55708e+10;1.8232e+10
899:3.68128e+06;1.76957e+10;1.57524e+10
900:4.352e+06;1.69302e+10;1.5873e+10
901:921600;2.55093e+10;2.58065e+10
902:4.37248e+06;1.73511e+10;1.59291e+10
903:4.9152e+06;1.65964e+10;1.62471e+10
904:4.6336e+06;1.77255e+10;1.63487e+10
905:4.47488e+06;1.74713e+10;1.61217e+10
906:4.9152e+06;1.66288e+10;1.56991e+10
907:4.36224e+06;1.67038e+10;1.5642e+10
908:4.6336e+06;1.71037e+10;1.52277e+10
909:9.83808e+06;1.51598e+10;1.70866e+10
910:1.17965e+07;1.51822e+10;1.75953e+10
911:3.69152e+06;1.76635e+10;1.57639e+10
912:4.9152e+06;1.77634e+10;1.67612e+10
913:9.80736e+06;1.5589e+10;1.62787e+10
914:3.68128e+06;1.76985e+10;1.51209e+10
915:4.352e+06;1.66912e+10;1.53638e+10
916:921600;2.55319e+10;2.58296e+10
917:4.37248e+06;1.73511e+10;1.58607e+10
918:4.9152e+06;1.71371e+10;1.577e+10
919:4.6336e+06;1.7128e+10;1.58321e+10
920:4.47488e+06;1.63003e+10;1.43883e+10
921:4.9152e+06;1.71639e+10;1.59784e+10
922:4.36224e+06;1.61364e+10;1.44254e+10
923:4.6336e+06;1.65316e+10;1.4827e+10
924:9.83808e+06;1.1125e+10;1.7344e+10
925:1.17965e+07;1.53645e+10;1.81444e+10
926:3.69152e+06;1.6589e+10;1.42437e+10
927:4.9152e+06;1.77408e+10;1.62437e+10
928:9.80736e+06;1.57792e+10;1.72315e+10
929:3.68128e+06;1.76985e+10;1.50615e+10
930:4.352e+06;1.67529e+10;1.58786e+10
931:921600;2.55319e+10;2.58296e+10
932:4.37248e+06;1.67451e+10;1.58773e+10
933:4.9152e+06;1.66252e+10;1.57506e+10
934:4.6336e+06;1.65297e+10;1.47831e+10
935:4.47488e+06;1.74909e+10;1.61199e+10
936:4.9152e+06;1.72101e+10;1.54093e+10
1250:921600;2.55319e+10;2.58065e+10
1251:4.37248e+06;1.61666e+10;1.58773e+10
1252:4.9152e+06;1.65714e+10;1.67084e+10
1253:4.6336e+06;1.44037e+10;1.36167e+10
1254:4.47488e+06;1.68848e+10;1.44061e+10
1255:4.9152e+06;1.77511e+10;1.72391e+10
1256:4.36224e+06;1.73149e+10;1.59159e+10
1257:4.6336e+06;1.71381e+10;1.5722e+10
1258:9.83808e+06;1.6296e+10;1.76214e+10
1259:1.17965e+07;1.48777e+10;1.74035e+10
1260:3.69152e+06;1.73057e+10;1.52633e+10
1261:4.9152e+06;1.76836e+10;1.55418e+10
1262:9.80736e+06;1.60562e+10;1.72791e+10
1263:3.68128e+06;1.62946e+10;1.503e+10
1264:4.352e+06;1.61597e+10;1.53638e+10
1265:921600;2.55093e+10;2.58296e+10
1266:4.37248e+06;1.68028e+10;1.58921e+10
1267:4.9152e+06;1.73109e+10;1.67558e+10
1268:4.6336e+06;1.77299e+10;1.63228e+10
1269:4.47488e+06;1.69298e+10;1.46598e+10
1270:4.9152e+06;1.77511e+10;1.66216e+10
1271:4.36224e+06;1.73391e+10;1.59551e+10
1272:4.6336e+06;1.60195e+10;1.52309e+10
1273:9.83808e+06;1.53605e+10;1.6283e+10
1274:1.17965e+07;1.54378e+10;1.84311e+10
1275:3.69152e+06;1.69398e+10;1.50443e+10
1276:4.9152e+06;1.76979e+10;1.5567e+10
1277:9.80736e+06;1.53794e+10;1.74662e+10
1278:3.68128e+06;1.03949e+10;1.24247e+10
1279:4.352e+06;1.56071e+10;1.48878e+10
1280:921600;2.55546e+10;2.58296e+10
1281:4.37248e+06;1.74197e+10;1.58773e+10
1282:4.9152e+06;1.71678e+10;1.61463e+10
1283:4.6336e+06;1.76952e+10;1.48788e+10
1284:4.47488e+06;1.68057e+10;1.61199e+10
1285:4.9152e+06;1.72255e+10;1.56575e+10
1286:4.36224e+06;1.67264e+10;1.46235e+10
1287:4.6336e+06;1.71422e+10;1.62843e+10
1288:9.83808e+06;1.55942e+10;1.58777e+10
1289:1.17965e+07;1.53447e+10;1.70312e+10
1290:3.69152e+06;1.77668e+10;1.5013e+10
1291:4.9152e+06;1.76796e+10;1.55105e+10
1292:9.80736e+06;1.63946e+10;1.82331e+10
1293:3.68128e+06;1.77586e+10;1.56645e+10
1294:4.352e+06;1.67199e+10;1.53898e+10
1295:921600;2.55093e+10;2.58065e+10
1296:4.37248e+06;1.73842e+10;1.59347e+10
1297:4.9152e+06;1.71716e+10;1.67667e+10
1298:4.6336e+06;1.76995e+10;1.64005e+10
1299:4.47488e+06;1.74909e+10;1.46475e+10
1300:4.9152e+06;1.78025e+10;1.72526e+10
1301:4.36224e+06;1.5678e+10;1.49572e+10
1302:4.6336e+06;1.71219e+10;1.6299e+10
1303:9.83808e+06;1.55911e+10;1.62452e+10
1304:1.17965e+07;1.51032e+10;1.84182e+10
1305:3.69152e+06;1.75027e+10;1.42209e+10
1306:4.9152e+06;1.65215e+10;1.5932e+10
1307:9.80736e+06;1.5269e+10;1.81629e+10
1308:3.68128e+06;1.77613e+10;1.49364e+10
1309:4.352e+06;1.61943e+10;1.53655e+10
1310:921600;2.55319e+10;2.58065e+10
1311:4.37248e+06;1.74175e+10;1.5918e+10
1312:4.9152e+06;1.68717e+10;1.57506e+10
1313:4.6336e+06;1.70876e+10;1.53228e+10
1314:4.47488e+06;1.74713e+10;1.61032e+10
1315:4.9152e+06;1.71218e+10;1.66993e+10
1316:4.36224e+06;1.73789e+10;1.59364e+10
1317:4.6336e+06;1.71544e+10;1.53179e+10
1318:9.83808e+06;1.58409e+10;1.76375e+10
1319:1.17965e+07;1.55492e+10;1.84182e+10
1320:3.69152e+06;1.76068e+10;1.50463e+10
1321:4.9152e+06;1.71697e+10;1.54964e+10
1322:9.80736e+06;1.55708e+10;1.81285e+10
1323:3.68128e+06;1.70052e+10;1.56816e+10
1324:4.352e+06;1.6177e+10;1.48618e+10
1325:921600;2.55546e+10;2.58296e+10
1326:4.37248e+06;1.72503e+10;1.58497e+10
1327:4.9152e+06;1.72313e+10;1.67065e+10
1328:4.6336e+06;1.65789e+10;1.53049e+10
1329:4.47488e+06;1.74473e+10;1.61217e+10
1330:4.9152e+06;1.72217e+10;1.53862e+10
1331:4.36224e+06;1.66549e+10;1.4589e+10
1332:4.6336e+06;1.77212e+10;1.6266e+10
1333:9.83808e+06;1.18716e+10;1.36622e+10
1334:1.17965e+07;1.53735e+10;1.78027e+10
1335:3.69152e+06;1.76878e+10;1.49604e+10
1336:4.9152e+06;1.63596e+10;1.47721e+10
1337:9.80736e+06;1.55684e+10;1.81285e+10
1338:3.68128e+06;1.75768e+10;1.54624e+10
1339:4.352e+06;1.61233e+10;1.48634e+10
1340:921600;2.55319e+10;2.58296e+10
1341:4.37248e+06;1.73886e+10;1.59514e+10
1342:4.9152e+06;1.77429e+10;1.67247e+10
1343:4.6336e+06;1.71442e+10;1.44281e+10
1344:4.47488e+06;1.68218e+10;1.46475e+10
1345:4.9152e+06;1.77511e+10;1.72371e+10
1346:4.36224e+06;1.72601e+10;1.5985e+10
1347:4.6336e+06;1.70373e+10;1.68745e+10
1348:9.83808e+06;1.5823e+10;1.63124e+10
1349:1.17965e+07;1.51948e+10;1.83494e+10
1350:3.69152e+06;1.72385e+10;1.44056e+10
1351:4.9152e+06;1.77408e+10;1.6654e+10
1352:9.80736e+06;1.60461e+10;1.7327e+10
1353:3.68128e+06;1.72448e+10;1.49987e+10
1354:4.352e+06;1.61424e+10;1.43128e+10
1355:921600;2.55546e+10;2.58296e+10
1356:4.37248e+06;1.74019e+10;1.58773e+10
1357:4.9152e+06;1.77408e+10;1.73109e+10
1358:4.6336e+06;1.71219e+10;1.54635e+10
1359:4.47488e+06;1.74582e+10;1.61199e+10
1360:4.9152e+06;1.77984e+10;1.6618e+10
1361:4.36224e+06;1.41941e+10;1.27581e+10
1362:4.6336e+06;1.71584e+10;1.58027e+10
1363:9.83808e+06;1.46477e+10;1.56601e+10
1364:1.17965e+07;1.60341e+10;1.75209e+10
1365:3.69152e+06;1.77177e+10;1.47331e+10
1366:4.9152e+06;1.77388e+10;1.66811e+10
1367:9.80736e+06;1.58265e+10;1.69429e+10
1368:3.68128e+06;1.77312e+10;1.5718e+10
1369:4.352e+06;1.66646e+10;1.5362e+10
1370:921600;2.54867e+10;2.58296e+10
1371:4.37248e+06;1.73335e+10;1.64152e+10
1372:4.9152e+06;1.77408e+10;1.72973e+10
1373:4.6336e+06;1.77299e+10;1.63192e+10
1374:4.47488e+06;1.57619e+10;1.56246e+10
1375:4.9152e+06;1.65875e+10;1.56991e+10
1376:4.36224e+06;1.61804e+10;1.3827e+10
1377:4.6336e+06;1.71442e+10;1.62678e+10
1378:9.83808e+06;1.6445e+10;1.70261e+10
1379:1.17965e+07;1.62375e+10;1.81551e+10
1380:3.69152e+06;1.77532e+10;1.56931e+10
1381:4.9152e+06;1.77408e+10;1.66721e+10
1382:9.80736e+06;1.60595e+10;1.82147e+10
1383:3.68128e+06;1.85518e+10;1.63618e+10
1384:4.352e+06;1.67818e+10;1.48634e+10
1385:921600;2.55546e+10;2.58296e+10
1386:4.37248e+06;1.74241e+10;1.54308e+10
1387:4.9152e+06;1.71123e+10;1.62471e+10
1388:4.6336e+06;1.70694e+10;1.57751e+10
1389:4.47488e+06;1.6838e+10;1.46629e+10
1390:4.9152e+06;1.63648e+10;1.55513e+10
1391:4.36224e+06;1.67264e+10;1.4949e+10
1392:4.6336e+06;1.70694e+10;1.53066e+10
1393:9.83808e+06;1.58205e+10;1.62856e+10
1394:1.17965e+07;1.54579e+10;1.80555e+10
1395:3.69152e+06;1.76391e+10;1.5723e+10
1396:4.9152e+06;1.72236e+10;1.56911e+10
1397:9.80736e+06;1.58453e+10;1.64051e+10
1398:3.68128e+06;1.80824e+10;1.49383e+10
1399:4.352e+06;1.66239e+10;1.53447e+10
1400:921600;2.54642e+10;2.58296e+10
1401:4.37248e+06;1.73931e+10;1.59069e+10
1402:4.9152e+06;1.76714e+10;1.67558e+10
1403:4.6336e+06;1.71341e+10;1.58165e+10
1404:4.47488e+06;1.68787e+10;1.51457e+10
1405:4.9152e+06;1.66522e+10;1.56975e+10
1406:4.36224e+06;1.66997e+10;1.54645e+10
1407:4.6336e+06;1.65165e+10;1.52791e+10
1408:9.83808e+06;1.5576e+10;1.76639e+10
1409:1.17965e+07;1.58317e+10;1.78752e+10
1410:3.69152e+06;1.7715e+10;1.57424e+10
1411:4.9152e+06;1.66324e+10;1.46286e+10
1412:9.80736e+06;1.56128e+10;1.78259e+10
1413:3.68128e+06;1.37296e+10;1.39088e+10
1414:4.352e+06;1.66953e+10;1.53916e+10
1415:921600;2.55093e+10;2.58065e+10
1416:4.37248e+06;1.67821e+10;1.44807e+10
1417:4.9152e+06;1.77408e+10;1.72352e+10
1418:4.6336e+06;1.70977e+10;1.52807e+10
1419:4.47488e+06;1.68828e+10;1.50803e+10
1420:4.9152e+06;1.72255e+10;1.56655e+10
1421:4.36224e+06;1.65981e+10;1.53462e+10
1422:4.6336e+06;1.76866e+10;1.62551e+10
1423:9.83808e+06;1.50566e+10;1.78082e+10
1424:1.17965e+07;1.52558e+10;1.67678e+10
1425:3.69152e+06;1.70122e+10;1.43376e+10
1426:4.9152e+06;1.66342e+10;1.55073e+10
1427:9.80736e+06;1.63317e+10;1.73633e+10
1428:3.68128e+06;1.81251e+10;1.58939e+10
1429:4.352e+06;1.6757e+10;1.44282e+10
1430:921600;2.55319e+10;2.58296e+10
1431:4.37248e+06;1.73909e+10;1.40562e+10
1432:4.9152e+06;1.60956e+10;1.57087e+10
1433:4.6336e+06;1.65391e+10;1.54668e+10
1434:4.47488e+06;1.62529e+10;1.43588e+10
1435:4.9152e+06;1.61057e+10;1.51794e+10
1436:4.36224e+06;1.67243e+10;1.49294e+10
1437:4.6336e+06;1.71037e+10;1.53357e+10
1438:9.83808e+06;1.58099e+10;1.7674e+10
1439:1.17965e+07;1.60397e+10;1.83157e+10
1440:3.69152e+06;1.56166e+10;1.50738e+10
1441:4.9152e+06;1.60956e+10;1.56927e+10
1442:9.80736e+06;1.58093e+10;1.81124e+10
1443:3.68128e+06;1.80201e+10;1.50932e+10
1444:4.352e+06;1.61847e+10;1.39159e+10
1445:921600;2.54642e+10;2.58296e+10
1446:4.37248e+06;1.73842e+10;1.45858e+10
1447:4.9152e+06;1.82988e+10;1.69462e+10
1448:4.6336e+06;1.65656e+10;1.69317e+10
1449:4.47488e+06;1.62965e+10;1.5108e+10
1450:4.9152e+06;1.71831e+10;1.7272e+10
1451:4.36224e+06;1.67079e+10;1.6015e+10
1452:4.6336e+06;1.65391e+10;1.58859e+10
1453:9.83808e+06;1.53735e+10;1.68285e+10
1454:1.17965e+07;1.51685e+10;1.84949e+10
1455:3.69152e+06;1.73109e+10;1.57898e+10
1456:4.9152e+06;1.74229e+10;1.74486e+10
1457:9.80736e+06;1.51393e+10;1.62667e+10
1458:3.68128e+06;1.7674e+10;1.45583e+10
1459:4.352e+06;1.67117e+10;1.59756e+10
1460:921600;2.55319e+10;2.58065e+10
1461:4.37248e+06;1.74064e+10;1.59981e+10
1462:4.9152e+06;1.78087e+10;1.64138e+10
1463:4.6336e+06;1.71422e+10;1.54833e+10
1464:4.47488e+06;1.63193e+10;1.56037e+10
1465:4.9152e+06;1.69219e+10;1.57506e+10
1466:4.36224e+06;1.7871e+10;1.50099e+10
1467:4.6336e+06;1.77386e+10;1.64172e+10
1468:9.83808e+06;1.60568e+10;1.32592e+10
1469:1.17965e+07;1.58487e+10;1.82613e+10
1470:3.69152e+06;1.69672e+10;1.57338e+10
1471:4.9152e+06;1.71716e+10;1.68237e+10
1472:9.80736e+06;1.61953e+10;1.83708e+10
1473:3.68128e+06;1.77805e+10;1.52512e+10
1474:4.352e+06;1.6177e+10;1.54458e+10
1475:921600;2.55319e+10;2.58065e+10
1476:4.37248e+06;1.70736e+10;1.55697e+10
1477:4.9152e+06;1.76959e+10;1.73638e+10
1478:4.6336e+06;1.76974e+10;1.53585e+10
1479:4.47488e+06;1.63174e+10;1.47963e+10
1480:4.9152e+06;1.66486e+10;1.52638e+10
1481:4.36224e+06;1.72885e+10;1.55599e+10
1482:4.6336e+06;1.71017e+10;1.48772e+10
1483:9.83808e+06;1.54866e+10;1.74246e+10
1484:1.17965e+07;1.54547e+10;1.79448e+10
1485:3.69152e+06;1.76905e+10;1.50758e+10
1486:4.9152e+06;1.61243e+10;1.56288e+10
1487:9.80736e+06;1.51685e+10;1.80452e+10
1488:3.68128e+06;1.59933e+10;1.51189e+10
1489:4.352e+06;1.73248e+10;1.44712e+10
1490:921600;2.55093e+10;2.58296e+10
1491:4.37248e+06;1.73997e+10;1.60564e+10
1492:4.9152e+06;1.71276e+10;1.58139e+10
1493:4.6336e+06;1.70977e+10;1.59278e+10
1494:4.47488e+06;1.68868e+10;1.57726e+10
1495:4.9152e+06;1.40364e+10;1.38641e+10
1496:4.36224e+06;1.72688e+10;1.62402e+10
1497:4.6336e+06;1.76349e+10;1.55465e+10
1498:9.83808e+06;1.53928e+10;1.7567e+10
1499:1.17965e+07;1.62461e+10;1.83303e+10
1500:3.69152e+06;1.69423e+10;1.50365e+10
1501:4.9152e+06;1.66342e+10;1.53125e+10
1502:9.80736e+06;1.58306e+10;1.77927e+10
1503:3.68128e+06;1.77094e+10;1.5861e+10
1504:4.352e+06;1.67529e+10;1.6e+10
1505:921600;2.54192e+10;2.58296e+10
1506:4.37248e+06;1.74241e+10;1.53167e+10
1507:4.9152e+06;1.71295e+10;1.68828e+10
1508:4.6336e+06;1.71483e+10;1.52309e+10
1509:4.47488e+06;1.68644e+10;1.47215e+10
1510:4.9152e+06;1.77593e+10;1.62402e+10
1511:4.36224e+06;1.71926e+10;1.59944e+10
1512:4.6336e+06;1.71544e+10;1.4985e+10
1513:9.83808e+06;1.58197e+10;1.84096e+10
1514:1.17965e+07;1.50625e+10;1.80158e+10
1515:3.69152e+06;1.69572e+10;1.45583e+10
1516:4.9152e+06;1.6692e+10;1.68903e+10
1517:9.80736e+06;1.58167e+10;1.77269e+10
1518:3.68128e+06;1.69701e+10;1.50754e+10
1519:4.352e+06;1.6204e+10;1.4387e+10
1520:921600;2.55546e+10;2.58065e+10
1521:4.37248e+06;1.6811e+10;1.45424e+10
1522:4.9152e+06;1.75663e+10;1.21433e+10
1523:4.6336e+06;1.76952e+10;1.64695e+10
1524:4.47488e+06;1.6838e+10;1.48151e+10
1525:4.9152e+06;1.66884e+10;1.63561e+10
1526:4.36224e+06;1.6663e+10;1.50897e+10
1527:4.6336e+06;1.77299e+10;1.53863e+10
1528:9.83808e+06;1.51575e+10;1.65388e+10
1529:1.17965e+07;1.58425e+10;1.78752e+10
1530:3.69152e+06;1.72231e+10;1.50857e+10
1531:4.9152e+06;1.74407e+10;1.73383e+10
1532:9.80736e+06;1.58273e+10;1.73319e+10
1533:3.68128e+06;1.77586e+10;1.51269e+10
1534:4.352e+06;1.61847e+10;1.44604e+10
1535:921600;2.55319e+10;2.58065e+10
1536:4.37248e+06;1.80908e+10;1.59217e+10
1537:4.9152e+06;1.76979e+10;1.73285e+10
1538:4.6336e+06;1.65467e+10;1.49263e+10
1539:4.47488e+06;1.74734e+10;1.51802e+10
1540:4.9152e+06;1.77511e+10;1.72062e+10
1541:4.36224e+06;1.72776e+10;1.5985e+10
1542:4.6336e+06;1.71462e+10;1.63782e+10
1543:9.83808e+06;1.55832e+10;1.76639e+10
1544:1.17965e+07;1.52602e+10;1.6893e+10
1545:3.69152e+06;1.77204e+10;1.40409e+10
1546:4.9152e+06;1.70686e+10;1.682e+10
1547:9.80736e+06;1.60444e+10;1.76442e+10
1548:3.68128e+06;1.4743e+10;1.3281e+10
1549:4.352e+06;1.67076e+10;1.60302e+10
1550:921600;2.55546e+10;2.58296e+10
1551:4.37248e+06;1.73776e+10;1.61056e+10
1552:4.9152e+06;1.71295e+10;1.74903e+10
1553:4.6336e+06;1.76607e+10;1.64098e+10
1554:4.47488e+06;1.75656e+10;1.63422e+10
1555:4.9152e+06;1.77347e+10;1.6692e+10
1556:4.36224e+06;1.60869e+10;1.531e+10
1557:4.6336e+06;1.71037e+10;1.53341e+10
1558:9.83808e+06;1.50551e+10;1.74712e+10
1559:1.17965e+07;1.58221e+10;1.85535e+10
1560:3.69152e+06;1.76015e+10;1.52896e+10
1561:1.17965e+07;1.56005e+10;1.85032e+10
1875:4.36224e+06;1.66895e+10;1.50646e+10
1876:4.6336e+06;1.71179e+10;1.5801e+10
1877:9.83808e+06;1.56132e+10;1.82837e+10
1878:1.17965e+07;1.49313e+10;1.06973e+10
1879:3.69152e+06;1.77041e+10;5.32079e+09
1880:4.9152e+06;1.77408e+10;1.59089e+10
1881:9.80736e+06;1.5612e+10;8.84119e+09
1882:3.68128e+06;1.77641e+10;1.6e+10
1883:4.352e+06;1.67901e+10;1.55304e+10
1884:921600;2.55093e+10;2.58296e+10
1885:4.37248e+06;1.74197e+10;1.65584e+10
1886:4.9152e+06;1.74387e+10;1.73638e+10
1887:4.6336e+06;1.65524e+10;1.53082e+10
1888:4.47488e+06;1.75546e+10;1.59018e+10
1889:4.9152e+06;1.72255e+10;1.67411e+10
1890:4.36224e+06;1.37864e+10;1.0778e+10
1891:4.6336e+06;1.67399e+10;1.63265e+10
1892:9.83808e+06;1.60845e+10;1.80285e+10
1893:1.17965e+07;1.52836e+10;1.19778e+10
1894:3.69152e+06;1.69772e+10;5.11393e+09
1895:4.9152e+06;1.61328e+10;1.38854e+10
1896:9.80736e+06;1.53925e+10;9.08412e+09
1897:3.68128e+06;1.7775e+10;1.58283e+10
1898:4.352e+06;1.67426e+10;1.50376e+10
1899:921600;2.55319e+10;2.58065e+10
1900:4.37248e+06;1.73621e+10;1.60282e+10
1901:4.9152e+06;1.65946e+10;1.67961e+10
1902:4.6336e+06;1.64789e+10;1.70253e+10
1903:4.47488e+06;1.62756e+10;1.47448e+10
1904:4.9152e+06;1.71639e+10;1.6712e+10
1905:4.36224e+06;1.61651e+10;1.46596e+10
1906:4.6336e+06;1.65486e+10;1.70273e+10
1907:9.83808e+06;1.60635e+10;1.79621e+10
1908:1.17965e+07;1.58473e+10;1.11896e+10
1909:3.69152e+06;1.65866e+10;4.98876e+09
1910:4.9152e+06;1.66975e+10;1.45166e+10
1911:9.80736e+06;1.53616e+10;8.39556e+09
1912:3.68128e+06;1.84922e+10;1.57567e+10
1913:4.352e+06;1.66994e+10;1.49945e+10
1914:921600;2.55319e+10;2.58065e+10
1915:4.37248e+06;1.62725e+10;1.58313e+10
1916:4.9152e+06;1.66342e+10;1.60401e+10
1917:4.6336e+06;1.71179e+10;1.70273e+10
1918:4.47488e+06;1.74516e+10;1.56982e+10
1919:4.9152e+06;1.71831e+10;1.58727e+10
1920:4.36224e+06;1.73369e+10;1.61059e+10
1921:4.6336e+06;1.77865e+10;1.69714e+10
1922:9.83808e+06;1.49642e+10;1.71161e+10
1923:1.17965e+07;1.45932e+10;1.16481e+10
1924:3.69152e+06;1.77341e+10;5.25104e+09
1925:4.9152e+06;1.61141e+10;1.4731e+10
1926:9.80736e+06;1.60377e+10;9.61506e+09
1927:3.68128e+06;1.77778e+10;1.64767e+10
1928:4.352e+06;1.67199e+10;1.45595e+10
1929:921600;2.55319e+10;2.58296e+10
1930:4.37248e+06;1.73621e+10;1.60282e+10
1931:4.9152e+06;1.66957e+10;1.58809e+10
1932:4.6336e+06;1.6596e+10;1.54404e+10
1933:4.47488e+06;1.68158e+10;1.46814e+10
1934:4.9152e+06;1.61412e+10;1.63317e+10
1935:4.36224e+06;1.61364e+10;1.45006e+10
1936:4.6336e+06;1.77843e+10;1.68981e+10
1937:9.83808e+06;1.56132e+10;1.71171e+10
1938:1.17965e+07;1.56336e+10;1.12359e+10
1939:3.69152e+06;1.68729e+10;4.75143e+09
1940:4.9152e+06;1.71697e+10;1.53125e+10
1941:9.80736e+06;1.49175e+10;8.60609e+09
1942:3.68128e+06;1.85339e+10;1.5223e+10
1943:4.352e+06;1.59232e+10;1.42812e+10
1944:921600;2.55546e+10;2.57833e+10
1945:4.37248e+06;1.7413e+10;1.50005e+10
1946:4.9152e+06;1.66396e+10;1.58661e+10
1947:4.6336e+06;1.71098e+10;1.54404e+10
1948:4.47488e+06;1.7406e+10;1.61796e+10
1949:4.9152e+06;1.63509e+10;1.58579e+10
1950:4.36224e+06;1.66936e+10;1.50397e+10
1951:4.6336e+06;1.77169e+10;1.6421e+10
1952:9.83808e+06;1.62058e+10;1.80179e+10
1953:1.17965e+07;1.50884e+10;1.78899e+10
1954:3.69152e+06;1.69423e+10;4.34779e+09
1955:4.9152e+06;1.76999e+10;1.58171e+10
1956:9.80736e+06;1.53355e+10;9.5435e+09
1957:3.68128e+06;1.77805e+10;1.50714e+10
1958:4.352e+06;1.62136e+10;1.44943e+10
1959:921600;2.55093e+10;2.58296e+10
1960:4.37248e+06;1.73599e+10;1.65906e+10
1961:4.9152e+06;1.6654e+10;1.68163e+10
1962:4.6336e+06;1.77603e+10;1.63137e+10
1963:4.47488e+06;1.39589e+10;1.10223e+10
1964:4.9152e+06;1.6636e+10;1.68181e+10
1965:4.36224e+06;1.61345e+10;1.50646e+10
1966:4.6336e+06;1.65865e+10;1.63431e+10
1967:9.83808e+06;1.55871e+10;1.7504e+10
1968:1.17965e+07;1.60467e+10;1.84615e+10
1969:3.69152e+06;1.72231e+10;4.76261e+09
1970:4.9152e+06;1.66757e+10;1.53508e+10
1971:9.80736e+06;1.5374e+10;9.43799e+09
1972:3.68128e+06;1.86269e+10;1.51708e+10
1973:4.352e+06;1.61905e+10;1.46852e+10
1974:921600;2.55093e+10;2.58065e+10
1975:4.37248e+06;1.74152e+10;1.60131e+10
1976:4.9152e+06;1.77429e+10;1.62402e+10
1977:4.6336e+06;1.65675e+10;1.49309e+10
1978:4.47488e+06;1.6893e+10;1.56037e+10
1979:4.9152e+06;1.66866e+10;1.53493e+10
1980:4.36224e+06;1.66305e+10;1.5145e+10
1981:4.6336e+06;1.71138e+10;1.64265e+10
1982:9.83808e+06;1.53959e+10;1.63419e+10
1983:1.17965e+07;1.58187e+10;1.84486e+10
1984:3.69152e+06;1.77014e+10;5.073e+09
1985:4.9152e+06;1.65714e+10;1.45592e+10
1986:9.80736e+06;1.23218e+10;1.01537e+10
1987:3.68128e+06;1.77148e+10;1.5223e+10
1988:4.352e+06;1.61924e+10;1.65591e+10
1989:921600;2.54417e+10;2.58296e+10
1990:4.37248e+06;1.67718e+10;1.40851e+10
1991:4.9152e+06;1.77613e+10;1.73324e+10
1992:4.6336e+06;1.70755e+10;1.69893e+10
1993:4.47488e+06;1.70641e+10;1.48624e+10
1994:4.9152e+06;1.6645e+10;1.72545e+10
1995:4.36224e+06;1.6782e+10;1.60471e+10
1996:4.6336e+06;1.65505e+10;1.69893e+10
1997:9.83808e+06;1.58531e+10;1.77783e+10
1998:1.17965e+07;1.44809e+10;1.77095e+10
1999:3.69152e+06;1.70575e+10;4.54066e+09
2000:4.9152e+06;1.6654e+10;1.54016e+10
2001:9.80736e+06;1.61637e+10;9.95776e+09
2002:3.68128e+06;1.7674e+10;1.49189e+10
2003:4.352e+06;1.61501e+10;1.49418e+10
2004:921600;2.54417e+10;2.58065e+10
2005:4.37248e+06;1.73401e+10;1.55167e+10
2006:4.9152e+06;1.71352e+10;1.6285e+10
2007:4.6336e+06;1.71544e+10;1.57084e+10
2008:4.47488e+06;1.68299e+10;1.56701e+10
2009:4.9152e+06;1.61192e+10;1.53263e+10
2010:4.36224e+06;1.61345e+10;1.60717e+10
2011:4.6336e+06;1.70694e+10;1.57323e+10
2012:9.83808e+06;1.24823e+10;1.78984e+10
2013:1.17965e+07;1.50785e+10;1.79597e+10
