547:4.9152e+06;1.03784e+10;1.0736e+10
548:1.17965e+07;1.12993e+10;1.19786e+10
549:9.83808e+06;1.12053e+10;1.1836e+10
550:4.352e+06;1.0083e+10;1.07205e+10
551:921600;1.28629e+10;1.32658e+10
552:4.37248e+06;1.01185e+10;1.03633e+10
553:4.47488e+06;1.01539e+10;1.07544e+10
554:4.6336e+06;1.00312e+10;1.06322e+10
555:4.9152e+06;1.01715e+10;1.09722e+10
556:4.9152e+06;1.03805e+10;1.09824e+10
557:3.69152e+06;9.77048e+09;1.01791e+10
558:4.6336e+06;1.02325e+10;1.08383e+10
559:3.68128e+06;9.75577e+09;1.01751e+10
560:9.80736e+06;1.12136e+10;1.18373e+10
561:4.36224e+06;1.00888e+10;1.03587e+10
562:4.9152e+06;1.03567e+10;1.0733e+10
563:1.17965e+07;1.13017e+10;1.19758e+10
564:9.83808e+06;1.12418e+10;1.18219e+10
565:4.352e+06;9.54051e+09;1.03856e+10
566:921600;1.28744e+10;1.32658e+10
567:4.37248e+06;1.01102e+10;1.0489e+10
568:4.47488e+06;1.01473e+10;1.07561e+10
569:4.6336e+06;1.02419e+10;1.06135e+10
570:4.9152e+06;1.03784e+10;1.07465e+10
571:4.9152e+06;1.03735e+10;1.09769e+10
572:3.69152e+06;9.53073e+09;1.01827e+10
573:4.6336e+06;1.00284e+10;1.06011e+10
574:3.68128e+06;9.75163e+09;1.01634e+10
575:9.80736e+06;1.10827e+10;1.17062e+10
576:4.36224e+06;1.00903e+10;1.03484e+10
577:4.9152e+06;1.03728e+10;1.0962e+10
578:1.17965e+07;1.12565e+10;1.19938e+10
579:9.83808e+06;1.12143e+10;1.17191e+10
580:4.352e+06;1.00711e+10;1.04874e+10
581:921600;1.28744e+10;1.32597e+10
582:4.37248e+06;1.01192e+10;1.07043e+10
583:4.47488e+06;1.01569e+10;1.05333e+10
584:4.6336e+06;1.02202e+10;1.05164e+10
585:4.9152e+06;1.01729e+10;1.09558e+10
586:4.9152e+06;1.03805e+10;1.07623e+10
587:3.69152e+06;9.76056e+09;1.04436e+10
588:4.6336e+06;1.02405e+10;1.08278e+10
589:3.68128e+06;9.75494e+09;9.89081e+09
590:9.80736e+06;1.09794e+10;1.17075e+10
591:4.36224e+06;7.79551e+09;1.0127e+10
592:4.9152e+06;1.21002e+10;1.04114e+10
593:1.17965e+07;1.12952e+10;1.19879e+10
594:9.83808e+06;1.12082e+10;1.18374e+10
595:4.352e+06;1.00793e+10;1.0354e+10
596:921600;1.28744e+10;1.32536e+10
597:4.37248e+06;1.01065e+10;1.04665e+10
598:4.47488e+06;9.94736e+09;1.07868e+10
599:4.6336e+06;1.02347e+10;1.06182e+10
600:4.9152e+06;1.03693e+10;1.09636e+10
601:4.9152e+06;1.03728e+10;1.09848e+10
602:3.69152e+06;9.75313e+09;1.01809e+10
603:4.6336e+06;1.02397e+10;1.06197e+10
604:3.68128e+06;9.75411e+09;9.90529e+09
605:9.80736e+06;1.12099e+10;1.18396e+10
606:4.36224e+06;1.00896e+10;1.07229e+10
607:4.9152e+06;1.03658e+10;1.09699e+10
608:1.17965e+07;1.12824e+10;1.21128e+10
609:9.83808e+06;1.12192e+10;1.16782e+10
610:4.352e+06;1.00838e+10;1.04728e+10
611:921600;1.28457e+10;1.32597e+10
612:4.37248e+06;1.01177e+10;1.07059e+10
613:4.47488e+06;9.9417e+09;1.04319e+10
614:4.6336e+06;1.00305e+10;1.08684e+10
615:4.9152e+06;1.03707e+10;1.09558e+10
616:4.9152e+06;8.50216e+09;1.06423e+10
617:3.69152e+06;9.76056e+09;1.04436e+10
618:4.6336e+06;1.00263e+10;1.06174e+10
619:3.68128e+06;9.75494e+09;1.01599e+10
620:9.80736e+06;1.09274e+10;1.18391e+10
621:4.36224e+06;1.00896e+10;1.03587e+10
622:4.9152e+06;1.01742e+10;1.07488e+10
623:1.17965e+07;1.12872e+10;1.19949e+10
624:9.83808e+06;1.10997e+10;1.18469e+10
1875:4.352e+06;1.00808e+10;1.04857e+10
1876:921600;1.28744e+10;1.32719e+10
1877:4.37248e+06;1.0114e+10;1.04801e+10
1878:4.47488e+06;1.01473e+10;1.07553e+10
1879:4.6336e+06;1.0231e+10;1.06338e+10
1880:4.9152e+06;1.03707e+10;1.09386e+10
1881:4.9152e+06;1.03812e+10;1.07669e+10
1882:3.69152e+06;9.7713e+09;1.01773e+10
1883:4.6336e+06;1.02354e+10;1.08383e+10
1884:3.68128e+06;9.75659e+09;1.04241e+10
1885:9.80736e+06;1.10971e+10;1.18314e+10
1886:4.36224e+06;9.93296e+09;1.03594e+10
1887:4.9152e+06;1.02749e+10;1.05444e+10
1888:1.17965e+07;1.13911e+10;1.19817e+10
1889:9.83808e+06;1.12748e+10;1.18419e+10
1890:4.352e+06;1.0083e+10;1.07281e+10
1891:921600;1.28859e+10;1.32658e+10
1892:4.37248e+06;1.0117e+10;1.04689e+10
1893:4.47488e+06;1.01517e+10;1.05301e+10
1894:4.6336e+06;1.02383e+10;1.08554e+10
1895:4.9152e+06;1.02626e+10;1.09761e+10
1896:4.9152e+06;1.03679e+10;1.09761e+10
1897:3.69152e+06;9.76221e+09;1.01854e+10
1898:4.6336e+06;1.02397e+10;1.0741e+10
1899:3.68128e+06;9.75411e+09;1.01733e+10
1900:9.80736e+06;1.12124e+10;1.17004e+10
1901:4.36224e+06;9.94819e+09;1.07086e+10
1902:4.9152e+06;1.03784e+10;1.09667e+10
1903:1.17965e+07;1.11063e+10;1.08833e+10
1904:9.83808e+06;1.12196e+10;1.18406e+10
1905:4.352e+06;1.0086e+10;1.07264e+10
1906:921600;1.28457e+10;1.32658e+10
1907:4.37248e+06;1.0117e+10;1.04801e+10
1908:4.47488e+06;1.01488e+10;1.07627e+10
1909:4.6336e+06;1.02267e+10;1.08676e+10
1910:4.9152e+06;1.0363e+10;1.11668e+10
1911:4.9152e+06;1.037e+10;1.11856e+10
1912:3.69152e+06;9.7589e+09;1.01701e+10
1913:4.6336e+06;1.02397e+10;1.10661e+10
1914:3.68128e+06;9.75742e+09;1.07024e+10
1915:9.80736e+06;1.11973e+10;1.18364e+10
1916:4.36224e+06;1.00873e+10;1.0487e+10
1917:4.9152e+06;1.24473e+10;1.07368e+10
1918:1.17965e+07;1.1179e+10;1.20043e+10
1919:9.83808e+06;1.09882e+10;1.18447e+10
1920:4.352e+06;1.00681e+10;1.04865e+10
1921:921600;1.28801e+10;1.32658e+10
1922:4.37248e+06;1.03218e+10;1.07118e+10
1923:4.47488e+06;1.01547e+10;1.05333e+10
1924:4.6336e+06;1.02426e+10;1.06361e+10
1925:4.9152e+06;1.03686e+10;1.0955e+10
1926:4.9152e+06;1.03763e+10;1.07638e+10
1927:3.69152e+06;8.58269e+09;1.01863e+10
1928:4.6336e+06;1.02724e+10;1.08424e+10
1929:3.68128e+06;9.75329e+09;1.04071e+10
1930:9.80736e+06;1.12079e+10;1.18254e+10
1931:4.36224e+06;9.87898e+09;1.07237e+10
1932:4.9152e+06;1.03714e+10;1.09652e+10
1933:1.17965e+07;1.1401e+10;1.20993e+10
1934:9.83808e+06;1.11988e+10;1.18451e+10
1935:4.352e+06;1.22302e+10;1.04914e+10
1936:921600;1.28744e+10;1.32658e+10
1937:4.37248e+06;1.01237e+10;1.07059e+10
1938:4.47488e+06;1.01466e+10;1.05246e+10
1939:4.6336e+06;1.02325e+10;1.06377e+10
1940:4.9152e+06;1.03728e+10;1.07548e+10
1941:4.9152e+06;1.03819e+10;1.07631e+10
1942:3.69152e+06;9.52837e+09;1.01827e+10
1943:4.6336e+06;1.0231e+10;1.06244e+10
1944:3.68128e+06;9.53028e+09;1.0159e+10
1945:9.80736e+06;1.10975e+10;1.18277e+10
1946:4.36224e+06;1.00881e+10;1.04975e+10
1947:4.9152e+06;1.03658e+10;1.07458e+10
1948:1.17965e+07;1.1299e+10;1.19754e+10
1949:9.83808e+06;9.80576e+09;1.03362e+10
1950:4.352e+06;1.0083e+10;1.04599e+10
1951:921600;1.28917e+10;1.32597e+10
1952:4.37248e+06;1.01584e+10;1.06984e+10
1953:4.47488e+06;1.01488e+10;1.07594e+10
1954:4.6336e+06;1.02282e+10;1.06267e+10
1955:4.9152e+06;1.03686e+10;1.07345e+10
1956:4.9152e+06;1.03728e+10;1.09856e+10
1957:3.69152e+06;9.76386e+09;1.01809e+10
1958:4.6336e+06;1.02245e+10;1.10797e+10
1959:3.68128e+06;9.75908e+09;1.0159e+10
1960:9.80736e+06;1.12099e+10;1.18177e+10
1961:4.36224e+06;1.0097e+10;1.09591e+10
1962:4.9152e+06;1.03728e+10;1.07398e+10
1963:1.17965e+07;1.13925e+10;1.20862e+10
1964:9.83808e+06;1.11029e+10;1.19575e+10
1965:4.352e+06;1.00741e+10;1.04849e+10
1966:921600;1.28859e+10;1.32597e+10
1967:4.37248e+06;1.0114e+10;1.06925e+10
1968:4.47488e+06;1.01495e+10;1.05246e+10
1969:4.6336e+06;1.02347e+10;1.06221e+10
1970:4.9152e+06;1.01735e+10;1.07293e+10
1971:4.9152e+06;1.03742e+10;1.09863e+10
1972:3.69152e+06;9.75973e+09;1.03975e+10
1973:4.6336e+06;1.02253e+10;1.10847e+10
1974:3.68128e+06;9.7657e+09;1.04231e+10
1975:9.80736e+06;1.06963e+10;1.18401e+10
1976:4.36224e+06;1.0094e+10;1.0722e+10
1977:4.9152e+06;1.03777e+10;1.09441e+10
1978:1.17965e+07;1.14755e+10;1.21028e+10
1979:9.83808e+06;1.12188e+10;1.18351e+10
1980:4.352e+06;1.00793e+10;1.04971e+10
1981:921600;1.28744e+10;1.32658e+10
1982:4.37248e+06;1.01185e+10;1.06984e+10
1983:4.47488e+06;1.01473e+10;1.05269e+10
1984:4.6336e+06;1.02354e+10;1.06174e+10
1985:4.9152e+06;1.03707e+10;1.0742e+10
1986:4.9152e+06;1.03812e+10;1.07586e+10
1987:3.69152e+06;9.76221e+09;1.01809e+10
1988:4.6336e+06;1.02397e+10;1.06205e+10
1989:3.68128e+06;9.75742e+09;1.01724e+10
1990:9.80736e+06;1.10763e+10;1.16937e+10
1991:4.36224e+06;9.88184e+09;1.07364e+10
1992:4.9152e+06;1.03707e+10;1.07405e+10
1993:1.17965e+07;1.23065e+10;1.1998e+10
1994:9.83808e+06;1.1119e+10;1.17004e+10
1995:4.352e+06;1.00905e+10;1.04979e+10
1996:921600;1.28801e+10;1.32475e+10
1997:4.37248e+06;1.0111e+10;1.04729e+10
1998:4.47488e+06;1.02125e+10;1.07635e+10
1999:4.6336e+06;1.0268e+10;1.06065e+10
2000:4.9152e+06;1.01749e+10;1.073e+10
2001:4.9152e+06;1.03798e+10;1.09808e+10
2002:3.69152e+06;9.77544e+09;1.01818e+10
2003:4.6336e+06;1.0226e+10;1.08562e+10
2004:3.68128e+06;9.74915e+09;1.01545e+10
2005:9.80736e+06;1.12009e+10;1.18163e+10
2006:4.36224e+06;1.00873e+10;1.07313e+10
2007:4.9152e+06;1.03763e+10;1.09527e+10
2008:1.17965e+07;1.14038e+10;1.2081e+10
2009:9.83808e+06;1.11976e+10;1.18355e+10
2010:4.352e+06;1.00815e+10;1.04979e+10
2011:921600;1.28686e+10;1.32658e+10
2012:4.37248e+06;1.02985e+10;1.04705e+10
2013:4.47488e+06;1.01466e+10;1.07503e+10
2014:4.6336e+06;1.02318e+10;1.0492e+10
2015:4.9152e+06;1.01668e+10;1.073e+10
2016:4.9152e+06;1.0183e+10;1.0742e+10
2017:3.69152e+06;9.76551e+09;1.01818e+10
2018:4.6336e+06;1.04255e+10;1.10864e+10
2019:3.68128e+06;9.75494e+09;1.01724e+10
2020:9.80736e+06;1.10843e+10;1.17093e+10
2021:4.36224e+06;9.056e+09;1.01255e+10
2022:4.9152e+06;1.03714e+10;1.07353e+10
2023:1.17965e+07;1.12455e+10;1.20897e+10
2024:9.83808e+06;1.12669e+10;1.18374e+10
2025:4.352e+06;1.00644e+10;1.0493e+10
2026:921600;1.28744e+10;1.32658e+10
2027:4.37248e+06;1.03218e+10;1.09531e+10
2028:4.47488e+06;1.01488e+10;1.07578e+10
2029:4.6336e+06;1.02339e+10;1.11e+10
2030:4.9152e+06;1.03784e+10;1.09605e+10
2031:4.9152e+06;1.03728e+10;1.0973e+10
2032:3.69152e+06;9.77379e+09;1.0437e+10
2033:4.6336e+06;1.0239e+10;1.08335e+10
2034:3.68128e+06;9.73513e+09;1.04127e+10
2035:9.80736e+06;1.12005e+10;1.18355e+10
2036:4.36224e+06;1.00769e+10;1.0722e+10
2037:4.9152e+06;1.03777e+10;1.09558e+10
2038:1.17965e+07;1.13795e+10;1.19996e+10
2039:9.83808e+06;1.11053e+10;1.18406e+10
2040:4.352e+06;9.87583e+09;1.07103e+10
2041:921600;1.28859e+10;1.32231e+10
2042:4.37248e+06;9.90719e+09;1.06884e+10
2043:4.47488e+06;1.0148e+10;1.07594e+10
2044:4.6336e+06;1.0239e+10;8.69095e+09
2045:4.9152e+06;1.03791e+10;1.1166e+10
2046:4.9152e+06;1.03763e+10;1.09801e+10
2047:3.69152e+06;9.76469e+09;1.04134e+10
2048:4.6336e+06;1.00899e+10;1.08165e+10
2049:3.68128e+06;9.7475e+09;1.01724e+10
2050:9.80736e+06;1.11964e+10;1.18378e+10
2051:4.36224e+06;1.0094e+10;1.0717e+10
2052:4.9152e+06;1.03756e+10;1.09691e+10
2053:1.17965e+07;1.11882e+10;1.20755e+10
2054:9.83808e+06;1.12123e+10;1.18355e+10
2055:4.352e+06;9.92918e+09;1.04543e+10
2056:921600;1.28801e+10;1.32658e+10
2057:4.37248e+06;1.01065e+10;1.04809e+10
2058:4.47488e+06;1.01539e+10;1.07594e+10
2059:4.6336e+06;1.02296e+10;1.06377e+10
2060:4.9152e+06;1.03644e+10;1.09706e+10
2061:4.9152e+06;1.03714e+10;1.07638e+10
2062:3.69152e+06;9.5268e+09;1.018e+10
2063:4.6336e+06;1.02397e+10;1.10517e+10
2064:3.68128e+06;9.76239e+09;1.01428e+10
2065:9.80736e+06;1.12095e+10;1.1712e+10
2066:4.36224e+06;1.0097e+10;1.04845e+10
2067:4.9152e+06;1.03756e+10;1.09581e+10
2068:1.17965e+07;1.12938e+10;1.19774e+10
2069:9.83808e+06;1.122e+10;1.18365e+10
2070:4.352e+06;9.87941e+09;1.04857e+10
2071:921600;1.28457e+10;1.32658e+10
2072:4.37248e+06;1.01177e+10;1.04817e+10
2073:4.47488e+06;1.0148e+10;1.07644e+10
2074:4.6336e+06;1.02325e+10;1.08326e+10
2075:4.9152e+06;1.03728e+10;1.11896e+10
2076:4.9152e+06;1.01655e+10;1.09777e+10
2077:3.69152e+06;9.76303e+09;1.01809e+10
2078:4.6336e+06;1.02282e+10;1.10771e+10
2079:3.68128e+06;9.76405e+09;1.04288e+10
2080:9.80736e+06;1.12063e+10;1.16995e+10
2081:4.36224e+06;1.0097e+10;1.04975e+10
2082:4.9152e+06;1.03672e+10;1.09652e+10
2083:1.17965e+07;1.12083e+10;1.19747e+10
2084:9.83808e+06;1.12033e+10;1.18392e+10
2085:4.352e+06;1.0083e+10;1.07374e+10
2086:921600;1.28801e+10;1.32597e+10
2087:4.37248e+06;1.01185e+10;1.04834e+10
2088:4.47488e+06;1.01319e+10;1.07387e+10
2089:4.6336e+06;1.02405e+10;1.06283e+10
2090:4.9152e+06;1.01749e+10;1.07555e+10
2091:4.9152e+06;1.03742e+10;1.07638e+10
2092:3.69152e+06;9.76056e+09;7.89812e+09
2093:4.6336e+06;1.00284e+10;1.0591e+10
2094:3.68128e+06;9.76488e+09;1.0409e+10
2095:9.80736e+06;1.12272e+10;1.16834e+10
2096:4.36224e+06;1.00963e+10;1.04934e+10
2097:4.9152e+06;1.03616e+10;1.09566e+10
2098:1.17965e+07;1.1196e+10;1.2081e+10
2099:9.83808e+06;1.12213e+10;1.17133e+10
2100:4.352e+06;1.00838e+10;1.0489e+10
2101:921600;1.28801e+10;1.32597e+10
2102:4.37248e+06;1.0339e+10;1.04689e+10
2103:4.47488e+06;1.01561e+10;1.10024e+10
2104:4.6336e+06;1.00892e+10;1.05087e+10
2105:4.9152e+06;1.03693e+10;1.09534e+10
2106:4.9152e+06;1.03672e+10;1.09974e+10
2107:3.69152e+06;9.7713e+09;1.04313e+10
2108:4.6336e+06;1.02397e+10;1.06189e+10
2109:3.68128e+06;9.75659e+09;1.04411e+10
2110:9.80736e+06;1.08839e+10;1.18136e+10
2111:4.36224e+06;1.00828e+10;1.07254e+10
2112:4.9152e+06;1.03644e+10;1.09605e+10
2113:1.17965e+07;1.1348e+10;1.20917e+10
2114:9.83808e+06;1.0989e+10;1.17209e+10
2115:4.352e+06;1.00838e+10;1.07272e+10
2116:921600;1.28801e+10;1.32658e+10
2117:4.37248e+06;1.012e+10;1.04657e+10
2118:4.47488e+06;9.94665e+09;1.04063e+10
2119:4.6336e+06;1.02332e+10;1.08684e+10
2120:4.9152e+06;1.03686e+10;1.08322e+10
2121:4.9152e+06;1.037e+10;1.09605e+10
2122:3.69152e+06;9.53625e+09;1.01531e+10
2123:4.6336e+06;1.02354e+10;1.06034e+10
2124:3.68128e+06;9.51924e+09;1.01733e+10
2125:9.80736e+06;1.12095e+10;1.18414e+10
2126:4.36224e+06;1.0097e+10;1.04821e+10
2127:4.9152e+06;1.01722e+10;1.0748e+10
2128:1.17965e+07;1.13e+10;1.1984e+10
2129:9.83808e+06;1.10681e+10;6.0142e+09
2130:4.352e+06;1.00913e+10;1.07272e+10
2131:921600;1.28801e+10;1.32597e+10
2132:4.37248e+06;1.01147e+10;1.04681e+10
2133:4.47488e+06;1.01561e+10;1.07429e+10
2134:4.6336e+06;1.02253e+10;1.08684e+10
2135:4.9152e+06;1.03665e+10;1.09573e+10
2136:4.9152e+06;1.03728e+10;1.09856e+10
2137:3.69152e+06;9.76303e+09;1.04247e+10
2138:4.6336e+06;1.02397e+10;1.10898e+10
2139:3.68128e+06;9.76322e+09;1.04383e+10
2140:9.80736e+06;1.08404e+10;1.13789e+10
2141:4.36224e+06;1.00873e+10;1.07195e+10
2142:4.9152e+06;1.03763e+10;1.07495e+10
2143:1.17965e+07;1.19116e+10;6.42487e+09
2144:9.83808e+06;1.10881e+10;5.17106e+09
2145:4.352e+06;1.00905e+10;1.07289e+10
2146:921600;1.28801e+10;1.32597e+10
2147:4.37248e+06;1.0102e+10;1.04817e+10
2148:4.47488e+06;1.0217e+10;1.07594e+10
2149:4.6336e+06;1.02274e+10;1.08676e+10
2150:4.9152e+06;1.03742e+10;1.11896e+10
2151:4.9152e+06;1.03791e+10;1.09816e+10
2152:3.69152e+06;9.83042e+09;1.01594e+10
2153:4.6336e+06;1.02376e+10;1.08432e+10
2154:3.68128e+06;9.52476e+09;9.89506e+09
2155:9.80736e+06;1.12136e+10;1.18341e+10
2156:4.36224e+06;9.87826e+09;1.04789e+10
2157:4.9152e+06;1.03784e+10;1.09433e+10
2158:1.17965e+07;1.1281e+10;6.5557e+09
2159:9.83808e+06;1.12016e+10;4.42048e+09
2160:4.352e+06;1.11962e+10;1.0113e+10
2161:921600;1.28744e+10;1.32414e+10
2162:4.37248e+06;1.01652e+10;1.06875e+10
2163:4.47488e+06;1.02051e+10;1.05017e+10
2164:4.6336e+06;1.02303e+10;1.06385e+10
2165:4.9152e+06;1.01796e+10;1.06445e+10
2166:4.9152e+06;1.01897e+10;1.06652e+10
2167:3.69152e+06;9.76717e+09;1.01657e+10
2168:4.6336e+06;1.02282e+10;1.08343e+10
2169:3.68128e+06;9.75659e+09;1.01599e+10
2170:9.80736e+06;1.12132e+10;1.17062e+10
2171:4.36224e+06;1.00978e+10;1.04926e+10
2172:4.9152e+06;1.03637e+10;1.09378e+10
2173:1.17965e+07;1.13992e+10;7.17561e+09
2174:9.83808e+06;1.122e+10;5.48843e+09
2175:4.352e+06;1.00823e+10;1.07366e+10
2176:921600;1.28629e+10;1.32597e+10
2177:4.37248e+06;1.01185e+10;1.04705e+10
2178:4.47488e+06;1.01954e+10;1.07594e+10
2179:4.6336e+06;1.00829e+10;1.08529e+10
2180:4.9152e+06;1.03714e+10;1.11872e+10
2181:4.9152e+06;1.01783e+10;1.09856e+10
2182:3.69152e+06;9.75478e+09;1.04455e+10
2183:4.6336e+06;9.83228e+09;1.08254e+10
2184:3.68128e+06;9.75659e+09;1.01715e+10
2185:9.80736e+06;1.11989e+10;1.17026e+10
2186:4.36224e+06;9.87683e+09;1.01248e+10
2187:4.9152e+06;1.03763e+10;1.1188e+10
2188:1.17965e+07;1.2235e+10;6.29938e+09
2189:9.83808e+06;1.10929e+10;5.88515e+09
2190:4.352e+06;1.00875e+10;1.04914e+10
2191:921600;1.28686e+10;1.32658e+10
2192:4.37248e+06;1.03366e+10;1.09645e+10
2193:4.47488e+06;1.01377e+10;1.05309e+10
2194:4.6336e+06;1.02376e+10;1.08611e+10
2195:4.9152e+06;1.01735e+10;1.11685e+10
2196:4.9152e+06;1.01864e+10;1.07503e+10
2197:3.69152e+06;9.76138e+09;1.07053e+10
2198:4.6336e+06;1.02383e+10;1.06205e+10
2199:3.68128e+06;9.99826e+09;1.04241e+10
2200:9.80736e+06;1.10859e+10;1.18277e+10
2201:4.36224e+06;1.0097e+10;1.07229e+10
2202:4.9152e+06;1.03637e+10;1.09659e+10
2203:1.17965e+07;1.12497e+10;6.58792e+09
2204:9.83808e+06;1.23898e+10;5.95099e+09
2205:4.352e+06;9.87153e+09;1.04914e+10
2206:921600;1.28744e+10;1.32658e+10
2207:4.37248e+06;9.50738e+09;1.04777e+10
2208:4.47488e+06;1.01495e+10;1.0752e+10
2209:4.6336e+06;1.02426e+10;1.10949e+10
2210:4.9152e+06;1.23901e+10;1.11921e+10
2211:4.9152e+06;1.03798e+10;1.09871e+10
2212:3.69152e+06;9.76303e+09;1.04455e+10
2213:4.6336e+06;1.00249e+10;1.06081e+10
2214:3.68128e+06;9.75577e+09;1.01742e+10
2215:9.80736e+06;1.12132e+10;1.18277e+10
2216:4.36224e+06;1.00896e+10;1.07212e+10
2217:4.9152e+06;1.03721e+10;1.07465e+10
2218:1.17965e+07;1.11913e+10;6.61879e+09
2219:9.83808e+06;1.09296e+10;5.94742e+09
2220:4.352e+06;9.87654e+09;1.04865e+10
2221:921600;1.28744e+10;1.32597e+10
2222:4.37248e+06;1.01185e+10;1.07018e+10
2223:4.47488e+06;1.0148e+10;1.07412e+10
2224:4.6336e+06;1.00374e+10;1.0633e+10
2225:4.9152e+06;1.03742e+10;1.09753e+10
2226:4.9152e+06;1.00682e+10;1.04405e+10
2227:3.69152e+06;9.76386e+09;1.04464e+10
2228:4.6336e+06;1.02332e+10;1.0814e+10
2229:3.68128e+06;9.75494e+09;1.04212e+10
2230:9.80736e+06;1.12141e+10;1.15705e+10
2231:4.36224e+06;9.87182e+09;1.07237e+10
2232:4.9152e+06;1.01715e+10;1.11815e+10
2233:1.17965e+07;1.1016e+10;6.54557e+09
2234:9.83808e+06;1.10154e+10;6.11699e+09
2235:4.352e+06;9.86508e+09;1.04841e+10
2236:921600;1.28801e+10;1.32597e+10
2237:4.37248e+06;1.0114e+10;1.07118e+10
2238:4.47488e+06;1.0148e+10;1.07495e+10
2239:4.6336e+06;1.00263e+10;1.05156e+10
2240:4.9152e+06;1.03714e+10;1.09472e+10
2241:4.9152e+06;1.01614e+10;1.06659e+10
2242:3.69152e+06;9.76303e+09;1.04455e+10
2243:4.6336e+06;1.0226e+10;1.06081e+10
2244:3.68128e+06;9.75163e+09;1.04212e+10
2245:9.80736e+06;1.097e+10;1.18364e+10
2246:4.36224e+06;1.00746e+10;1.04983e+10
2247:4.9152e+06;1.03714e+10;1.09652e+10
2248:1.17965e+07;1.12886e+10;6.48306e+09
2249:9.83808e+06;1.12135e+10;6.12723e+09
2250:4.352e+06;1.00853e+10;1.07298e+10
2251:921600;1.28629e+10;1.32597e+10
2252:4.37248e+06;1.01222e+10;1.04793e+10
2253:4.47488e+06;1.25136e+10;1.05214e+10
2254:4.6336e+06;1.02347e+10;1.08643e+10
2255:4.9152e+06;1.03644e+10;1.11921e+10
2256:4.9152e+06;1.01762e+10;1.121e+10
2257:3.69152e+06;9.52916e+09;1.04559e+10
2258:4.6336e+06;1.0034e+10;1.06151e+10
2259:3.68128e+06;9.76488e+09;1.04345e+10
2260:9.80736e+06;1.12091e+10;1.18378e+10
2261:4.36224e+06;9.87969e+09;1.07229e+10
2262:4.9152e+06;1.03784e+10;1.09589e+10
2263:1.17965e+07;1.14222e+10;6.42196e+09
2264:9.83808e+06;1.12086e+10;5.72845e+09
2265:4.352e+06;1.008e+10;1.04938e+10
2266:921600;1.28686e+10;1.32658e+10
2267:4.37248e+06;1.01207e+10;1.04825e+10
2268:4.47488e+06;1.01495e+10;1.05182e+10
2269:4.6336e+06;1.02339e+10;1.08684e+10
2270:4.9152e+06;1.01776e+10;1.11929e+10
2271:4.9152e+06;1.03763e+10;1.07653e+10
2272:3.69152e+06;9.76303e+09;1.04464e+10
2273:4.6336e+06;1.02462e+10;1.08229e+10
2274:3.68128e+06;9.99913e+09;1.04231e+10
2275:9.80736e+06;1.01189e+10;1.18355e+10
2276:4.36224e+06;1.00963e+10;1.04853e+10
2277:4.9152e+06;1.03707e+10;1.09652e+10
2278:1.17965e+07;1.13968e+10;6.58733e+09
2279:9.83808e+06;1.12073e+10;5.72866e+09
2280:4.352e+06;1.00838e+10;1.04865e+10
2281:921600;1.28801e+10;1.32658e+10
2282:4.37248e+06;1.03148e+10;1.09654e+10
2283:4.47488e+06;1.01532e+10;1.05341e+10
2284:4.6336e+06;1.02412e+10;1.10907e+10
2285:4.9152e+06;1.03651e+10;1.12043e+10
2286:4.9152e+06;1.03714e+10;1.09966e+10
2287:3.69152e+06;9.76386e+09;1.03984e+10
2288:4.6336e+06;1.00353e+10;1.08318e+10
2289:3.68128e+06;9.75494e+09;1.0159e+10
2290:9.80736e+06;1.12141e+10;1.18314e+10
2291:4.36224e+06;1.00873e+10;1.07229e+10
2292:4.9152e+06;1.03777e+10;1.07315e+10
2293:1.17965e+07;1.12976e+10;1.17073e+10
2294:9.83808e+06;1.12139e+10;5.75612e+09
2295:4.352e+06;1.11851e+10;1.01206e+10
2296:921600;1.28801e+10;1.32597e+10
2297:4.37248e+06;1.03132e+10;1.09382e+10
2298:4.47488e+06;1.01348e+10;1.05412e+10
2299:4.6336e+06;1.02397e+10;1.06322e+10
2300:4.9152e+06;1.03777e+10;1.12043e+10
2301:4.9152e+06;1.03805e+10;1.1215e+10
2302:3.69152e+06;9.76221e+09;1.04276e+10
2303:4.6336e+06;1.02347e+10;1.10695e+10
2304:3.68128e+06;9.75163e+09;1.04043e+10
2305:9.80736e+06;1.12005e+10;1.18469e+10
2306:4.36224e+06;1.00925e+10;1.07229e+10
2307:4.9152e+06;1.03714e+10;1.07503e+10
2308:1.17965e+07;1.14516e+10;1.18086e+10
2309:9.83808e+06;1.23218e+10;5.52016e+09
2310:4.352e+06;1.00815e+10;1.07129e+10
2311:921600;1.28686e+10;1.32597e+10
2312:4.37248e+06;1.0102e+10;1.04705e+10
2313:4.47488e+06;1.0148e+10;1.1005e+10
2314:4.6336e+06;1.02354e+10;1.08684e+10
2315:4.9152e+06;1.03791e+10;1.12051e+10
2316:4.9152e+06;1.03812e+10;1.09848e+10
2317:3.69152e+06;9.76386e+09;1.04219e+10
2318:4.6336e+06;1.02296e+10;1.08497e+10
2319:3.68128e+06;9.76653e+09;1.01832e+10
2320:9.80736e+06;1.10651e+10;1.04369e+10
2321:4.36224e+06;1.00963e+10;1.0717e+10
2322:4.9152e+06;1.03742e+10;1.0736e+10
2323:1.17965e+07;1.12751e+10;1.18161e+10
2324:9.83808e+06;1.12061e+10;5.72269e+09
2325:4.352e+06;1.00905e+10;1.07222e+10
