546:4.36224e+06;2.27427e+10;1.53341e+10
547:921600;2.55546e+10;2.58296e+10
548:4.9152e+06;2.21645e+10;1.59056e+10
549:4.352e+06;2.27273e+10;1.49631e+10
550:4.352e+06;1.74069e+10;1.50743e+10
551:3.69152e+06;2.34853e+10;1.51212e+10
552:4.36224e+06;2.21048e+10;1.48788e+10
553:4.37248e+06;2.15419e+10;1.45192e+10
554:4.37248e+06;2.16923e+10;1.49857e+10
555:4.9152e+06;1.89981e+10;1.58302e+10
556:1.17965e+07;2.17026e+10;1.59612e+10
557:4.9152e+06;1.80536e+10;1.63683e+10
558:4.36224e+06;1.73303e+10;1.49016e+10
559:9.83808e+06;2.1738e+10;1.62761e+10
560:3.68128e+06;2.34776e+10;1.48114e+10
561:4.9152e+06;1.80472e+10;1.52608e+10
562:4.352e+06;1.73248e+10;1.48796e+10
563:4.6336e+06;1.94571e+10;1.53292e+10
564:4.36224e+06;2.1645e+10;1.48935e+10
565:4.6336e+06;1.74374e+10;1.48726e+10
566:4.9152e+06;1.80536e+10;1.5922e+10
567:1.17965e+07;2.16873e+10;1.51697e+10
568:4.36224e+06;1.91139e+10;1.43284e+10
569:4.47488e+06;1.75723e+10;1.51244e+10
570:4.36224e+06;1.83844e+10;1.49703e+10
571:4.47488e+06;1.8451e+10;1.5014e+10
572:4.352e+06;2.2815e+10;1.45206e+10
573:921600;2.55093e+10;2.56684e+10
574:4.9152e+06;1.80472e+10;1.5276e+10
575:1.17965e+07;2.16796e+10;1.59481e+10
576:4.37248e+06;1.90598e+10;1.48635e+10
577:4.9152e+06;2.22029e+10;1.55971e+10
578:4.6336e+06;2.18963e+10;1.44916e+10
579:4.352e+06;2.17079e+10;1.44773e+10
580:921600;2.55093e+10;2.58296e+10
581:921600;2.55319e+10;2.61343e+10
582:1.17965e+07;2.08802e+10;1.62518e+10
583:4.9152e+06;2.19585e+10;1.52669e+10
584:921600;2.55319e+10;2.58065e+10
585:4.352e+06;2.15565e+10;1.5091e+10
586:1.17965e+07;2.14052e+10;1.60509e+10
587:9.80736e+06;2.13471e+10;1.59376e+10
588:4.9152e+06;2.25783e+10;1.54698e+10
589:4.6336e+06;2.16152e+10;1.52791e+10
590:1.17965e+07;2.13346e+10;1.60733e+10
591:4.352e+06;1.74158e+10;1.37124e+10
592:1.17965e+07;2.13099e+10;1.55801e+10
593:4.352e+06;2.15224e+10;1.39846e+10
594:1.17965e+07;2.14027e+10;1.48531e+10
595:4.6336e+06;1.77953e+10;1.53374e+10
596:4.9152e+06;2.17287e+10;1.57765e+10
597:4.9152e+06;1.80706e+10;1.60133e+10
598:9.83808e+06;2.1718e+10;1.57508e+10
599:921600;2.55093e+10;2.58296e+10
600:9.83808e+06;2.13544e+10;1.5521e+10
601:4.9152e+06;2.21262e+10;1.50588e+10
602:3.68128e+06;2.27127e+10;1.45842e+10
603:4.37248e+06;2.26939e+10;1.44165e+10
604:4.37248e+06;1.77847e+10;1.30556e+10
605:4.6336e+06;2.30941e+10;1.58477e+10
606:4.9152e+06;1.81453e+10;1.56735e+10
607:4.9152e+06;2.29049e+10;1.58302e+10
608:4.9152e+06;2.21039e+10;1.53125e+10
609:3.69152e+06;2.31693e+10;1.58114e+10
610:4.9152e+06;2.29494e+10;1.6412e+10
611:4.36224e+06;2.25733e+10;1.53808e+10
612:4.9152e+06;2.29768e+10;1.48765e+10
613:4.36224e+06;2.24913e+10;1.4774e+10
614:4.9152e+06;2.21039e+10;1.62402e+10
615:9.80736e+06;2.13293e+10;1.60975e+10
616:9.80736e+06;2.22184e+10;1.65085e+10
617:4.9152e+06;1.80155e+10;1.65964e+10
618:4.9152e+06;2.25451e+10;1.52094e+10
619:4.9152e+06;2.2685e+10;1.59584e+10
620:4.9152e+06;2.30873e+10;1.65589e+10
621:4.37248e+06;2.17649e+10;1.43168e+10
622:4.9152e+06;1.81218e+10;1.52654e+10
623:4.9152e+06;1.83952e+10;1.56975e+10
624:3.68128e+06;2.20806e+10;1.4638e+10
625:3.69152e+06;2.20574e+10;1.51173e+10
626:4.6336e+06;2.19095e+10;1.49772e+10
627:4.9152e+06;1.96822e+10;1.50249e+10
628:4.36224e+06;2.16381e+10;1.48788e+10
629:4.9152e+06;1.80727e+10;1.4812e+10
630:921600;2.54867e+10;2.57603e+10
631:9.80736e+06;2.173e+10;1.53294e+10
632:921600;2.55319e+10;2.58296e+10
633:4.6336e+06;2.24635e+10;1.53471e+10
634:4.352e+06;1.75077e+10;1.45439e+10
635:4.37248e+06;2.26188e+10;1.53614e+10
636:3.68128e+06;2.33252e+10;1.57892e+10
637:1.17965e+07;2.17679e+10;1.60803e+10
638:4.9152e+06;2.21326e+10;1.48363e+10
639:9.83808e+06;2.13456e+10;1.54399e+10
640:4.9152e+06;2.30908e+10;1.42025e+10
641:9.80736e+06;2.11789e+10;1.60117e+10
642:4.9152e+06;1.80536e+10;1.58269e+10
643:3.69152e+06;1.69622e+10;1.5171e+10
644:9.80736e+06;1.93583e+10;1.59417e+10
645:4.6336e+06;2.28752e+10;1.49417e+10
646:3.68128e+06;2.20214e+10;1.51368e+10
647:4.6336e+06;2.1976e+10;1.54338e+10
648:4.36224e+06;2.26784e+10;1.49179e+10
649:4.47488e+06;2.17413e+10;1.46093e+10
650:3.69152e+06;2.20954e+10;1.5213e+10
651:3.68128e+06;2.31982e+10;1.51608e+10
652:3.68128e+06;2.20299e+10;1.50675e+10
653:4.6336e+06;2.19029e+10;1.5401e+10
654:4.6336e+06;2.11696e+10;1.52807e+10
655:4.9152e+06;2.21485e+10;1.53661e+10
656:3.69152e+06;2.20489e+10;1.44561e+10
657:3.69152e+06;2.21761e+10;1.5175e+10
658:4.6336e+06;2.20094e+10;1.4588e+10
659:4.6336e+06;2.28283e+10;1.47951e+10
660:921600;2.53744e+10;2.58296e+10
661:1.17965e+07;2.13642e+10;1.51747e+10
662:4.352e+06;1.82894e+10;1.37124e+10
663:4.9152e+06;2.21613e+10;1.56623e+10
664:3.69152e+06;2.33286e+10;1.51371e+10
665:4.9152e+06;2.30908e+10;1.53523e+10
666:3.68128e+06;1.70001e+10;1.52029e+10
667:4.6336e+06;1.87274e+10;1.54239e+10
668:4.36224e+06;2.26596e+10;1.44483e+10
669:3.68128e+06;2.20552e+10;1.46027e+10
670:4.352e+06;1.9061e+10;1.36136e+10
671:921600;2.54192e+10;2.58065e+10
672:4.9152e+06;1.80515e+10;1.49416e+10
673:4.47488e+06;2.16437e+10;1.40205e+10
674:9.83808e+06;2.131e+10;1.51232e+10
675:9.83808e+06;2.131e+10;1.5881e+10
676:4.6336e+06;2.24775e+10;1.49371e+10
677:3.68128e+06;2.20806e+10;1.51428e+10
678:9.80736e+06;2.12937e+10;1.60326e+10
679:4.9152e+06;2.27995e+10;1.59485e+10
680:4.9152e+06;2.2123e+10;1.42592e+10
681:4.9152e+06;1.81325e+10;1.48794e+10
682:9.83808e+06;2.13767e+10;1.51471e+10
683:4.6336e+06;2.18963e+10;1.5839e+10
684:921600;2.53521e+10;2.58065e+10
685:4.37248e+06;2.14741e+10;1.4683e+10
686:4.47488e+06;2.1627e+10;1.45849e+10
687:3.68128e+06;1.90275e+10;1.52351e+10
688:4.47488e+06;1.85219e+10;1.46814e+10
689:4.47488e+06;1.99686e+10;1.51408e+10
690:4.36224e+06;1.98688e+10;1.39287e+10
691:3.69152e+06;2.0891e+10;1.49449e+10
692:9.80736e+06;1.75061e+10;1.56856e+10
693:921600;2.54867e+10;2.58065e+10
694:4.6336e+06;1.93686e+10;1.4914e+10
695:4.352e+06;2.16837e+10;1.37124e+10
696:1.17965e+07;1.75176e+10;1.59944e+10
697:4.9152e+06;2.21421e+10;1.52988e+10
698:4.6336e+06;2.15862e+10;1.53569e+10
699:4.6336e+06;2.20061e+10;1.53699e+10
700:3.68128e+06;1.95281e+10;1.4666e+10
701:4.36224e+06;1.90684e+10;1.49556e+10
702:4.37248e+06;2.08134e+10;1.50121e+10
703:4.352e+06;2.06939e+10;1.49352e+10
704:1.17965e+07;1.80458e+10;1.60592e+10
705:3.69152e+06;2.2142e+10;1.5177e+10
706:3.69152e+06;2.22188e+10;1.45034e+10
707:4.36224e+06;2.17555e+10;1.4931e+10
708:9.80736e+06;1.80452e+10;1.51087e+10
709:4.6336e+06;2.18963e+10;1.54125e+10
710:4.36224e+06;2.27465e+10;1.40551e+10
711:1.17965e+07;1.91233e+10;1.59219e+10
712:1.17965e+07;2.10027e+10;1.44169e+10
713:921600;2.55093e+10;2.58065e+10
714:4.9152e+06;2.1157e+10;1.52563e+10
715:4.47488e+06;2.29887e+10;1.51687e+10
716:921600;2.54417e+10;2.58296e+10
717:1.17965e+07;2.09979e+10;1.5915e+10
718:1.17965e+07;2.13494e+10;1.5542e+10
719:4.9152e+06;2.21613e+10;1.58171e+10
720:3.69152e+06;2.207e+10;1.5173e+10
721:4.9152e+06;2.31221e+10;1.57733e+10
722:3.69152e+06;2.33806e+10;1.52977e+10
723:4.47488e+06;2.08872e+10;1.43161e+10
724:1.17965e+07;2.13742e+10;1.6107e+10
725:1.17965e+07;2.13828e+10;1.5913e+10
726:4.9152e+06;2.22383e+10;1.57007e+10
727:4.47488e+06;2.17989e+10;1.47169e+10
728:9.80736e+06;2.12804e+10;1.61603e+10
729:1.17965e+07;2.10531e+10;1.60063e+10
730:4.47488e+06;2.17345e+10;1.50349e+10
731:1.17965e+07;2.1368e+10;1.56197e+10
732:3.68128e+06;2.19458e+10;1.51189e+10
733:9.80736e+06;2.17161e+10;1.51873e+10
734:4.9152e+06;2.17164e+10;1.57055e+10
735:4.36224e+06;1.90737e+10;1.47997e+10
736:4.9152e+06;2.12566e+10;1.5728e+10
737:4.352e+06;2.14207e+10;1.44989e+10
738:4.37248e+06;2.16614e+10;1.49056e+10
739:9.83808e+06;2.13544e+10;1.58515e+10
740:4.9152e+06;2.22641e+10;1.55529e+10
741:4.9152e+06;2.19742e+10;1.55497e+10
742:4.352e+06;2.16837e+10;1.49205e+10
743:4.47488e+06;2.17955e+10;1.46937e+10
744:1.17965e+07;2.10039e+10;1.53549e+10
745:4.9152e+06;2.21613e+10;1.57087e+10
746:9.80736e+06;2.13456e+10;1.59169e+10
747:4.6336e+06;2.28716e+10;1.4699e+10
748:921600;2.55319e+10;2.58065e+10
749:4.6336e+06;2.09733e+10;1.52453e+10
750:4.6336e+06;2.1976e+10;1.56948e+10
751:921600;2.54867e+10;2.58065e+10
752:9.83808e+06;2.13426e+10;1.5622e+10
753:921600;2.53298e+10;2.57373e+10
754:9.83808e+06;2.17211e+10;1.50765e+10
755:1.17965e+07;2.13407e+10;1.6088e+10
756:4.9152e+06;1.81346e+10;1.52532e+10
757:4.9152e+06;2.20658e+10;1.49199e+10
758:9.80736e+06;2.173e+10;1.57032e+10
759:921600;2.55093e+10;2.58065e+10
760:4.352e+06;1.83042e+10;1.49664e+10
761:4.9152e+06;2.307e+10;1.56783e+10
762:4.37248e+06;2.2615e+10;1.37203e+10
763:4.6336e+06;2.19294e+10;1.53487e+10
764:4.9152e+06;1.80663e+10;1.51554e+10
765:4.6336e+06;2.26604e+10;1.5401e+10
766:4.9152e+06;1.80727e+10;1.59237e+10
767:4.9152e+06;1.80621e+10;1.5822e+10
768:4.36224e+06;1.73413e+10;1.49032e+10
769:4.9152e+06;1.80706e+10;1.57668e+10
770:4.9152e+06;1.80727e+10;1.63005e+10
771:9.80736e+06;2.17254e+10;1.61868e+10
772:4.36224e+06;2.19482e+10;1.53479e+10
773:4.6336e+06;2.17417e+10;1.52823e+10
774:3.68128e+06;2.33679e+10;1.45602e+10
775:1.17965e+07;2.09896e+10;1.47156e+10
776:4.36224e+06;2.16897e+10;1.46565e+10
777:4.6336e+06;2.18996e+10;1.4585e+10
778:4.37248e+06;2.16648e+10;1.44639e+10
779:4.6336e+06;2.17974e+10;1.53066e+10
780:4.6336e+06;2.19294e+10;1.40174e+10
781:9.80736e+06;2.09487e+10;1.45672e+10
782:3.69152e+06;2.21803e+10;1.49256e+10
783:4.6336e+06;2.19095e+10;1.49494e+10
784:4.9152e+06;2.21262e+10;1.45994e+10
785:921600;2.55546e+10;2.55546e+10
786:3.68128e+06;2.21914e+10;1.51608e+10
787:4.37248e+06;2.0725e+10;1.46374e+10
788:4.9152e+06;2.21485e+10;1.52517e+10
789:4.47488e+06;2.17143e+10;1.37313e+10
790:9.83808e+06;2.0893e+10;1.48443e+10
791:9.80736e+06;2.09044e+10;1.46263e+10
792:4.37248e+06;2.17545e+10;1.3889e+10
793:1.17965e+07;2.06683e+10;1.48484e+10
794:4.9152e+06;2.21645e+10;1.4409e+10
795:4.36224e+06;2.17347e+10;1.4401e+10
796:4.9152e+06;2.21581e+10;1.53539e+10
797:1.17965e+07;2.06962e+10;1.54547e+10
798:9.83808e+06;2.13544e+10;1.47199e+10
799:4.37248e+06;2.1682e+10;1.44531e+10
800:4.9152e+06;2.20183e+10;1.5932e+10
801:4.36224e+06;1.833e+10;1.37836e+10
802:4.6336e+06;2.18996e+10;1.54026e+10
803:4.9152e+06;2.22062e+10;1.56145e+10
804:4.352e+06;2.26591e+10;1.3689e+10
805:4.6336e+06;2.19827e+10;1.49912e+10
806:4.6336e+06;1.77734e+10;1.49448e+10
807:4.9152e+06;2.21549e+10;1.5462e+10
808:4.6336e+06;2.1893e+10;1.47831e+10
809:4.352e+06;2.2678e+10;1.46568e+10
810:4.9152e+06;2.30908e+10;1.53708e+10
811:4.352e+06;1.91226e+10;1.46884e+10
812:3.68128e+06;2.20425e+10;1.51488e+10
813:4.36224e+06;2.05797e+10;1.5058e+10
814:921600;2.54642e+10;2.58296e+10
815:4.9152e+06;1.81132e+10;1.53769e+10
816:4.36224e+06;2.15526e+10;1.50897e+10
817:921600;2.55093e+10;2.56684e+10
818:4.6336e+06;2.15894e+10;1.44959e+10
819:4.37248e+06;1.83237e+10;1.50567e+10
820:4.9152e+06;1.80706e+10;1.57749e+10
821:4.36224e+06;1.90471e+10;1.50066e+10
822:3.68128e+06;2.33774e+10;1.51368e+10
823:3.68128e+06;2.217e+10;1.52979e+10
824:921600;2.55546e+10;2.58065e+10
825:4.47488e+06;1.75612e+10;1.57407e+10
826:3.68128e+06;2.24337e+10;1.50615e+10
827:4.9152e+06;2.32059e+10;1.58106e+10
828:9.83808e+06;2.17426e+10;1.62727e+10
829:4.9152e+06;2.30596e+10;1.5876e+10
830:4.352e+06;2.17357e+10;1.50442e+10
831:4.9152e+06;2.30943e+10;1.52608e+10
832:4.47488e+06;2.29058e+10;1.51015e+10
833:9.80736e+06;2.05168e+10;1.63421e+10
834:921600;2.55093e+10;2.58065e+10
835:4.6336e+06;2.29259e+10;1.52985e+10
836:4.9152e+06;1.81218e+10;1.56719e+10
837:4.9152e+06;2.21613e+10;1.58825e+10
838:4.6336e+06;2.28716e+10;1.49788e+10
839:3.69152e+06;2.33759e+10;1.53363e+10
840:4.352e+06;1.73958e+10;1.50526e+10
841:9.80736e+06;2.17655e+10;1.65988e+10
842:4.36224e+06;2.25695e+10;1.49457e+10
843:921600;2.54642e+10;2.56228e+10
844:4.9152e+06;2.29768e+10;1.58155e+10
845:4.36224e+06;2.24211e+10;1.44637e+10
846:9.83808e+06;2.1795e+10;1.51359e+10
847:4.6336e+06;2.1781e+10;1.50676e+10
848:921600;2.55319e+10;2.58296e+10
849:4.9152e+06;2.29803e+10;1.57506e+10
850:4.9152e+06;2.26816e+10;1.55939e+10
851:4.9152e+06;2.28435e+10;1.53003e+10
852:3.69152e+06;2.28345e+10;1.51431e+10
853:4.36224e+06;2.24506e+10;1.44744e+10
854:4.47488e+06;2.17514e+10;1.50738e+10
855:4.9152e+06;2.2898e+10;1.52638e+10
856:4.37248e+06;2.22613e+10;1.43665e+10
857:4.47488e+06;2.26572e+10;1.49979e+10
858:4.36224e+06;2.24876e+10;1.50231e+10
859:4.6336e+06;2.18237e+10;1.52293e+10
860:3.68128e+06;2.19836e+10;1.52694e+10
861:3.69152e+06;2.26863e+10;1.5205e+10
862:3.69152e+06;2.18361e+10;1.46155e+10
863:4.37248e+06;2.06717e+10;1.49759e+10
864:4.37248e+06;2.21029e+10;1.52636e+10
865:9.83808e+06;2.18275e+10;1.56156e+10
866:4.9152e+06;2.28878e+10;1.57087e+10
867:9.83808e+06;2.17533e+10;1.55508e+10
868:4.37248e+06;2.24848e+10;1.48975e+10
869:9.80736e+06;2.12523e+10;1.50864e+10
870:4.9152e+06;2.29768e+10;1.5809e+10
871:4.6336e+06;2.26995e+10;1.52969e+10
872:4.9152e+06;2.28946e+10;1.48291e+10
873:4.9152e+06;2.2898e+10;1.52502e+10
874:4.9152e+06;2.29734e+10;1.577e+10
875:4.6336e+06;2.17026e+10;1.49788e+10
876:921600;2.53298e+10;2.57373e+10
877:4.9152e+06;2.20026e+10;1.54124e+10
878:4.9152e+06;2.27623e+10;1.57652e+10
879:4.37248e+06;2.14843e+10;1.45346e+10
880:4.9152e+06;2.19554e+10;1.54465e+10
881:9.83808e+06;2.18058e+10;1.58728e+10
882:3.68128e+06;1.63108e+10;1.4599e+10
883:3.68128e+06;1.69251e+10;1.51888e+10
884:4.6336e+06;2.26959e+10;1.5271e+10
885:4.352e+06;2.25576e+10;1.46678e+10
886:4.6336e+06;2.27745e+10;1.52694e+10
887:921600;2.53298e+10;2.57143e+10
888:9.83808e+06;2.13663e+10;1.60443e+10
889:9.80736e+06;2.17841e+10;1.50753e+10
890:4.6336e+06;2.26924e+10;1.55032e+10
891:4.9152e+06;2.29975e+10;1.48895e+10
892:4.6336e+06;2.26995e+10;1.49248e+10
893:921600;2.55319e+10;2.58065e+10
894:1.17965e+07;2.17384e+10;1.50699e+10
895:1.17965e+07;2.14027e+10;1.53478e+10
896:4.9152e+06;2.27556e+10;1.57152e+10
897:3.69152e+06;2.19817e+10;1.51371e+10
898:4.9152e+06;2.26816e+10;1.53447e+10
899:921600;2.55546e+10;2.58065e+10
900:3.68128e+06;1.62762e+10;1.46231e+10
901:4.47488e+06;1.73456e+10;1.5205e+10
902:4.47488e+06;2.2584e+10;1.5126e+10
903:4.6336e+06;2.25335e+10;1.48971e+10
904:4.9152e+06;1.78688e+10;1.48034e+10
905:4.352e+06;1.50893e+10;1.40452e+10
906:3.68128e+06;1.62946e+10;1.40722e+10
907:3.69152e+06;1.59889e+10;1.40324e+10
908:4.37248e+06;1.56751e+10;1.41055e+10
909:921600;2.54867e+10;2.58296e+10
910:4.352e+06;1.56628e+10;1.40438e+10
911:4.37248e+06;1.58662e+10;1.39885e+10
912:9.83808e+06;1.38374e+10;1.63124e+10
913:4.9152e+06;1.52532e+10;1.67138e+10
914:1.17965e+07;1.36483e+10;1.65169e+10
915:3.69152e+06;1.63261e+10;1.46007e+10
916:9.80736e+06;1.41522e+10;1.68368e+10
917:4.47488e+06;1.52564e+10;1.47107e+10
918:1.17965e+07;1.3664e+10;1.6956e+10
919:4.37248e+06;1.51637e+10;1.45532e+10
920:4.9152e+06;1.49199e+10;1.49184e+10
921:4.6336e+06;1.60479e+10;1.58511e+10
922:4.352e+06;1.51313e+10;1.49401e+10
923:4.36224e+06;1.56762e+10;1.49212e+10
924:9.83808e+06;1.40673e+10;1.49839e+10
925:4.6336e+06;1.65808e+10;1.59068e+10
926:4.9152e+06;1.61786e+10;1.62419e+10
927:4.47488e+06;1.58262e+10;1.51539e+10
928:4.47488e+06;1.63613e+10;1.55759e+10
929:4.47488e+06;1.58118e+10;1.52497e+10
930:921600;2.55319e+10;2.58296e+10
931:4.6336e+06;1.67631e+10;1.48803e+10
932:3.69152e+06;1.66753e+10;1.53058e+10
933:921600;2.55319e+10;2.58296e+10
934:4.6336e+06;1.65865e+10;1.50052e+10
935:3.69152e+06;1.70198e+10;1.51869e+10
936:4.47488e+06;1.6346e+10;1.47838e+10
937:921600;2.55093e+10;2.58296e+10
938:4.9152e+06;1.60905e+10;1.61923e+10
939:4.9152e+06;1.65785e+10;1.5783e+10
940:4.36224e+06;1.61939e+10;1.49506e+10
941:4.9152e+06;1.6692e+10;1.54558e+10
942:4.9152e+06;1.66685e+10;1.48506e+10
943:4.6336e+06;1.65998e+10;1.64958e+10
944:921600;2.55319e+10;2.58296e+10
945:4.352e+06;1.61847e+10;1.54493e+10
946:1.17965e+07;1.36619e+10;1.61826e+10
947:1.17965e+07;1.39525e+10;1.60432e+10
948:9.80736e+06;1.39747e+10;1.63238e+10
949:4.6336e+06;1.64714e+10;1.58321e+10
950:4.36224e+06;1.56636e+10;1.50364e+10
951:4.9152e+06;1.61803e+10;1.52654e+10
952:1.17965e+07;1.37665e+10;1.61056e+10
953:4.6336e+06;1.60088e+10;1.58182e+10
954:4.9152e+06;1.66288e+10;1.48277e+10
955:4.37248e+06;1.62145e+10;1.48926e+10
956:4.36224e+06;1.62073e+10;1.46976e+10
957:4.9152e+06;1.65946e+10;1.58236e+10
958:4.36224e+06;1.67161e+10;1.49588e+10
959:4.6336e+06;1.60479e+10;1.53601e+10
960:4.9152e+06;1.72217e+10;1.67594e+10
961:3.68128e+06;1.68779e+10;1.4638e+10
962:4.6336e+06;1.54949e+10;1.54552e+10
963:4.47488e+06;1.68971e+10;1.51835e+10
964:9.80736e+06;1.41268e+10;1.62485e+10
965:4.9152e+06;1.61328e+10;1.67869e+10
966:4.9152e+06;1.61803e+10;1.57506e+10
967:921600;2.54417e+10;2.57603e+10
968:4.9152e+06;1.6627e+10;1.52094e+10
969:3.68128e+06;1.77449e+10;1.57094e+10
970:4.47488e+06;1.57762e+10;1.54947e+10
971:4.6336e+06;1.65372e+10;1.52969e+10
972:3.68128e+06;1.69426e+10;1.56624e+10
973:921600;2.55093e+10;2.58065e+10
974:9.80736e+06;1.37324e+10;1.63639e+10
975:4.6336e+06;1.60603e+10;1.53001e+10
976:4.47488e+06;1.63479e+10;1.56719e+10
977:921600;2.55319e+10;2.58296e+10
978:1.17965e+07;1.36458e+10;1.72592e+10
979:4.352e+06;1.5661e+10;1.49156e+10
980:9.83808e+06;1.44501e+10;1.64803e+10
981:4.6336e+06;1.60142e+10;1.58546e+10
982:3.68128e+06;1.77503e+10;1.51828e+10
983:9.83808e+06;1.39315e+10;1.57986e+10
984:4.352e+06;1.56448e+10;1.49418e+10
985:3.68128e+06;1.77175e+10;1.58022e+10
986:4.37248e+06;1.56949e+10;1.43786e+10
987:3.68128e+06;1.80738e+10;1.58523e+10
988:3.69152e+06;1.66729e+10;1.51054e+10
989:3.69152e+06;1.70474e+10;1.51133e+10
990:4.47488e+06;1.63441e+10;1.50755e+10
991:4.6336e+06;1.65656e+10;1.54784e+10
992:4.47488e+06;1.58405e+10;1.46737e+10
993:9.83808e+06;1.41619e+10;1.57548e+10
994:4.37248e+06;1.62069e+10;1.49611e+10
995:3.68128e+06;1.77394e+10;1.5718e+10
996:4.352e+06;1.51044e+10;1.49156e+10
997:1.17965e+07;1.34959e+10;1.72278e+10
998:4.352e+06;1.56448e+10;1.46425e+10
999:4.36224e+06;1.5599e+10;1.54191e+10
1000:4.47488e+06;1.63517e+10;1.5562e+10
1001:3.69152e+06;1.76391e+10;1.57811e+10
1002:4.9152e+06;1.6654e+10;1.63109e+10
1003:3.69152e+06;1.70198e+10;1.5844e+10
1004:4.6336e+06;1.6524e+10;1.53341e+10
1005:4.36224e+06;1.64043e+10;1.54156e+10
1006:4.9152e+06;1.61786e+10;1.58122e+10
1007:4.6336e+06;1.65203e+10;1.58338e+10
1008:3.69152e+06;1.70198e+10;1.5209e+10
1009:921600;2.55093e+10;2.58296e+10
1010:3.69152e+06;1.7715e+10;1.57467e+10
1011:3.68128e+06;1.72966e+10;1.51209e+10
1012:9.83808e+06;1.38132e+10;1.52872e+10
1013:4.36224e+06;1.56582e+10;1.54909e+10
1014:9.83808e+06;1.46358e+10;1.56665e+10
1015:9.80736e+06;1.49386e+10;1.62943e+10
1016:3.68128e+06;1.68433e+10;1.51229e+10
1017:4.9152e+06;1.57039e+10;1.57781e+10
1018:921600;2.55093e+10;2.58065e+10
1019:1.17965e+07;1.39378e+10;1.73135e+10
1020:9.80736e+06;1.43128e+10;1.65513e+10
1021:9.80736e+06;1.50493e+10;1.6562e+10
1022:4.9152e+06;1.57039e+10;1.53523e+10
1023:4.9152e+06;1.61838e+10;1.62557e+10
1024:4.37248e+06;1.62261e+10;1.54623e+10
1025:4.37248e+06;1.61494e+10;1.54308e+10
1026:921600;2.55546e+10;2.56456e+10
1027:9.80736e+06;1.47254e+10;1.51933e+10
1028:4.6336e+06;1.60497e+10;1.52662e+10
1029:4.9152e+06;1.71754e+10;1.63005e+10
1030:4.6336e+06;1.65808e+10;1.5872e+10
1031:3.68128e+06;1.70052e+10;1.51628e+10
1032:4.6336e+06;1.65846e+10;1.53309e+10
1033:1.17965e+07;1.37179e+10;1.71956e+10
1034:4.37248e+06;1.61972e+10;1.52875e+10
1035:4.47488e+06;1.63843e+10;1.5588e+10
1036:4.9152e+06;1.66938e+10;1.5809e+10
1037:4.37248e+06;1.59087e+10;1.4971e+10
1038:3.68128e+06;1.69226e+10;1.51309e+10
1039:9.83808e+06;1.40006e+10;1.52727e+10
1040:4.36224e+06;1.61555e+10;1.53895e+10
1041:4.37248e+06;1.62107e+10;1.46893e+10
1042:4.9152e+06;1.6692e+10;1.62919e+10
1043:4.47488e+06;1.63536e+10;1.61404e+10
1044:3.68128e+06;1.68928e+10;1.57438e+10
1045:4.9152e+06;1.61328e+10;1.57264e+10
1046:4.36224e+06;1.61939e+10;1.4874e+10
1047:4.9152e+06;1.66342e+10;1.63075e+10
1048:3.69152e+06;1.73474e+10;1.59425e+10
1049:4.36224e+06;1.61612e+10;1.54645e+10
1050:4.9152e+06;1.6077e+10;1.62574e+10
1051:4.36224e+06;1.56618e+10;1.53791e+10
1052:1.17965e+07;1.39251e+10;1.72981e+10
1053:4.6336e+06;1.65203e+10;1.54899e+10
1054:4.47488e+06;1.63575e+10;1.56281e+10
1055:4.9152e+06;1.66288e+10;1.62231e+10
1056:9.83808e+06;1.50073e+10;1.6529e+10
1057:4.36224e+06;1.56726e+10;1.47772e+10
1058:4.9152e+06;1.61872e+10;1.62299e+10
1059:4.6336e+06;1.65903e+10;1.631e+10
1060:4.9152e+06;1.66938e+10;1.62505e+10
1061:4.36224e+06;1.67696e+10;1.54173e+10
1062:4.6336e+06;1.65146e+10;1.6288e+10
1063:4.352e+06;1.61847e+10;1.53829e+10
1064:4.9152e+06;1.6692e+10;1.61769e+10
1065:4.9152e+06;1.61243e+10;1.62214e+10
1066:1.17965e+07;1.43994e+10;1.65621e+10
1067:4.47488e+06;1.57655e+10;1.55776e+10
1068:4.9152e+06;1.61769e+10;1.6712e+10
1069:9.83808e+06;1.45554e+10;1.54043e+10
1070:4.9152e+06;1.6077e+10;1.69593e+10
1071:4.9152e+06;1.61243e+10;1.62729e+10
1072:4.36224e+06;1.61843e+10;1.54138e+10
1073:4.6336e+06;1.65998e+10;1.63468e+10
1074:3.69152e+06;1.70399e+10;1.5203e+10
1075:1.17965e+07;1.4368e+10;1.65036e+10
1076:4.352e+06;1.56322e+10;1.54774e+10
1077:3.68128e+06;1.77558e+10;1.52674e+10
1078:9.83808e+06;1.37079e+10;1.62977e+10
1079:4.6336e+06;1.60657e+10;1.59243e+10
1080:4.9152e+06;1.68791e+10;1.63144e+10
1081:4.9152e+06;1.65821e+10;1.67594e+10
1082:3.69152e+06;1.77559e+10;1.57898e+10
1083:4.36224e+06;1.61977e+10;1.59234e+10
1084:4.6336e+06;1.60532e+10;1.57769e+10
1085:4.36224e+06;1.67059e+10;1.52979e+10
1086:3.69152e+06;1.69772e+10;1.57768e+10
1087:3.68128e+06;1.85309e+10;1.57892e+10
1088:4.6336e+06;1.60479e+10;1.56795e+10
1089:4.9152e+06;1.66938e+10;1.67667e+10
