1165:9.80736e+06;1.58289e+10;1.72238e+10
1166:4.36224e+06;1.67799e+10;1.50132e+10
1167:4.9152e+06;1.65964e+10;1.64648e+10
1168:1.17965e+07;1.52848e+10;1.8343e+10
1169:9.83808e+06;1.58417e+10;1.78984e+10
1170:4.352e+06;1.66463e+10;1.46079e+10
1171:921600;2.55319e+10;2.58296e+10
1172:4.37248e+06;1.5957e+10;1.42645e+10
1173:4.47488e+06;1.63022e+10;1.50771e+10
1174:4.6336e+06;1.73663e+10;1.55716e+10
1175:4.9152e+06;1.72313e+10;1.6206e+10
1176:4.9152e+06;1.72236e+10;1.55734e+10
1177:3.69152e+06;1.84813e+10;1.5408e+10
1178:4.6336e+06;1.65221e+10;1.62551e+10
1179:3.68128e+06;1.86149e+10;1.66051e+10
1180:9.80736e+06;1.53817e+10;1.7689e+10
1181:4.36224e+06;1.61383e+10;1.6104e+10
1182:4.9152e+06;1.71257e+10;1.60737e+10
1183:1.17965e+07;1.52117e+10;1.643e+10
1184:9.83808e+06;1.51657e+10;1.65361e+10
1185:4.352e+06;1.61751e+10;1.50876e+10
1186:921600;2.55319e+10;2.58065e+10
1187:4.37248e+06;1.75382e+10;1.61915e+10
1188:4.47488e+06;1.67855e+10;1.52714e+10
1189:4.6336e+06;1.71503e+10;1.56001e+10
1190:4.9152e+06;1.61497e+10;1.63665e+10
1191:4.9152e+06;1.72236e+10;1.73775e+10
1192:3.69152e+06;1.77177e+10;1.54286e+10
1193:4.6336e+06;1.65259e+10;1.60035e+10
1194:3.68128e+06;1.73018e+10;1.43962e+10
1195:9.80736e+06;1.57947e+10;1.83906e+10
1196:4.36224e+06;1.60717e+10;1.49868e+10
1197:4.9152e+06;1.65982e+10;1.598e+10
1198:1.17965e+07;1.52842e+10;1.85451e+10
1199:9.83808e+06;1.49606e+10;1.74533e+10
1200:4.352e+06;1.61674e+10;1.46821e+10
1201:921600;2.55319e+10;2.57833e+10
1202:4.37248e+06;1.67226e+10;1.46531e+10
1203:4.47488e+06;1.68218e+10;1.45864e+10
1204:4.6336e+06;1.65165e+10;1.54866e+10
1205:4.9152e+06;1.32277e+10;1.38478e+10
1206:4.9152e+06;1.70876e+10;1.53585e+10
1207:3.69152e+06;1.84458e+10;1.53302e+10
1208:4.6336e+06;1.73642e+10;1.6023e+10
1209:3.68128e+06;1.84922e+10;1.51668e+10
1210:9.80736e+06;1.5589e+10;1.82331e+10
1211:4.36224e+06;1.67079e+10;1.54295e+10
1212:4.9152e+06;1.70345e+10;1.60184e+10
1213:1.17965e+07;1.52855e+10;1.80476e+10
1214:9.83808e+06;1.56355e+10;1.70346e+10
1215:4.352e+06;1.66871e+10;1.55785e+10
1216:921600;2.55319e+10;2.58065e+10
1217:4.37248e+06;1.62049e+10;1.45625e+10
1218:4.47488e+06;1.63613e+10;1.49738e+10
1219:4.6336e+06;1.65278e+10;1.56795e+10
1220:4.9152e+06;1.71716e+10;1.71276e+10
1221:4.9152e+06;1.66486e+10;1.63596e+10
1222:3.69152e+06;1.81612e+10;1.5585e+10
1223:4.6336e+06;1.70714e+10;1.56812e+10
1224:3.68128e+06;1.77668e+10;1.46473e+10
1225:9.80736e+06;1.51244e+10;1.79827e+10
1226:4.36224e+06;1.66834e+10;1.54226e+10
1227:4.9152e+06;1.70705e+10;1.59253e+10
1228:1.17965e+07;1.53754e+10;1.86003e+10
1229:9.83808e+06;1.51613e+10;1.7517e+10
1230:4.352e+06;1.67818e+10;1.45735e+10
1231:921600;2.55773e+10;2.58065e+10
1232:4.37248e+06;1.62126e+10;1.49448e+10
1233:4.47488e+06;1.67353e+10;1.48972e+10
1234:4.6336e+06;1.67244e+10;1.51957e+10
1235:4.9152e+06;1.71735e+10;1.74585e+10
1236:4.9152e+06;1.71831e+10;1.60317e+10
1237:3.69152e+06;1.77696e+10;1.52472e+10
1238:4.6336e+06;1.65732e+10;1.54933e+10
1239:3.68128e+06;1.77421e+10;1.5107e+10
1240:9.80736e+06;1.53539e+10;1.80708e+10
1241:4.36224e+06;1.6144e+10;1.5551e+10
1242:4.9152e+06;1.66884e+10;1.59634e+10
1243:1.17965e+07;1.53735e+10;1.73657e+10
1244:9.83808e+06;1.49708e+10;1.646e+10
1245:4.352e+06;1.61348e+10;1.44619e+10
1246:921600;2.55319e+10;2.58296e+10
1247:4.37248e+06;1.80311e+10;1.603e+10
1248:4.47488e+06;1.63174e+10;1.47123e+10
1249:4.6336e+06;1.71057e+10;1.61427e+10
1250:4.352e+06;1.60548e+10;1.61539e+10
1251:921600;2.54642e+10;2.58065e+10
1252:4.37248e+06;1.74263e+10;1.61418e+10
1253:4.47488e+06;1.68218e+10;1.54947e+10
1254:4.6336e+06;1.65846e+10;1.54387e+10
1255:4.9152e+06;1.78004e+10;1.73972e+10
1256:4.9152e+06;1.72275e+10;1.58236e+10
1257:3.69152e+06;1.86035e+10;1.54039e+10
1258:4.6336e+06;1.71666e+10;1.60532e+10
1259:3.68128e+06;1.7655e+10;1.52189e+10
1260:9.80736e+06;1.55906e+10;1.73143e+10
1261:4.36224e+06;1.61593e+10;1.52432e+10
1262:4.9152e+06;1.14618e+10;1.31304e+10
1263:1.17965e+07;1.54443e+10;1.83604e+10
1264:9.83808e+06;1.56061e+10;1.67982e+10
1265:4.352e+06;1.6204e+10;1.52364e+10
1266:921600;2.54642e+10;2.56684e+10
1267:4.37248e+06;1.74019e+10;1.47178e+10
1268:4.47488e+06;1.70163e+10;1.48324e+10
1269:4.6336e+06;1.70433e+10;1.62005e+10
1270:4.9152e+06;1.71218e+10;1.59667e+10
1271:4.9152e+06;1.66288e+10;1.602e+10
1272:3.69152e+06;1.77778e+10;1.55367e+10
1273:4.6336e+06;1.70795e+10;1.51306e+10
1274:3.68128e+06;1.82864e+10;1.4985e+10
1275:9.80736e+06;1.55985e+10;1.83532e+10
1276:4.36224e+06;1.62016e+10;1.51686e+10
1277:4.9152e+06;1.61582e+10;1.55987e+10
1278:1.17965e+07;1.50588e+10;1.79597e+10
1279:9.83808e+06;1.53912e+10;1.68877e+10
1280:4.352e+06;1.61386e+10;1.60624e+10
1281:921600;2.54867e+10;2.58065e+10
1282:4.37248e+06;1.73401e+10;1.42156e+10
1283:4.47488e+06;1.68746e+10;1.47979e+10
1284:4.6336e+06;1.64602e+10;1.62697e+10
1285:4.9152e+06;1.72236e+10;1.60619e+10
1286:4.9152e+06;1.7118e+10;1.54761e+10
1287:3.69152e+06;1.85317e+10;1.55787e+10
1288:4.6336e+06;1.71462e+10;1.59718e+10
1289:3.68128e+06;1.47961e+10;1.39629e+10
1290:9.80736e+06;1.51535e+10;1.72248e+10
1291:4.36224e+06;1.67717e+10;1.49294e+10
1292:4.9152e+06;1.66468e+10;1.59717e+10
1293:1.17965e+07;1.47291e+10;1.80901e+10
1294:9.83808e+06;1.56172e+10;1.81949e+10
1295:4.352e+06;1.66279e+10;1.45036e+10
1296:921600;2.54642e+10;2.58065e+10
1297:4.37248e+06;1.74019e+10;1.66594e+10
1298:4.47488e+06;1.69298e+10;1.55533e+10
1299:4.6336e+06;1.70775e+10;1.48803e+10
1300:4.9152e+06;1.72197e+10;1.6935e+10
1301:4.9152e+06;1.77696e+10;1.5975e+10
1302:3.69152e+06;1.84487e+10;1.65723e+10
1303:4.6336e+06;1.65865e+10;1.63357e+10
1304:3.68128e+06;1.69301e+10;1.539e+10
1305:9.80736e+06;1.58289e+10;1.80686e+10
1306:4.36224e+06;1.61135e+10;1.47007e+10
1307:4.9152e+06;1.7139e+10;1.53095e+10
1308:1.17965e+07;1.56475e+10;1.88852e+10
1309:9.83808e+06;1.55926e+10;1.80169e+10
1310:4.352e+06;1.65773e+10;1.47027e+10
1311:921600;2.54642e+10;2.56e+10
1312:4.37248e+06;1.73886e+10;1.66168e+10
1313:4.47488e+06;1.64286e+10;1.43117e+10
1314:4.6336e+06;1.70453e+10;1.5649e+10
1315:4.9152e+06;1.13041e+10;1.59634e+10
1316:4.9152e+06;1.66957e+10;1.59634e+10
1317:3.69152e+06;1.77778e+10;1.604e+10
1318:4.6336e+06;1.71098e+10;1.70574e+10
1319:3.68128e+06;1.92214e+10;1.60738e+10
1320:9.80736e+06;1.58216e+10;1.84493e+10
1321:4.36224e+06;1.67305e+10;1.53808e+10
1322:4.9152e+06;1.71754e+10;1.73188e+10
1323:1.17965e+07;1.52368e+10;1.80626e+10
1324:9.83808e+06;1.60921e+10;1.83711e+10
1325:4.352e+06;1.66036e+10;1.49978e+10
1326:921600;2.54417e+10;2.58296e+10
1327:4.37248e+06;1.6809e+10;1.48603e+10
1328:4.47488e+06;1.63212e+10;1.52464e+10
1329:4.6336e+06;1.6541e+10;1.56676e+10
1330:4.9152e+06;1.71831e+10;1.73051e+10
1331:4.9152e+06;1.71678e+10;1.70006e+10
1332:3.69152e+06;1.86065e+10;1.49527e+10
1333:4.6336e+06;1.71239e+10;1.59735e+10
1334:3.68128e+06;1.84922e+10;1.46268e+10
1335:9.80736e+06;1.55906e+10;1.6203e+10
1336:4.36224e+06;1.61306e+10;1.52126e+10
1337:4.9152e+06;1.61429e+10;1.59784e+10
1338:1.17965e+07;1.56515e+10;1.87804e+10
1339:9.83808e+06;1.56101e+10;1.82327e+10
1340:4.352e+06;1.33648e+10;1.29339e+10
1341:921600;2.54642e+10;2.58065e+10
1342:4.37248e+06;1.73975e+10;1.55591e+10
1343:4.47488e+06;1.68889e+10;1.48624e+10
1344:4.6336e+06;1.70493e+10;1.5705e+10
1345:4.9152e+06;1.66866e+10;1.59784e+10
1346:4.9152e+06;1.61872e+10;1.6206e+10
1347:3.69152e+06;1.85945e+10;1.54039e+10
1348:4.6336e+06;1.71017e+10;1.55967e+10
1349:3.68128e+06;1.73776e+10;1.48515e+10
1350:9.80736e+06;1.55898e+10;1.83598e+10
1351:4.36224e+06;1.60964e+10;1.66691e+10
1352:4.9152e+06;1.71831e+10;1.60317e+10
1353:1.17965e+07;1.46547e+10;1.75962e+10
1354:9.83808e+06;1.51665e+10;1.63193e+10
1355:4.352e+06;1.66708e+10;1.55589e+10
1356:921600;2.54867e+10;2.58296e+10
1357:4.37248e+06;1.61303e+10;1.48087e+10
1358:4.47488e+06;1.63022e+10;1.5069e+10
1359:4.6336e+06;1.70193e+10;1.54916e+10
1360:4.9152e+06;1.72236e+10;1.61923e+10
1361:4.9152e+06;1.6636e+10;1.52532e+10
1362:3.69152e+06;1.7775e+10;1.54163e+10
1363:4.6336e+06;1.65979e+10;1.55582e+10
1364:3.68128e+06;1.7674e+10;1.51329e+10
1365:9.80736e+06;1.53539e+10;1.63491e+10
1366:4.36224e+06;1.69742e+10;1.49868e+10
1367:4.9152e+06;1.71831e+10;1.57007e+10
1368:1.17965e+07;1.56422e+10;1.86493e+10
1369:9.83808e+06;1.54183e+10;1.62856e+10
1370:4.352e+06;1.61828e+10;1.46599e+10
1371:921600;2.54642e+10;2.58065e+10
1372:4.37248e+06;1.73269e+10;1.48119e+10
1373:4.47488e+06;1.63136e+10;1.47542e+10
1374:4.6336e+06;1.71686e+10;1.60675e+10
1375:4.9152e+06;1.66306e+10;1.55246e+10
1376:4.9152e+06;1.66378e+10;1.59105e+10
1377:3.69152e+06;1.86125e+10;1.53731e+10
1378:4.6336e+06;1.6524e+10;1.59982e+10
1379:3.68128e+06;1.77312e+10;1.50359e+10
1380:9.80736e+06;1.55898e+10;1.84327e+10
1381:4.36224e+06;1.60793e+10;1.49294e+10
1382:4.9152e+06;1.6645e+10;1.59651e+10
1383:1.17965e+07;1.45725e+10;1.78969e+10
1384:9.83808e+06;1.56355e+10;1.82338e+10
1385:4.352e+06;1.61482e+10;1.46852e+10
1386:921600;2.54867e+10;2.56913e+10
1387:4.37248e+06;1.61685e+10;1.47416e+10
1388:4.47488e+06;1.68868e+10;1.47479e+10
1389:4.6336e+06;1.65165e+10;1.49788e+10
1390:4.9152e+06;1.71831e+10;1.68458e+10
1391:4.9152e+06;1.71697e+10;1.59651e+10
1392:3.69152e+06;1.85079e+10;1.60557e+10
1393:4.6336e+06;1.71666e+10;1.64883e+10
1394:3.68128e+06;1.76496e+10;1.52492e+10
1395:9.80736e+06;1.54827e+10;1.67842e+10
1396:4.36224e+06;1.33844e+10;1.30101e+10
1397:4.9152e+06;1.61565e+10;1.55718e+10
1398:1.17965e+07;1.60411e+10;1.8303e+10
1399:9.83808e+06;1.60736e+10;1.80964e+10
1400:4.352e+06;1.73958e+10;1.60415e+10
1401:921600;2.54417e+10;2.58296e+10
1402:4.37248e+06;1.73997e+10;1.60904e+10
1403:4.47488e+06;1.63785e+10;1.68037e+10
1404:4.6336e+06;1.77255e+10;1.56018e+10
1405:4.9152e+06;1.66848e+10;1.58318e+10
1406:4.9152e+06;1.78066e+10;1.74229e+10
1407:3.69152e+06;1.77259e+10;1.49663e+10
1408:4.6336e+06;1.71037e+10;1.60532e+10
1409:3.68128e+06;1.84241e+10;1.52776e+10
1410:9.80736e+06;1.55645e+10;1.83455e+10
1411:4.36224e+06;1.60945e+10;1.49588e+10
1412:4.9152e+06;1.71831e+10;1.60418e+10
1413:1.17965e+07;1.50829e+10;1.78207e+10
1414:9.83808e+06;1.53928e+10;1.65772e+10
1415:4.352e+06;1.61424e+10;1.5133e+10
1416:921600;2.54867e+10;2.58296e+10
1417:4.37248e+06;1.74064e+10;1.55361e+10
1418:4.47488e+06;1.68868e+10;1.58333e+10
1419:4.6336e+06;1.78655e+10;1.6039e+10
1420:4.9152e+06;1.77963e+10;1.73168e+10
1421:4.9152e+06;1.77429e+10;1.51809e+10
1422:3.69152e+06;1.53323e+10;1.43322e+10
1423:4.6336e+06;1.76091e+10;1.71239e+10
1424:3.68128e+06;1.76985e+10;1.49558e+10
1425:9.80736e+06;1.517e+10;1.77896e+10
1426:4.36224e+06;1.83374e+10;1.62692e+10
1427:4.9152e+06;1.77984e+10;1.6025e+10
1428:1.17965e+07;1.58596e+10;1.85517e+10
1429:9.83808e+06;1.63602e+10;1.69379e+10
1430:4.352e+06;1.51313e+10;1.43022e+10
1431:921600;2.54642e+10;2.57143e+10
1432:4.37248e+06;1.51772e+10;1.41802e+10
1433:4.47488e+06;1.53468e+10;1.44537e+10
1434:4.6336e+06;1.49865e+10;1.5129e+10
1435:4.9152e+06;1.57055e+10;1.67887e+10
1436:4.9152e+06;1.71697e+10;1.68329e+10
1437:3.69152e+06;1.8505e+10;1.65676e+10
1438:4.6336e+06;1.76693e+10;1.42324e+10
1439:3.68128e+06;1.76469e+10;1.52918e+10
1440:9.80736e+06;1.36032e+10;1.50198e+10
1441:4.36224e+06;1.42624e+10;1.52143e+10
1442:4.9152e+06;1.7162e+10;1.64613e+10
1443:1.17965e+07;1.57182e+10;1.74413e+10
1444:9.83808e+06;1.63271e+10;1.81017e+10
1445:4.352e+06;1.67097e+10;1.52091e+10
1446:921600;2.54642e+10;2.58065e+10
1447:4.37248e+06;1.73776e+10;1.62165e+10
1448:4.47488e+06;1.69503e+10;1.36429e+10
1449:4.6336e+06;1.59965e+10;1.43125e+10
1450:4.9152e+06;1.57023e+10;1.70081e+10
1451:4.9152e+06;1.66848e+10;1.73031e+10
1452:3.69152e+06;1.70173e+10;1.52855e+10
1453:4.6336e+06;1.5485e+10;1.5027e+10
1454:3.68128e+06;1.85938e+10;1.59357e+10
1455:9.80736e+06;1.55455e+10;1.73801e+10
1456:4.36224e+06;1.67264e+10;1.61154e+10
1457:4.9152e+06;1.72236e+10;1.69499e+10
1458:1.17965e+07;1.54553e+10;1.77829e+10
1459:9.83808e+06;1.61896e+10;1.74404e+10
1460:4.352e+06;1.66503e+10;1.51027e+10
1461:921600;2.54642e+10;2.58296e+10
1462:4.37248e+06;1.51755e+10;1.60885e+10
1463:4.47488e+06;1.75041e+10;1.56159e+10
1464:4.6336e+06;1.83407e+10;1.70253e+10
1465:4.9152e+06;2.22319e+10;1.67887e+10
1466:4.9152e+06;2.26917e+10;1.68218e+10
1467:3.69152e+06;1.70223e+10;1.57402e+10
1468:4.6336e+06;2.29005e+10;1.66112e+10
1469:3.68128e+06;2.14187e+10;1.51528e+10
1470:9.80736e+06;2.10163e+10;1.85588e+10
1471:4.36224e+06;2.16863e+10;1.45719e+10
1472:4.9152e+06;1.69051e+10;1.57911e+10
1473:1.17965e+07;2.13692e+10;1.7832e+10
1474:9.83808e+06;1.72303e+10;1.47637e+10
1475:4.352e+06;2.22513e+10;1.5534e+10
1476:921600;2.54642e+10;2.57373e+10
1477:4.37248e+06;2.28266e+10;1.59682e+10
1478:4.47488e+06;2.28758e+10;1.56894e+10
1479:4.6336e+06;2.29404e+10;1.65561e+10
1480:4.9152e+06;2.30977e+10;1.65982e+10
1481:4.9152e+06;2.30735e+10;1.74744e+10
1482:3.69152e+06;1.88929e+10;1.5857e+10
1483:4.6336e+06;2.1827e+10;1.6434e+10
1484:3.68128e+06;2.20341e+10;1.64908e+10
1485:9.80736e+06;2.07431e+10;1.72772e+10
1486:4.36224e+06;2.26973e+10;1.66732e+10
1487:4.9152e+06;2.32059e+10;1.67887e+10
1488:1.17965e+07;2.21073e+10;1.86295e+10
1489:9.83808e+06;2.15521e+10;1.78009e+10
1490:4.352e+06;2.26856e+10;1.60094e+10
1491:921600;2.54867e+10;2.58296e+10
1492:4.37248e+06;2.28152e+10;1.64944e+10
1493:4.47488e+06;2.29021e+10;1.54776e+10
1494:4.6336e+06;2.29041e+10;1.70896e+10
1495:4.9152e+06;2.31919e+10;1.69668e+10
1496:4.9152e+06;2.26616e+10;1.69518e+10
1497:3.69152e+06;2.34424e+10;1.53527e+10
1498:4.6336e+06;2.24775e+10;1.65675e+10
1499:3.68128e+06;2.333e+10;1.58545e+10
1500:9.80736e+06;2.12966e+10;1.74513e+10
1501:4.36224e+06;2.16828e+10;1.67717e+10
1502:4.9152e+06;2.26448e+10;1.64807e+10
1503:1.17965e+07;2.10531e+10;1.83066e+10
1504:9.83808e+06;2.26325e+10;1.76842e+10
1505:4.352e+06;1.79207e+10;1.40598e+10
1506:921600;2.54867e+10;2.57603e+10
1507:4.37248e+06;2.28228e+10;1.6081e+10
1508:4.47488e+06;2.28871e+10;1.61833e+10
1509:4.6336e+06;2.29295e+10;1.60692e+10
1510:4.9152e+06;2.31849e+10;1.64524e+10
1511:4.9152e+06;2.30908e+10;1.67594e+10
1512:3.69152e+06;1.89956e+10;1.56782e+10
1513:4.6336e+06;2.20061e+10;1.61535e+10
1514:3.68128e+06;2.333e+10;1.59578e+10
1515:9.80736e+06;2.17655e+10;1.78799e+10
1516:4.36224e+06;2.16932e+10;1.68006e+10
1517:4.9152e+06;2.31989e+10;1.68181e+10
1518:1.17965e+07;2.17384e+10;1.88534e+10
1519:9.83808e+06;1.84339e+10;1.74771e+10
1520:4.352e+06;2.12168e+10;1.5616e+10
1521:921600;2.54867e+10;2.58065e+10
1522:4.37248e+06;2.27885e+10;1.55273e+10
1523:4.47488e+06;2.29021e+10;1.53704e+10
1524:4.6336e+06;2.29295e+10;1.59823e+10
1525:4.9152e+06;2.32024e+10;1.76857e+10
1526:4.9152e+06;2.31151e+10;1.64015e+10
1527:3.69152e+06;1.89956e+10;1.602e+10
1528:4.6336e+06;2.01167e+10;1.6682e+10
1529:3.68128e+06;1.88776e+10;1.54582e+10
1530:9.80736e+06;2.15831e+10;1.77238e+10
1531:4.36224e+06;2.12237e+10;1.5528e+10
1532:4.9152e+06;2.22448e+10;1.65392e+10
1533:1.17965e+07;2.1709e+10;1.87517e+10
1534:9.83808e+06;2.15763e+10;1.79119e+10
1535:4.352e+06;2.27121e+10;1.51549e+10
1536:921600;2.54642e+10;2.58296e+10
1537:4.37248e+06;1.79036e+10;1.10354e+10
1538:4.47488e+06;2.28871e+10;1.55741e+10
1539:4.6336e+06;2.29005e+10;1.60782e+10
1540:4.9152e+06;2.29734e+10;1.682e+10
1541:4.9152e+06;2.30596e+10;1.69182e+10
1542:3.69152e+06;1.88774e+10;1.59447e+10
1543:4.6336e+06;2.30207e+10;1.68961e+10
1544:3.68128e+06;2.20468e+10;1.59956e+10
1545:9.80736e+06;2.21317e+10;1.80166e+10
1546:4.36224e+06;2.27352e+10;1.67717e+10
1547:4.9152e+06;2.31779e+10;1.68606e+10
1548:1.17965e+07;2.17166e+10;1.83148e+10
1549:9.83808e+06;2.22977e+10;1.77383e+10
1550:4.352e+06;2.12168e+10;1.56863e+10
1551:921600;2.54867e+10;2.58065e+10
1552:4.37248e+06;2.22323e+10;1.61513e+10
1553:4.47488e+06;2.28908e+10;1.5828e+10
1554:4.6336e+06;2.2886e+10;1.57597e+10
1555:4.9152e+06;2.29734e+10;1.75222e+10
1556:4.9152e+06;2.30735e+10;1.62902e+10
1557:3.69152e+06;1.75266e+10;1.58136e+10
1558:4.6336e+06;2.29404e+10;1.64676e+10
1559:3.68128e+06;1.98174e+10;1.66219e+10
1560:9.80736e+06;2.173e+10;1.77731e+10
1561:4.36224e+06;2.27352e+10;1.61593e+10
1562:4.9152e+06;2.30943e+10;1.6398e+10
1563:1.17965e+07;2.1709e+10;1.85349e+10
1564:9.83808e+06;2.18182e+10;1.78443e+10
1565:4.352e+06;2.24793e+10;1.5138e+10
1566:921600;2.54417e+10;2.58296e+10
1567:4.37248e+06;1.98865e+10;1.66208e+10
1568:4.47488e+06;2.29133e+10;1.60958e+10
1569:4.6336e+06;2.29368e+10;1.6477e+10
1570:4.9152e+06;2.31256e+10;1.1398e+10
1571:4.9152e+06;2.27657e+10;1.61803e+10
1572:3.69152e+06;1.8927e+10;1.58418e+10
1573:4.6336e+06;2.18996e+10;1.6492e+10
1574:3.68128e+06;1.89117e+10;1.596e+10
1575:9.80736e+06;2.173e+10;1.79965e+10
1576:4.36224e+06;2.16932e+10;1.60755e+10
1577:4.9152e+06;2.32059e+10;1.68754e+10
1578:1.17965e+07;2.1723e+10;1.83595e+10
1579:9.83808e+06;2.2275e+10;1.81541e+10
1580:4.352e+06;2.2244e+10;1.54475e+10
1581:921600;2.54867e+10;2.57603e+10
1582:4.37248e+06;2.28228e+10;1.60942e+10
1583:4.47488e+06;2.27901e+10;1.55897e+10
1584:4.6336e+06;2.28644e+10;1.64958e+10
1585:4.9152e+06;2.17656e+10;1.74288e+10
1586:4.9152e+06;2.30735e+10;1.70591e+10
1587:3.69152e+06;1.89239e+10;1.59624e+10
1588:4.6336e+06;2.20161e+10;1.65675e+10
1589:3.68128e+06;2.21188e+10;1.61301e+10
1590:9.80736e+06;2.17146e+10;1.7767e+10
1591:4.36224e+06;2.16725e+10;1.60755e+10
1592:4.9152e+06;2.31744e+10;1.68587e+10
1593:1.17965e+07;2.17346e+10;1.80458e+10
1594:9.83808e+06;2.23365e+10;1.73675e+10
1595:4.352e+06;2.26856e+10;1.57353e+10
1596:921600;2.54642e+10;2.58065e+10
1597:4.37248e+06;2.28075e+10;1.65886e+10
1598:4.47488e+06;2.23529e+10;1.57e+10
1599:4.6336e+06;2.28969e+10;1.6804e+10
1600:4.9152e+06;2.28878e+10;1.74824e+10
1601:4.9152e+06;2.30908e+10;1.69724e+10
1602:3.69152e+06;2.34806e+10;1.66105e+10
1603:4.6336e+06;2.24322e+10;1.56304e+10
1604:3.68128e+06;1.88776e+10;1.60089e+10
1605:9.80736e+06;2.17315e+10;1.80527e+10
1606:4.36224e+06;2.27389e+10;1.61977e+10
1607:4.9152e+06;2.26883e+10;1.68773e+10
1608:1.17965e+07;2.16618e+10;1.83385e+10
1609:9.83808e+06;2.22799e+10;1.72033e+10
1610:4.352e+06;2.22513e+10;1.57499e+10
1611:921600;2.54867e+10;2.58296e+10
1612:4.37248e+06;2.28266e+10;1.55982e+10
1613:4.47488e+06;2.29021e+10;1.56438e+10
1614:4.6336e+06;2.24357e+10;1.65278e+10
1615:4.9152e+06;2.22254e+10;1.68791e+10
1616:4.9152e+06;2.11454e+10;1.6881e+10
1617:3.69152e+06;1.98281e+10;1.63817e+10
1618:4.6336e+06;2.29368e+10;1.61391e+10
1619:3.68128e+06;1.89086e+10;1.59225e+10
1620:9.80736e+06;2.2183e+10;1.79733e+10
1621:4.36224e+06;2.27389e+10;1.61192e+10
1622:4.9152e+06;2.29768e+10;1.64648e+10
1623:1.17965e+07;2.19887e+10;1.79991e+10
1624:9.83808e+06;2.22977e+10;1.76467e+10
1625:4.352e+06;2.2255e+10;1.55731e+10
1626:921600;2.54867e+10;2.57833e+10
1627:4.37248e+06;2.2819e+10;1.66269e+10
1628:4.47488e+06;2.23565e+10;1.57548e+10
1629:4.6336e+06;2.2481e+10;1.59577e+10
1630:4.9152e+06;2.22706e+10;1.69368e+10
1631:4.9152e+06;2.30977e+10;1.67503e+10
1632:3.69152e+06;2.33333e+10;1.57746e+10
1633:4.6336e+06;2.24427e+10;1.64172e+10
1634:3.68128e+06;1.77312e+10;1.56923e+10
1635:9.80736e+06;2.2183e+10;1.71987e+10
1636:4.36224e+06;2.16932e+10;1.51703e+10
1637:4.9152e+06;2.32059e+10;1.67979e+10
1638:1.17965e+07;2.16987e+10;1.7032e+10
1639:9.83808e+06;2.22299e+10;1.77455e+10
1640:4.352e+06;2.27235e+10;1.54563e+10
1641:921600;2.54642e+10;2.58065e+10
1642:4.37248e+06;2.2743e+10;1.62107e+10
1643:4.47488e+06;2.28161e+10;1.57477e+10
1644:4.6336e+06;2.19294e+10;1.59296e+10
1645:4.9152e+06;2.26315e+10;1.6907e+10
1646:4.9152e+06;2.26549e+10;1.69518e+10
1647:3.69152e+06;1.69947e+10;1.52492e+10
1648:4.6336e+06;2.3017e+10;1.64433e+10
1649:3.68128e+06;2.21444e+10;1.57849e+10
1650:9.80736e+06;2.17208e+10;1.77731e+10
1651:4.36224e+06;2.22237e+10;1.54909e+10
1652:4.9152e+06;2.31779e+10;1.6907e+10
1653:1.17965e+07;2.1723e+10;1.88707e+10
1654:9.83808e+06;2.21962e+10;1.69323e+10
1655:4.352e+06;2.16871e+10;1.50127e+10
1656:921600;2.54642e+10;2.58296e+10
1657:4.37248e+06;2.30694e+10;1.56142e+10
1658:4.47488e+06;2.2303e+10;1.57495e+10
1659:4.6336e+06;2.28211e+10;1.65694e+10
1660:4.9152e+06;2.17225e+10;1.6963e+10
1661:4.9152e+06;2.30873e+10;1.67357e+10
1662:3.69152e+06;1.99412e+10;1.40855e+10
1663:4.6336e+06;2.20094e+10;1.61932e+10
1664:3.68128e+06;1.89086e+10;1.65216e+10
1665:9.80736e+06;2.17794e+10;1.78726e+10
1666:4.36224e+06;2.23366e+10;1.62247e+10
1667:4.9152e+06;2.26382e+10;1.67393e+10
1668:1.17965e+07;2.09991e+10;1.78337e+10
1669:9.83808e+06;2.22267e+10;1.65273e+10
1670:4.352e+06;2.25876e+10;1.60624e+10
1671:921600;2.54867e+10;2.56684e+10
1672:4.37248e+06;2.27392e+10;1.59813e+10
1673:4.47488e+06;2.25476e+10;1.58315e+10
1674:4.6336e+06;2.19361e+10;1.64958e+10
1675:4.9152e+06;2.3129e+10;1.69368e+10
1676:4.9152e+06;2.30943e+10;1.70743e+10
1677:3.69152e+06;2.34758e+10;1.58767e+10
1678:4.6336e+06;2.24531e+10;1.66743e+10
1679:3.68128e+06;1.88621e+10;1.66003e+10
1680:9.80736e+06;2.2183e+10;1.83181e+10
1681:4.36224e+06;2.1227e+10;1.6167e+10
1682:4.9152e+06;2.31814e+10;1.69144e+10
1683:1.17965e+07;2.17269e+10;1.86521e+10
1684:9.83808e+06;2.18197e+10;1.74712e+10
1685:4.352e+06;2.23024e+10;1.54827e+10
1686:921600;2.54642e+10;2.58065e+10
1687:4.37248e+06;2.28037e+10;1.61762e+10
1688:4.47488e+06;2.29058e+10;1.57726e+10
1689:4.6336e+06;2.29005e+10;1.58165e+10
1690:4.9152e+06;2.22673e+10;1.69686e+10
1691:4.9152e+06;2.31256e+10;1.73188e+10
