547:4.9152e+06;1.03938e+10;1.09573e+10
548:9.80736e+06;1.12034e+10;1.18291e+10
549:9.83808e+06;1.13142e+10;1.19645e+10
550:4.352e+06;1.00875e+10;1.07383e+10
551:921600;1.29613e+10;1.32597e+10
552:4.37248e+06;1.01162e+10;1.03499e+10
553:4.9152e+06;1.03868e+10;1.09785e+10
554:4.47488e+06;1.01532e+10;1.10076e+10
555:4.6336e+06;1.02426e+10;1.10543e+10
556:4.9152e+06;1.25675e+10;1.07684e+10
557:4.36224e+06;1.01015e+10;1.04709e+10
558:4.6336e+06;1.02521e+10;1.06221e+10
559:3.68128e+06;9.76985e+09;1.04411e+10
560:1.17965e+07;1.12182e+10;1.21032e+10
561:3.69152e+06;9.78539e+09;9.92429e+09
562:4.9152e+06;1.03945e+10;1.09659e+10
563:9.80736e+06;1.1185e+10;1.1825e+10
564:9.83808e+06;1.10853e+10;1.18292e+10
565:4.352e+06;1.01356e+10;1.04857e+10
566:921600;1.30023e+10;1.32658e+10
567:4.37248e+06;1.03335e+10;1.04665e+10
568:4.9152e+06;1.03812e+10;1.09699e+10
569:4.47488e+06;1.01694e+10;1.055e+10
570:4.6336e+06;1.02513e+10;1.02659e+10
571:4.9152e+06;1.05778e+10;1.09801e+10
572:4.36224e+06;1.01053e+10;1.06892e+10
573:4.6336e+06;1.02282e+10;1.06306e+10
574:3.68128e+06;9.77649e+09;1.01724e+10
575:1.17965e+07;1.09275e+10;1.19863e+10
576:3.69152e+06;9.7829e+09;1.01854e+10
577:4.9152e+06;1.03952e+10;1.09801e+10
578:9.80736e+06;1.12099e+10;1.19695e+10
579:9.83808e+06;1.12549e+10;1.19729e+10
580:4.352e+06;1.00845e+10;1.04833e+10
581:921600;1.29905e+10;1.32658e+10
582:4.37248e+06;1.03319e+10;1.06976e+10
583:4.9152e+06;1.03833e+10;1.0948e+10
584:4.47488e+06;1.0165e+10;1.0786e+10
585:4.6336e+06;1.0239e+10;1.10805e+10
586:4.9152e+06;1.03917e+10;1.09856e+10
587:4.36224e+06;1.01015e+10;1.0466e+10
588:4.6336e+06;1.02354e+10;1.06424e+10
589:3.68128e+06;9.77732e+09;1.04231e+10
590:1.17965e+07;1.14602e+10;1.21068e+10
591:3.69152e+06;9.55916e+09;1.04323e+10
592:4.9152e+06;1.03931e+10;1.09519e+10
593:9.80736e+06;1.10823e+10;1.18437e+10
594:9.83808e+06;1.11009e+10;1.19771e+10
595:4.352e+06;9.89019e+09;1.04704e+10
596:921600;1.29964e+10;1.32658e+10
597:4.37248e+06;1.01132e+10;1.07169e+10
598:4.9152e+06;1.03861e+10;1.1175e+10
599:4.47488e+06;1.09224e+10;8.39174e+09
600:4.6336e+06;1.02477e+10;1.10813e+10
601:4.9152e+06;1.26015e+10;1.09706e+10
602:4.36224e+06;1.00978e+10;1.03469e+10
603:4.6336e+06;1.02484e+10;1.06431e+10
604:3.68128e+06;9.77816e+09;1.01599e+10
605:1.17965e+07;1.14595e+10;1.21068e+10
606:3.69152e+06;9.78456e+09;1.04313e+10
607:4.9152e+06;1.03847e+10;1.09652e+10
608:9.80736e+06;1.11993e+10;1.18364e+10
609:9.83808e+06;1.10993e+10;1.17129e+10
610:4.352e+06;1.00771e+10;1.04825e+10
611:921600;1.29964e+10;1.32597e+10
612:4.37248e+06;1.03234e+10;1.03633e+10
613:4.9152e+06;1.03882e+10;1.11937e+10
614:4.47488e+06;9.95657e+09;1.05587e+10
615:4.6336e+06;1.02499e+10;1.0605e+10
616:4.9152e+06;1.03875e+10;1.07555e+10
617:4.36224e+06;1.0106e+10;1.0462e+10
618:4.6336e+06;1.02492e+10;1.08603e+10
619:3.68128e+06;9.78731e+09;1.01563e+10
620:1.17965e+07;1.13571e+10;1.21056e+10
621:3.69152e+06;9.55996e+09;1.01657e+10
622:4.9152e+06;1.03714e+10;1.0751e+10
623:9.80736e+06;1.11862e+10;1.18314e+10
624:9.83808e+06;1.12475e+10;1.18424e+10
625:4.352e+06;1.0086e+10;1.04971e+10
626:921600;1.30023e+10;1.32658e+10
627:4.37248e+06;9.90217e+09;1.03492e+10
628:4.9152e+06;1.03931e+10;1.11612e+10
629:4.47488e+06;1.01591e+10;1.05484e+10
630:4.6336e+06;1.02492e+10;1.08432e+10
631:4.9152e+06;1.03868e+10;1.07465e+10
632:4.36224e+06;1.01e+10;1.04692e+10
633:4.6336e+06;1.02492e+10;1.06112e+10
634:3.68128e+06;9.77649e+09;1.04401e+10
635:1.17965e+07;1.13038e+10;1.19953e+10
636:3.69152e+06;9.77876e+09;9.92942e+09
637:4.9152e+06;1.01864e+10;1.09699e+10
638:9.80736e+06;1.10675e+10;1.18291e+10
639:9.83808e+06;1.12073e+10;1.1712e+10
640:4.352e+06;1.22006e+10;1.04833e+10
641:921600;1.30023e+10;1.32658e+10
642:4.37248e+06;1.0339e+10;1.06909e+10
643:4.9152e+06;1.03868e+10;1.09402e+10
644:4.47488e+06;1.0151e+10;1.05579e+10
645:4.6336e+06;1.00395e+10;1.0598e+10
646:4.9152e+06;1.03714e+10;1.07759e+10
647:4.36224e+06;9.28737e+09;1.04749e+10
648:4.6336e+06;1.02296e+10;1.08635e+10
649:3.68128e+06;9.77151e+09;1.01661e+10
650:1.17965e+07;1.14264e+10;1.19934e+10
651:3.69152e+06;1.24794e+10;1.0171e+10
652:4.9152e+06;1.03882e+10;1.09871e+10
653:9.80736e+06;1.11862e+10;1.18346e+10
654:9.83808e+06;1.12905e+10;1.1841e+10
655:4.352e+06;9.89379e+09;1.03651e+10
656:921600;1.30081e+10;1.32658e+10
657:4.37248e+06;1.03327e+10;1.07152e+10
658:4.9152e+06;1.03868e+10;1.09691e+10
659:4.47488e+06;1.01621e+10;1.05571e+10
660:4.6336e+06;1.02419e+10;1.08432e+10
661:4.9152e+06;1.03749e+10;1.09808e+10
662:4.36224e+06;1.2526e+10;1.07044e+10
663:4.6336e+06;1.00249e+10;1.06267e+10
664:3.68128e+06;9.77899e+09;1.0159e+10
665:1.17965e+07;1.1309e+10;1.21044e+10
666:3.69152e+06;9.77296e+09;1.01558e+10
667:4.9152e+06;1.03903e+10;1.09644e+10
668:9.80736e+06;1.0968e+10;1.18355e+10
669:9.83808e+06;1.20674e+10;1.17102e+10
670:4.352e+06;1.00965e+10;1.07239e+10
671:921600;1.29613e+10;1.32597e+10
672:4.37248e+06;1.00879e+10;1.01538e+10
673:4.9152e+06;1.0588e+10;1.11782e+10
674:4.47488e+06;1.01665e+10;1.0786e+10
675:4.6336e+06;1.03185e+10;1.06073e+10
676:4.9152e+06;1.03714e+10;1.07669e+10
677:4.36224e+06;1.00813e+10;1.04845e+10
678:4.6336e+06;1.02455e+10;1.10975e+10
679:3.68128e+06;9.851e+09;1.01599e+10
680:1.17965e+07;1.12948e+10;1.19969e+10
681:3.69152e+06;9.78456e+09;1.01818e+10
682:4.9152e+06;1.03735e+10;1.11815e+10
683:9.80736e+06;1.1212e+10;1.1846e+10
684:9.83808e+06;1.12826e+10;1.18401e+10
685:4.352e+06;1.01018e+10;1.03912e+10
686:921600;1.29964e+10;1.32597e+10
687:4.37248e+06;1.012e+10;1.03696e+10
688:4.9152e+06;1.03931e+10;1.0754e+10
689:4.47488e+06;1.2517e+10;1.0791e+10
690:4.6336e+06;1.02477e+10;1.10686e+10
691:4.9152e+06;1.26015e+10;1.07631e+10
692:4.36224e+06;1.00993e+10;1.04717e+10
693:4.6336e+06;1.02528e+10;1.06345e+10
694:3.68128e+06;9.77317e+09;1.01599e+10
695:1.17965e+07;1.13564e+10;1.19957e+10
696:3.69152e+06;1.24727e+10;1.01737e+10
697:4.9152e+06;1.03889e+10;1.07398e+10
698:9.80736e+06;1.11989e+10;1.18364e+10
699:9.83808e+06;1.12106e+10;1.18365e+10
700:4.352e+06;1.0086e+10;1.04979e+10
701:921600;1.3014e+10;1.32597e+10
702:4.37248e+06;1.01028e+10;1.03601e+10
703:4.9152e+06;1.03854e+10;1.11896e+10
704:4.47488e+06;1.01554e+10;1.07752e+10
705:4.6336e+06;1.02441e+10;1.06135e+10
706:4.9152e+06;1.03868e+10;1.07601e+10
707:4.36224e+06;1.01128e+10;1.04733e+10
708:4.6336e+06;1.02267e+10;1.0534e+10
709:3.68128e+06;9.78314e+09;1.01742e+10
710:1.17965e+07;1.14524e+10;1.21072e+10
711:3.69152e+06;9.78539e+09;1.01809e+10
712:4.9152e+06;1.03714e+10;1.09667e+10
713:9.80736e+06;1.10891e+10;1.18369e+10
714:9.83808e+06;1.12094e+10;1.17214e+10
715:4.352e+06;1.00838e+10;1.04906e+10
716:921600;1.3014e+10;1.32658e+10
717:4.37248e+06;1.03319e+10;1.09522e+10
718:4.9152e+06;1.03707e+10;1.07368e+10
719:4.47488e+06;7.89076e+09;1.02028e+10
720:4.6336e+06;1.02484e+10;1.06011e+10
721:4.9152e+06;1.03602e+10;1.07631e+10
722:4.36224e+06;1.01015e+10;1.04612e+10
723:4.6336e+06;1.0027e+10;1.08709e+10
724:3.68128e+06;9.75908e+09;1.01733e+10
725:1.17965e+07;1.14162e+10;1.19922e+10
726:3.69152e+06;9.78456e+09;1.01809e+10
727:4.9152e+06;1.03931e+10;1.09605e+10
728:9.80736e+06;1.11116e+10;1.19551e+10
729:9.83808e+06;1.12582e+10;1.18447e+10
730:4.352e+06;1.00786e+10;1.03548e+10
731:921600;1.29905e+10;1.32658e+10
732:4.37248e+06;1.03327e+10;1.07202e+10
733:4.9152e+06;1.03882e+10;1.0973e+10
734:4.47488e+06;1.01414e+10;1.05564e+10
735:4.6336e+06;1.02303e+10;1.08286e+10
736:4.9152e+06;1.03728e+10;1.07706e+10
737:4.36224e+06;1.01045e+10;1.07086e+10
738:4.6336e+06;1.00493e+10;1.05401e+10
739:3.68128e+06;9.77732e+09;1.0443e+10
740:1.17965e+07;1.15078e+10;1.2002e+10
741:3.69152e+06;1.24794e+10;1.04436e+10
742:4.9152e+06;1.03882e+10;1.07353e+10
743:9.80736e+06;1.12503e+10;1.19635e+10
744:9.83808e+06;1.24636e+10;1.18396e+10
745:4.352e+06;1.01025e+10;1.07205e+10
746:921600;1.3014e+10;1.32475e+10
747:4.37248e+06;1.01215e+10;1.03735e+10
748:4.9152e+06;1.03861e+10;1.09667e+10
749:4.47488e+06;1.0165e+10;1.07918e+10
750:4.6336e+06;1.0226e+10;1.10746e+10
751:4.9152e+06;1.03532e+10;1.07646e+10
752:4.36224e+06;1.01068e+10;1.04668e+10
753:4.6336e+06;1.02274e+10;1.05401e+10
754:3.68128e+06;9.77816e+09;1.04212e+10
755:1.17965e+07;1.12178e+10;1.19996e+10
756:3.69152e+06;9.7829e+09;1.01657e+10
757:4.9152e+06;1.03861e+10;1.09581e+10
758:9.80736e+06;1.11964e+10;1.18291e+10
759:9.83808e+06;1.12529e+10;1.17129e+10
760:4.352e+06;1.01003e+10;1.05003e+10
761:921600;1.30081e+10;1.32597e+10
762:4.37248e+06;1.01125e+10;1.05898e+10
763:4.9152e+06;1.03868e+10;1.0739e+10
764:4.47488e+06;1.01702e+10;1.05444e+10
765:4.6336e+06;1.00563e+10;1.08408e+10
766:4.9152e+06;1.03875e+10;1.12035e+10
767:4.36224e+06;1.0097e+10;1.07111e+10
768:4.6336e+06;1.00493e+10;1.06424e+10
769:3.68128e+06;9.77732e+09;1.04439e+10
770:1.17965e+07;1.19871e+10;1.1991e+10
771:3.69152e+06;1.24673e+10;1.018e+10
772:4.9152e+06;1.03721e+10;1.07525e+10
773:9.80736e+06;1.11989e+10;1.1704e+10
774:9.83808e+06;1.12033e+10;1.1846e+10
775:4.352e+06;1.01003e+10;1.07298e+10
776:921600;1.30023e+10;1.32597e+10
777:4.37248e+06;1.01102e+10;1.03609e+10
778:4.9152e+06;1.03861e+10;1.09761e+10
779:4.47488e+06;1.0168e+10;1.07851e+10
780:4.6336e+06;1.02506e+10;1.0827e+10
781:4.9152e+06;1.03875e+10;1.12011e+10
782:4.36224e+06;1.00978e+10;1.06809e+10
783:4.6336e+06;1.02296e+10;1.06463e+10
784:3.68128e+06;1.00218e+10;1.04383e+10
785:1.17965e+07;1.14595e+10;1.20977e+10
786:3.69152e+06;9.77627e+09;1.01818e+10
787:4.9152e+06;1.03658e+10;1.09675e+10
788:9.80736e+06;1.12532e+10;1.18314e+10
789:9.83808e+06;1.12143e+10;1.19734e+10
790:4.352e+06;1.00763e+10;1.04914e+10
791:921600;1.30023e+10;1.32353e+10
792:4.37248e+06;1.0111e+10;1.03719e+10
793:4.9152e+06;1.14286e+10;1.05263e+10
794:4.47488e+06;1.01702e+10;1.1011e+10
795:4.6336e+06;1.0247e+10;1.0844e+10
796:4.9152e+06;1.03882e+10;1.09816e+10
797:4.36224e+06;1.01015e+10;1.04596e+10
798:4.6336e+06;1.02339e+10;1.05401e+10
799:3.68128e+06;9.78314e+09;1.01599e+10
800:1.17965e+07;1.23759e+10;1.19938e+10
801:3.69152e+06;9.76882e+09;9.92857e+09
802:4.9152e+06;1.03896e+10;1.11693e+10
803:9.80736e+06;1.10871e+10;1.1835e+10
804:9.83808e+06;1.13258e+10;1.19757e+10
805:4.352e+06;1.0095e+10;1.03849e+10
806:921600;1.3014e+10;1.32597e+10
807:4.37248e+06;1.03156e+10;1.05865e+10
808:4.9152e+06;1.03574e+10;1.07473e+10
809:4.47488e+06;1.01458e+10;1.05587e+10
810:4.6336e+06;1.02477e+10;1.06182e+10
811:4.9152e+06;1.03868e+10;1.09856e+10
812:4.36224e+06;1.01038e+10;1.0701e+10
813:4.6336e+06;1.02368e+10;1.08733e+10
814:3.68128e+06;9.75908e+09;9.92066e+09
815:1.17965e+07;1.111e+10;1.19957e+10
816:3.69152e+06;9.77379e+09;1.04304e+10
817:4.9152e+06;1.01951e+10;1.07435e+10
818:9.80736e+06;1.1212e+10;1.17102e+10
819:9.83808e+06;1.12636e+10;1.1978e+10
820:4.352e+06;1.00973e+10;1.07205e+10
821:921600;1.29964e+10;1.32658e+10
822:4.37248e+06;1.00908e+10;1.01538e+10
823:4.9152e+06;1.0391e+10;1.09605e+10
824:4.47488e+06;1.01606e+10;1.0776e+10
825:4.6336e+06;1.02492e+10;1.05995e+10
826:4.9152e+06;1.01783e+10;1.07676e+10
827:4.36224e+06;1.00993e+10;1.04612e+10
828:4.6336e+06;1.02492e+10;1.06525e+10
829:3.68128e+06;9.77649e+09;1.01536e+10
830:1.17965e+07;1.14627e+10;1.19945e+10
831:3.69152e+06;9.79287e+09;1.01818e+10
832:4.9152e+06;1.01823e+10;1.0739e+10
833:9.80736e+06;1.09755e+10;1.18355e+10
834:9.83808e+06;1.12057e+10;1.17129e+10
835:4.352e+06;1.00853e+10;1.04865e+10
836:921600;1.3014e+10;1.32658e+10
837:4.37248e+06;1.03319e+10;1.0947e+10
838:4.9152e+06;1.037e+10;1.09363e+10
839:4.47488e+06;1.01517e+10;1.05571e+10
840:4.6336e+06;1.02564e+10;1.08399e+10
841:4.9152e+06;1.03728e+10;1.09848e+10
842:4.36224e+06;1.09661e+10;8.3637e+09
843:4.6336e+06;1.02376e+10;1.11145e+10
844:3.68128e+06;9.76902e+09;1.04401e+10
845:1.17965e+07;1.14091e+10;1.21124e+10
846:3.69152e+06;9.77461e+09;1.01657e+10
847:4.9152e+06;1.03721e+10;1.0839e+10
848:9.80736e+06;1.10831e+10;1.17116e+10
849:9.83808e+06;1.10829e+10;1.17107e+10
850:4.352e+06;1.00778e+10;1.04793e+10
851:921600;1.30023e+10;1.32658e+10
852:4.37248e+06;1.03218e+10;1.05898e+10
853:4.9152e+06;1.03672e+10;1.07518e+10
854:4.47488e+06;9.94453e+09;1.02379e+10
855:4.6336e+06;1.04617e+10;1.0844e+10
856:4.9152e+06;1.03644e+10;1.09958e+10
857:4.36224e+06;1.01e+10;1.06993e+10
858:4.6336e+06;1.02383e+10;1.064e+10
859:3.68128e+06;9.77649e+09;1.04401e+10
860:1.17965e+07;1.13042e+10;1.19875e+10
861:3.69152e+06;9.78705e+09;1.01881e+10
862:4.9152e+06;1.03889e+10;1.09808e+10
863:9.80736e+06;1.11981e+10;1.18419e+10
864:9.83808e+06;1.11001e+10;1.1965e+10
865:4.352e+06;1.03085e+10;1.07374e+10
866:921600;1.29964e+10;1.32597e+10
867:4.37248e+06;1.01117e+10;1.03327e+10
868:4.9152e+06;1.03917e+10;1.11799e+10
869:4.47488e+06;1.01694e+10;1.07627e+10
870:4.6336e+06;1.02492e+10;1.06135e+10
871:4.9152e+06;1.03749e+10;1.07631e+10
872:4.36224e+06;1.01015e+10;1.04725e+10
873:4.6336e+06;1.02521e+10;1.11034e+10
874:3.68128e+06;9.77899e+09;1.01832e+10
875:1.17965e+07;1.15081e+10;1.2108e+10
876:3.69152e+06;9.78456e+09;1.04313e+10
877:4.9152e+06;1.03714e+10;1.07345e+10
878:9.80736e+06;1.12532e+10;1.18337e+10
879:9.83808e+06;1.16583e+10;1.19822e+10
880:4.352e+06;1.0098e+10;1.03524e+10
881:921600;1.30081e+10;1.32475e+10
882:4.37248e+06;1.03296e+10;1.07194e+10
883:4.9152e+06;1.01931e+10;1.07428e+10
884:4.47488e+06;1.01657e+10;1.10067e+10
885:4.6336e+06;1.00388e+10;1.06143e+10
886:4.9152e+06;1.03889e+10;1.06415e+10
887:4.36224e+06;1.0103e+10;1.04717e+10
888:4.6336e+06;1.02217e+10;1.08782e+10
889:3.68128e+06;9.77566e+09;1.01697e+10
890:1.17965e+07;1.14137e+10;1.19965e+10
891:3.69152e+06;1.15847e+10;1.01782e+10
892:4.9152e+06;1.03931e+10;1.0739e+10
893:9.80736e+06;1.12507e+10;1.18341e+10
894:9.83808e+06;1.12442e+10;1.18469e+10
895:4.352e+06;1.01003e+10;1.07357e+10
896:921600;1.29964e+10;1.32597e+10
897:4.37248e+06;1.01088e+10;1.03719e+10
898:4.9152e+06;1.03826e+10;1.11856e+10
899:4.47488e+06;1.0168e+10;1.07943e+10
900:4.6336e+06;1.00458e+10;1.0598e+10
901:4.9152e+06;1.0391e+10;1.09683e+10
902:4.36224e+06;1.00978e+10;1.04733e+10
903:4.6336e+06;1.04375e+10;1.08676e+10
904:3.68128e+06;9.78647e+09;1.01724e+10
905:1.17965e+07;1.12962e+10;1.19918e+10
906:3.69152e+06;9.78456e+09;1.01881e+10
907:4.9152e+06;1.04383e+10;1.09597e+10
908:9.80736e+06;1.10871e+10;1.18405e+10
909:9.83808e+06;1.12029e+10;1.1972e+10
910:4.352e+06;1.00883e+10;1.0489e+10
911:921600;1.30081e+10;1.32658e+10
912:4.37248e+06;1.03304e+10;1.05669e+10
913:4.9152e+06;1.03875e+10;1.09597e+10
914:4.47488e+06;1.01407e+10;1.05548e+10
915:4.6336e+06;1.02484e+10;1.04905e+10
916:4.9152e+06;1.03721e+10;1.12011e+10
917:4.36224e+06;1.01015e+10;1.07102e+10
918:4.6336e+06;1.00326e+10;1.08278e+10
919:3.68128e+06;1.1861e+10;7.89351e+09
920:1.17965e+07;1.15114e+10;1.20989e+10
921:3.69152e+06;1.00287e+10;1.04445e+10
922:4.9152e+06;1.03854e+10;1.0962e+10
923:9.80736e+06;1.11989e+10;1.18222e+10
924:9.83808e+06;1.12049e+10;1.17089e+10
925:4.352e+06;9.89811e+09;1.04995e+10
926:921600;1.30199e+10;1.32658e+10
927:4.37248e+06;1.01117e+10;1.05972e+10
928:4.9152e+06;1.03644e+10;1.07375e+10
929:4.47488e+06;9.96508e+09;1.05444e+10
930:4.6336e+06;1.02448e+10;1.1067e+10
931:4.9152e+06;1.02564e+10;1.09848e+10
932:4.36224e+06;1.01098e+10;1.07027e+10
933:4.6336e+06;1.02354e+10;1.06189e+10
934:3.68128e+06;9.77899e+09;1.01742e+10
935:1.17965e+07;1.12103e+10;1.19926e+10
936:3.69152e+06;9.78539e+09;1.01908e+10
937:4.9152e+06;1.03931e+10;1.07345e+10
938:9.80736e+06;1.10257e+10;1.18323e+10
939:9.83808e+06;1.10273e+10;1.18483e+10
940:4.352e+06;1.00756e+10;1.04809e+10
941:921600;1.30023e+10;1.32658e+10
942:4.37248e+06;1.03312e+10;1.09303e+10
943:4.9152e+06;1.03791e+10;1.07345e+10
944:4.47488e+06;8.99929e+09;1.05325e+10
945:4.6336e+06;1.02513e+10;1.0844e+10
946:4.9152e+06;1.03875e+10;1.12043e+10
947:4.36224e+06;1.01038e+10;1.07044e+10
948:4.6336e+06;1.02368e+10;1.064e+10
949:3.68128e+06;9.77732e+09;1.04401e+10
950:1.17965e+07;1.14605e+10;1.21084e+10
951:3.69152e+06;9.78622e+09;1.01809e+10
952:4.9152e+06;1.03875e+10;1.09832e+10
953:9.80736e+06;1.12116e+10;1.19733e+10
954:9.83808e+06;1.07613e+10;1.17196e+10
955:4.352e+06;9.88228e+09;1.03532e+10
956:921600;1.30023e+10;1.32475e+10
957:4.37248e+06;1.03351e+10;1.09382e+10
958:4.9152e+06;1.01891e+10;1.0742e+10
959:4.47488e+06;1.0165e+10;1.05556e+10
960:4.6336e+06;1.02462e+10;1.06135e+10
961:4.9152e+06;1.03735e+10;1.09856e+10
962:4.36224e+06;1.01045e+10;1.06943e+10
963:4.6336e+06;1.00333e+10;1.06502e+10
964:3.68128e+06;9.75494e+09;1.04392e+10
965:1.17965e+07;1.14541e+10;1.21136e+10
966:3.69152e+06;9.79121e+09;1.01818e+10
967:4.9152e+06;1.03812e+10;1.09659e+10
968:9.80736e+06;1.11981e+10;1.19513e+10
969:9.83808e+06;1.10853e+10;1.18469e+10
970:4.352e+06;1.0101e+10;1.04938e+10
971:921600;1.30081e+10;1.32597e+10
972:4.37248e+06;1.01028e+10;1.01395e+10
973:4.9152e+06;1.03882e+10;1.12133e+10
974:4.47488e+06;1.01576e+10;1.05603e+10
975:4.6336e+06;1.02325e+10;1.08554e+10
976:4.9152e+06;1.03889e+10;1.07676e+10
977:4.36224e+06;1.01113e+10;1.04676e+10
978:4.6336e+06;1.02368e+10;1.11162e+10
979:3.68128e+06;9.78481e+09;1.0176e+10
980:1.17965e+07;1.15132e+10;1.21124e+10
981:3.69152e+06;1.2474e+10;1.01782e+10
982:4.9152e+06;1.03854e+10;1.07383e+10
983:9.80736e+06;1.12416e+10;1.18369e+10
984:9.83808e+06;1.12024e+10;1.17133e+10
985:4.352e+06;1.01003e+10;1.04849e+10
986:921600;1.3014e+10;1.32597e+10
987:4.37248e+06;1.01758e+10;1.07127e+10
988:4.9152e+06;1.03847e+10;1.09456e+10
989:4.47488e+06;1.01694e+10;1.04327e+10
990:4.6336e+06;1.02492e+10;1.04928e+10
991:4.9152e+06;1.0391e+10;1.07752e+10
992:4.36224e+06;1.0103e+10;1.06951e+10
993:4.6336e+06;1.00556e+10;1.08741e+10
994:3.68128e+06;1.22487e+10;9.88401e+09
995:1.17965e+07;1.13076e+10;1.19922e+10
996:3.69152e+06;9.78456e+09;1.04464e+10
997:4.9152e+06;1.03882e+10;1.09808e+10
998:9.80736e+06;1.12466e+10;1.18355e+10
999:9.83808e+06;1.1926e+10;1.18374e+10
1000:4.352e+06;1.0101e+10;1.04987e+10
1001:921600;1.30023e+10;1.32475e+10
1002:4.37248e+06;1.03249e+10;1.05832e+10
1003:4.9152e+06;1.03833e+10;1.09573e+10
1004:4.47488e+06;1.01458e+10;1.05579e+10
1005:4.6336e+06;1.02557e+10;1.06011e+10
1006:4.9152e+06;1.0384e+10;1.09958e+10
1007:4.36224e+06;1.00993e+10;1.07094e+10
1008:4.6336e+06;1.02289e+10;1.06502e+10
1009:3.68128e+06;9.77816e+09;1.04231e+10
1010:1.17965e+07;1.13599e+10;1.1998e+10
1011:3.69152e+06;1.24646e+10;1.01657e+10
1012:4.9152e+06;1.01931e+10;1.09777e+10
1013:9.80736e+06;1.11112e+10;1.19681e+10
1014:9.83808e+06;1.12988e+10;1.1965e+10
1015:4.352e+06;1.01025e+10;1.04971e+10
1016:921600;1.3014e+10;1.32658e+10
1017:4.37248e+06;1.0339e+10;1.07068e+10
1018:4.9152e+06;1.03875e+10;1.07428e+10
1019:4.47488e+06;1.01399e+10;1.03028e+10
1020:4.6336e+06;1.02506e+10;1.08391e+10
1021:4.9152e+06;1.03917e+10;1.12092e+10
1022:4.36224e+06;1.01023e+10;1.07027e+10
1023:4.6336e+06;1.02965e+10;1.08538e+10
1024:3.68128e+06;9.77732e+09;1.01823e+10
1025:1.17965e+07;1.14591e+10;1.21008e+10
1026:3.69152e+06;1.24646e+10;1.01755e+10
1027:4.9152e+06;1.03889e+10;1.09816e+10
1028:9.80736e+06;1.10947e+10;1.18373e+10
1029:9.83808e+06;1.1148e+10;1.18383e+10
1030:4.352e+06;1.00988e+10;1.04841e+10
1031:921600;1.30081e+10;1.32719e+10
1032:4.37248e+06;9.89428e+09;1.03704e+10
1033:4.9152e+06;1.03847e+10;1.07571e+10
1034:4.47488e+06;1.01687e+10;1.07702e+10
1035:4.6336e+06;1.02499e+10;1.08294e+10
1036:4.9152e+06;1.03854e+10;1.12207e+10
1037:4.36224e+06;9.95763e+09;1.04749e+10
1038:4.6336e+06;1.02513e+10;1.0633e+10
1039:3.68128e+06;9.8308e+09;1.0159e+10
1040:1.17965e+07;1.14445e+10;1.20965e+10
1041:3.69152e+06;9.78622e+09;1.04294e+10
1042:4.9152e+06;1.03882e+10;1.0742e+10
1043:9.80736e+06;1.11977e+10;1.17093e+10
1044:9.83808e+06;1.12587e+10;1.17752e+10
1045:4.352e+06;1.01018e+10;1.04954e+10
1046:921600;1.30199e+10;1.32658e+10
1047:4.37248e+06;1.03312e+10;1.09584e+10
1048:4.9152e+06;1.03854e+10;1.07503e+10
1049:4.47488e+06;1.01554e+10;1.05571e+10
1050:4.6336e+06;1.02484e+10;1.08351e+10
1051:4.9152e+06;1.03889e+10;1.09887e+10
1052:4.36224e+06;1.01045e+10;1.07086e+10
1053:4.6336e+06;1.02354e+10;1.08717e+10
1054:3.68128e+06;9.77816e+09;1.04392e+10
1055:1.17965e+07;1.13599e+10;1.20996e+10
1056:3.69152e+06;1.24633e+10;1.01872e+10
1057:4.9152e+06;1.03854e+10;1.09667e+10
1058:9.80736e+06;1.11989e+10;1.1835e+10
1059:9.83808e+06;1.11504e+10;1.18474e+10
1060:4.352e+06;1.0086e+10;1.04849e+10
1061:921600;1.3014e+10;1.32414e+10
1062:4.37248e+06;1.03335e+10;1.07135e+10
1063:4.9152e+06;1.03868e+10;1.07383e+10
1064:4.47488e+06;1.01687e+10;1.07743e+10
1065:4.6336e+06;1.02397e+10;1.1067e+10
1066:4.9152e+06;1.03882e+10;1.12027e+10
1067:4.36224e+06;1.01008e+10;1.04612e+10
1068:4.6336e+06;1.02376e+10;1.06306e+10
1069:3.68128e+06;1.25384e+10;9.91895e+09
1070:1.17965e+07;1.15103e+10;1.19965e+10
1071:3.69152e+06;9.78539e+09;1.01657e+10
1072:4.9152e+06;1.03952e+10;1.09542e+10
1073:9.80736e+06;1.16661e+10;1.19499e+10
1074:9.83808e+06;1.12053e+10;1.18346e+10
1075:4.352e+06;1.00786e+10;1.04865e+10
1076:921600;1.30023e+10;1.32658e+10
1077:4.37248e+06;1.03312e+10;1.07219e+10
1078:4.9152e+06;1.0384e+10;1.07405e+10
1079:4.47488e+06;1.01665e+10;1.05571e+10
1080:4.6336e+06;1.02499e+10;1.06127e+10
1081:4.9152e+06;1.03756e+10;1.07684e+10
1082:4.36224e+06;1.25041e+10;1.0706e+10
1083:4.6336e+06;1.02506e+10;1.06088e+10
1084:3.68128e+06;9.77899e+09;1.04345e+10
1085:1.17965e+07;1.15099e+10;1.21036e+10
1086:3.69152e+06;9.63019e+09;1.018e+10
1087:4.9152e+06;1.03854e+10;1.09511e+10
1088:9.80736e+06;1.11068e+10;1.19569e+10
1089:9.83808e+06;1.13246e+10;1.1978e+10
