1090:921600;1.30376e+10;1.32475e+10
1091:4.37248e+06;1.03382e+10;1.06984e+10
1092:4.9152e+06;1.04009e+10;1.06548e+10
1171:1.17965e+07;1.08388e+10;1.20066e+10
1172:4.352e+06;1.01063e+10;1.07103e+10
1173:921600;1.30258e+10;1.32658e+10
1174:4.37248e+06;1.03296e+10;1.09478e+10
1175:4.9152e+06;1.0391e+10;1.04114e+10
1176:4.47488e+06;1.01584e+10;1.07868e+10
1177:4.36224e+06;1.01098e+10;1.02412e+10
1178:4.9152e+06;1.02026e+10;1.06415e+10
1179:4.6336e+06;1.02622e+10;1.06096e+10
1180:9.83808e+06;1.12566e+10;1.19696e+10
1181:3.68128e+06;9.77816e+09;1.01652e+10
1182:1.17965e+07;1.15042e+10;1.19965e+10
1183:3.69152e+06;9.79952e+09;1.04276e+10
1184:4.9152e+06;1.03995e+10;1.09879e+10
1185:9.80736e+06;1.12202e+10;1.18222e+10
1186:4.6336e+06;1.02717e+10;1.08684e+10
1187:4.352e+06;1.0101e+10;1.07196e+10
1188:921600;1.30258e+10;1.3205e+10
1189:4.37248e+06;1.03421e+10;1.07043e+10
1190:4.9152e+06;1.03995e+10;1.07293e+10
1191:4.47488e+06;1.01813e+10;1.0791e+10
1192:4.36224e+06;9.9041e+09;1.02335e+10
1193:4.9152e+06;1.04037e+10;1.09895e+10
1194:4.6336e+06;1.02571e+10;1.08351e+10
1195:9.83808e+06;1.11395e+10;1.18437e+10
1196:3.68128e+06;1.24799e+10;1.01715e+10
1197:1.17965e+07;1.1506e+10;1.19906e+10
1198:3.69152e+06;9.78207e+09;1.04106e+10
1199:4.9152e+06;1.03756e+10;1.07616e+10
1200:9.80736e+06;1.12087e+10;1.18369e+10
1201:4.6336e+06;1.02542e+10;1.08359e+10
1202:4.352e+06;1.01085e+10;1.07179e+10
1203:921600;1.30199e+10;1.32658e+10
1204:4.37248e+06;1.03319e+10;1.0716e+10
1205:4.9152e+06;1.03995e+10;1.0643e+10
1206:4.47488e+06;1.01687e+10;1.07776e+10
1207:4.36224e+06;1.01165e+10;1.06951e+10
1208:4.9152e+06;1.03981e+10;1.09746e+10
1209:4.6336e+06;1.02557e+10;1.08408e+10
1210:9.83808e+06;1.12311e+10;1.18428e+10
1211:3.68128e+06;9.78231e+09;1.04307e+10
1212:1.17965e+07;1.15626e+10;1.19502e+10
1213:3.69152e+06;9.78871e+09;1.01782e+10
1214:4.9152e+06;1.03812e+10;1.08936e+10
1215:9.80736e+06;1.12747e+10;1.18232e+10
1216:4.6336e+06;1.02535e+10;1.06119e+10
1217:4.352e+06;1.0089e+10;1.07298e+10
1218:921600;1.30258e+10;1.32597e+10
1219:4.37248e+06;1.012e+10;1.05677e+10
1220:4.9152e+06;1.16966e+10;9.83418e+09
1221:4.47488e+06;1.01665e+10;1.04257e+10
1222:4.36224e+06;1.0118e+10;1.06968e+10
1223:4.9152e+06;1.04037e+10;1.09801e+10
1224:4.6336e+06;1.02608e+10;1.08416e+10
1225:9.83808e+06;1.12529e+10;1.19668e+10
1226:3.68128e+06;9.78065e+09;1.04392e+10
1227:1.17965e+07;1.14141e+10;1.19941e+10
1228:3.69152e+06;1.00435e+10;1.04445e+10
1229:4.9152e+06;1.03728e+10;1.08505e+10
1230:9.80736e+06;1.12309e+10;1.18314e+10
1231:4.6336e+06;1.02557e+10;1.06119e+10
1232:4.352e+06;1.01138e+10;1.07281e+10
1233:921600;1.30199e+10;1.32597e+10
1234:4.37248e+06;1.01237e+10;1.06934e+10
1235:4.9152e+06;1.0384e+10;1.0618e+10
1236:4.47488e+06;1.02424e+10;1.04327e+10
1237:4.36224e+06;1.01068e+10;1.06968e+10
1238:4.9152e+06;1.03988e+10;1.06415e+10
1239:4.6336e+06;1.02608e+10;1.08448e+10
1240:9.83808e+06;1.12323e+10;1.18401e+10
1241:3.68128e+06;9.79064e+09;1.04175e+10
1242:1.17965e+07;1.1515e+10;1.1834e+10
1243:3.69152e+06;1.24727e+10;1.01818e+10
1244:4.9152e+06;1.21586e+10;8.8997e+09
1245:9.80736e+06;1.12276e+10;1.19691e+10
1246:4.6336e+06;1.02615e+10;1.08399e+10
1247:4.352e+06;1.01153e+10;1.07349e+10
1248:921600;1.30199e+10;1.32719e+10
1249:4.37248e+06;1.0117e+10;1.04761e+10
1328:4.9152e+06;1.03981e+10;1.04016e+10
1329:9.80736e+06;1.12099e+10;1.18437e+10
1330:4.6336e+06;1.03266e+10;1.06416e+10
1331:4.352e+06;1.0101e+10;1.07323e+10
1332:921600;1.30376e+10;1.32475e+10
1333:4.37248e+06;1.01162e+10;1.04457e+10
1334:4.9152e+06;1.03798e+10;1.08582e+10
1335:4.47488e+06;1.01783e+10;1.07511e+10
1336:4.36224e+06;1.01762e+10;1.04709e+10
1337:4.9152e+06;1.0391e+10;1.06195e+10
1338:4.6336e+06;1.02615e+10;1.06377e+10
1339:9.83808e+06;1.12913e+10;1.1971e+10
1340:3.68128e+06;9.78231e+09;1.01715e+10
1341:1.17965e+07;1.15684e+10;1.2108e+10
1342:3.69152e+06;1.00252e+10;1.01549e+10
1343:4.9152e+06;1.22498e+10;8.46095e+09
1344:9.80736e+06;1.12091e+10;1.19639e+10
1345:4.6336e+06;1.02586e+10;1.08627e+10
1346:4.352e+06;1.01063e+10;1.04801e+10
1347:921600;1.30435e+10;1.32597e+10
1348:4.37248e+06;1.03288e+10;1.068e+10
1349:4.9152e+06;1.03966e+10;1.09856e+10
1350:4.47488e+06;1.01805e+10;1.0766e+10
1351:4.36224e+06;1.01128e+10;1.02712e+10
1352:4.9152e+06;1.03931e+10;1.09691e+10
1353:4.6336e+06;1.02455e+10;1.08489e+10
1354:9.83808e+06;1.12155e+10;1.19701e+10
1355:3.68128e+06;9.78314e+09;1.01724e+10
1356:1.17965e+07;1.14144e+10;1.19945e+10
1357:3.69152e+06;1.00339e+10;1.018e+10
1358:4.9152e+06;1.26077e+10;1.06312e+10
1359:9.80736e+06;1.12755e+10;1.197e+10
1360:4.6336e+06;1.02593e+10;1.06416e+10
1361:4.352e+06;1.0104e+10;1.07137e+10
1362:921600;1.30435e+10;1.32597e+10
1363:4.37248e+06;1.01192e+10;1.06725e+10
1364:4.9152e+06;1.04044e+10;1.06423e+10
1365:4.47488e+06;1.01798e+10;1.07503e+10
1366:4.36224e+06;1.01203e+10;1.04853e+10
1367:4.9152e+06;1.03917e+10;1.06202e+10
1368:4.6336e+06;1.02579e+10;1.08652e+10
1369:9.83808e+06;1.10562e+10;1.19692e+10
1370:3.68128e+06;9.78148e+09;1.04231e+10
1371:1.17965e+07;1.14109e+10;1.20027e+10
1372:3.69152e+06;9.79536e+09;1.01809e+10
1373:4.9152e+06;1.03973e+10;1.04093e+10
1374:9.80736e+06;1.12788e+10;1.19569e+10
1375:4.6336e+06;1.02586e+10;1.08668e+10
1376:4.352e+06;1.01048e+10;1.07163e+10
1377:921600;1.30376e+10;1.32658e+10
1378:4.37248e+06;1.01177e+10;1.03421e+10
1379:4.9152e+06;1.03931e+10;1.09974e+10
1380:4.47488e+06;1.01731e+10;1.07669e+10
1381:4.36224e+06;1.01203e+10;1.04821e+10
1382:4.9152e+06;1.04461e+10;1.06423e+10
1383:4.6336e+06;1.0263e+10;1.0626e+10
1384:9.83808e+06;1.12624e+10;1.19631e+10
1385:3.68128e+06;1.00165e+10;1.0159e+10
1386:1.17965e+07;1.15732e+10;1.19953e+10
1387:3.69152e+06;9.79703e+09;1.01944e+10
1388:4.9152e+06;1.03938e+10;1.09714e+10
1389:9.80736e+06;1.12104e+10;1.18314e+10
1390:4.6336e+06;1.02593e+10;1.10847e+10
1391:4.352e+06;1.01138e+10;1.07028e+10
1392:921600;1.30199e+10;1.32597e+10
1393:4.37248e+06;1.03452e+10;1.06825e+10
1394:4.9152e+06;1.03952e+10;1.08628e+10
1395:4.47488e+06;1.01798e+10;1.05317e+10
1396:4.36224e+06;1.21238e+10;1.01248e+10
1397:4.9152e+06;1.03917e+10;1.06187e+10
1398:4.6336e+06;1.02673e+10;1.08578e+10
1399:9.83808e+06;1.12274e+10;1.1971e+10
1400:3.68128e+06;9.77899e+09;1.04231e+10
1401:1.17965e+07;1.14151e+10;1.19949e+10
1402:3.69152e+06;9.78788e+09;1.018e+10
1403:4.9152e+06;1.03952e+10;1.06209e+10
1404:9.80736e+06;1.12182e+10;1.1699e+10
1405:4.6336e+06;1.02586e+10;1.06455e+10
1562:921600;1.30199e+10;1.32658e+10
1563:4.37248e+06;1.01192e+10;1.04793e+10
1564:4.9152e+06;1.03995e+10;1.06121e+10
1565:4.47488e+06;1.01857e+10;1.07669e+10
1566:4.36224e+06;1.01083e+10;1.04797e+10
1567:4.9152e+06;1.03981e+10;1.06423e+10
1568:4.6336e+06;1.02564e+10;1.08197e+10
1569:9.83808e+06;1.11154e+10;1.18501e+10
1570:3.68128e+06;9.78314e+09;1.04392e+10
1571:1.17965e+07;1.15182e+10;1.20031e+10
1572:3.69152e+06;1.00409e+10;1.04285e+10
1573:4.9152e+06;1.04058e+10;1.09887e+10
1574:9.80736e+06;1.12309e+10;1.19635e+10
1575:4.6336e+06;1.02542e+10;1.08391e+10
1576:4.352e+06;1.00913e+10;1.04954e+10
1577:921600;1.30258e+10;1.32475e+10
1578:4.37248e+06;1.03405e+10;1.07244e+10
1579:4.9152e+06;1.04009e+10;1.0733e+10
1580:4.47488e+06;1.01828e+10;1.0791e+10
1581:4.36224e+06;1.01083e+10;1.04604e+10
1582:4.9152e+06;1.03805e+10;1.09863e+10
1583:4.6336e+06;1.0255e+10;1.08254e+10
1584:9.83808e+06;1.12607e+10;1.18401e+10
1585:3.68128e+06;9.78314e+09;1.03892e+10
1586:1.17965e+07;1.15182e+10;1.1991e+10
1587:3.69152e+06;1.00435e+10;1.04379e+10
1588:4.9152e+06;1.05997e+10;1.04334e+10
1589:9.80736e+06;1.11031e+10;1.18268e+10
1590:4.6336e+06;1.02557e+10;1.08318e+10
1591:4.352e+06;1.01093e+10;1.07366e+10
1592:921600;1.30317e+10;1.32597e+10
1593:4.37248e+06;1.01185e+10;1.07018e+10
1594:4.9152e+06;1.06011e+10;1.08329e+10
1595:4.47488e+06;1.18559e+10;8.50608e+09
1596:4.36224e+06;1.01053e+10;1.02481e+10
1597:4.9152e+06;1.06099e+10;1.09981e+10
1598:4.6336e+06;1.02724e+10;1.06127e+10
1599:9.83808e+06;1.12888e+10;1.18351e+10
1600:3.68128e+06;9.78148e+09;1.04231e+10
1601:1.17965e+07;1.14134e+10;1.2e+10
1602:3.69152e+06;9.78871e+09;1.0421e+10
1603:4.9152e+06;1.03973e+10;1.09769e+10
1604:9.80736e+06;1.12132e+10;1.18337e+10
1605:4.6336e+06;1.02557e+10;1.08254e+10
1606:4.352e+06;1.01145e+10;1.04817e+10
1607:921600;1.29788e+10;1.32597e+10
1608:4.37248e+06;1.03398e+10;1.06917e+10
1609:4.9152e+06;1.03924e+10;1.07428e+10
1610:4.47488e+06;1.01731e+10;1.07627e+10
1611:4.36224e+06;1.01098e+10;1.06834e+10
1612:4.9152e+06;1.06114e+10;1.0984e+10
1613:4.6336e+06;1.03215e+10;1.0844e+10
1614:9.83808e+06;1.1113e+10;1.18383e+10
1615:3.68128e+06;9.78564e+09;1.0425e+10
1616:1.17965e+07;1.14045e+10;1.1887e+10
1617:3.69152e+06;9.78788e+09;1.04464e+10
1618:4.9152e+06;8.42336e+09;1.0223e+10
1619:9.80736e+06;1.1373e+10;1.183e+10
1620:4.6336e+06;1.02557e+10;1.04836e+10
1621:4.352e+06;1.03328e+10;1.04817e+10
1622:921600;1.30199e+10;1.32597e+10
1623:4.37248e+06;1.03374e+10;1.07143e+10
1624:4.9152e+06;1.04009e+10;1.06415e+10
1625:4.47488e+06;1.0168e+10;1.07635e+10
1626:4.36224e+06;1.0118e+10;1.07288e+10
1627:4.9152e+06;1.03959e+10;1.09801e+10
1628:4.6336e+06;1.02586e+10;1.08416e+10
1629:9.83808e+06;1.125e+10;1.18374e+10
1630:3.68128e+06;9.78065e+09;1.04241e+10
1631:1.17965e+07;1.1463e+10;1.17731e+10
1632:3.69152e+06;9.98097e+09;1.04455e+10
1633:4.9152e+06;1.03938e+10;1.06415e+10
1634:9.80736e+06;1.12243e+10;1.18254e+10
1635:4.6336e+06;1.02564e+10;1.10754e+10
1636:4.352e+06;1.01153e+10;1.07247e+10
1637:921600;1.30199e+10;1.32597e+10
1638:4.37248e+06;1.012e+10;1.03586e+10
1639:4.9152e+06;1.04009e+10;1.07428e+10
1718:9.80736e+06;1.12647e+10;1.17228e+10
1719:4.6336e+06;1.04692e+10;1.06252e+10
1720:4.352e+06;1.01228e+10;1.07315e+10
1721:921600;1.30258e+10;1.32597e+10
1722:4.37248e+06;1.0346e+10;1.09654e+10
1723:4.9152e+06;1.03995e+10;1.04327e+10
1724:4.47488e+06;1.0182e+10;1.07985e+10
1725:4.36224e+06;1.01173e+10;1.07288e+10
1726:4.9152e+06;1.04037e+10;1.10044e+10
1727:4.6336e+06;1.02666e+10;1.08432e+10
1728:9.83808e+06;1.1234e+10;1.18625e+10
1729:3.68128e+06;9.79314e+09;1.01769e+10
1730:1.17965e+07;1.15355e+10;1.17931e+10
1731:3.69152e+06;9.76634e+09;1.04502e+10
1732:4.9152e+06;1.04037e+10;1.0677e+10
1733:9.80736e+06;1.12264e+10;1.19826e+10
1734:4.6336e+06;1.02622e+10;1.06267e+10
1735:4.352e+06;1.0113e+10;1.07298e+10
1736:921600;1.30317e+10;1.32658e+10
1737:4.37248e+06;1.01267e+10;1.03586e+10
1738:4.9152e+06;1.05982e+10;1.09816e+10
1739:4.47488e+06;1.01894e+10;1.07976e+10
1740:4.36224e+06;1.20862e+10;9.9149e+09
1741:4.9152e+06;1.04086e+10;1.06652e+10
1742:4.6336e+06;1.02593e+10;1.0626e+10
1743:9.83808e+06;1.13367e+10;1.18529e+10
1744:3.68128e+06;9.78231e+09;1.04118e+10
1745:1.17965e+07;1.13855e+10;1.20203e+10
1746:3.69152e+06;1.00409e+10;1.04342e+10
1747:4.9152e+06;1.0403e+10;1.09966e+10
1748:9.80736e+06;1.12309e+10;1.18538e+10
1749:4.6336e+06;1.02695e+10;1.08578e+10
1750:4.352e+06;1.01123e+10;1.04906e+10
1751:921600;1.3014e+10;1.32658e+10
1752:4.37248e+06;1.03594e+10;1.04954e+10
1753:4.9152e+06;1.04002e+10;1.09926e+10
1754:4.47488e+06;1.01843e+10;1.07935e+10
1755:4.36224e+06;1.0118e+10;1.04918e+10
1756:4.9152e+06;1.03981e+10;1.06423e+10
1757:4.6336e+06;1.03384e+10;1.08505e+10
1758:9.83808e+06;1.1227e+10;1.19855e+10
1759:3.68128e+06;9.78564e+09;1.0442e+10
1760:1.17965e+07;1.14187e+10;1.2016e+10
1761:3.69152e+06;1.00383e+10;1.06944e+10
1762:4.9152e+06;1.02701e+10;1.04618e+10
1763:9.80736e+06;1.1235e+10;1.18543e+10
1764:4.6336e+06;1.02702e+10;1.08359e+10
1765:4.352e+06;1.21353e+10;8.50691e+09
1766:921600;1.30199e+10;1.32658e+10
1767:4.37248e+06;1.0129e+10;1.0727e+10
1768:4.9152e+06;1.04625e+10;1.04334e+10
1769:4.47488e+06;1.01843e+10;1.10232e+10
1770:4.36224e+06;1.0124e+10;1.0717e+10
1771:4.9152e+06;1.04037e+10;1.0882e+10
1772:4.6336e+06;1.02702e+10;1.06306e+10
1773:9.83808e+06;1.13004e+10;1.19939e+10
1774:3.68128e+06;9.78897e+09;1.04241e+10
1775:1.17965e+07;1.14172e+10;1.18412e+10
1776:3.69152e+06;9.7937e+09;1.01755e+10
1777:4.9152e+06;1.04072e+10;1.12117e+10
1778:9.80736e+06;1.12198e+10;1.18598e+10
1779:4.6336e+06;1.02571e+10;1.08627e+10
1780:4.352e+06;1.01175e+10;1.07306e+10
1781:921600;1.30258e+10;1.32597e+10
1782:4.37248e+06;1.03476e+10;1.07236e+10
1783:4.9152e+06;1.04689e+10;1.09699e+10
1784:4.47488e+06;1.01776e+10;1.07793e+10
1785:4.36224e+06;1.01195e+10;1.01368e+10
1786:4.9152e+06;1.04044e+10;1.08874e+10
1787:4.6336e+06;1.04609e+10;1.08432e+10
1788:9.83808e+06;1.11166e+10;1.18524e+10
1789:3.68128e+06;9.79481e+09;1.04411e+10
1790:1.17965e+07;1.14848e+10;1.20223e+10
1791:3.69152e+06;9.79287e+09;3.96903e+09
1792:4.9152e+06;1.04037e+10;1.00669e+10
1793:9.80736e+06;1.12157e+10;6.20606e+09
1794:4.6336e+06;1.02593e+10;1.08383e+10
1795:4.352e+06;1.01198e+10;1.07272e+10
1875:4.9152e+06;1.04037e+10;1.06349e+10
1876:9.80736e+06;1.13001e+10;1.19649e+10
1877:4.6336e+06;1.02571e+10;1.08245e+10
1878:4.352e+06;1.00913e+10;1.07146e+10
1879:921600;1.30199e+10;1.32658e+10
1880:4.37248e+06;1.01177e+10;1.04649e+10
1881:4.9152e+06;1.04016e+10;1.09597e+10
1882:4.47488e+06;1.23983e+10;1.05277e+10
1883:4.36224e+06;1.01113e+10;1.09415e+10
1884:4.9152e+06;1.03973e+10;1.07691e+10
1885:4.6336e+06;1.0255e+10;1.05964e+10
1886:9.83808e+06;1.12814e+10;1.19738e+10
1887:3.68128e+06;1.00314e+10;1.01572e+10
1888:1.17965e+07;1.14155e+10;8.33631e+09
1889:3.69152e+06;9.79121e+09;3.6436e+09
1890:4.9152e+06;1.04044e+10;1.04568e+10
1891:9.80736e+06;1.1219e+10;7.90692e+09
1892:4.6336e+06;1.0255e+10;1.10619e+10
1893:4.352e+06;1.01085e+10;1.04979e+10
1894:921600;1.30258e+10;1.32658e+10
1895:4.37248e+06;1.0339e+10;1.06925e+10
1896:4.9152e+06;1.03917e+10;1.07458e+10
1897:4.47488e+06;1.01746e+10;1.05571e+10
1898:4.36224e+06;1.01188e+10;1.06725e+10
1899:4.9152e+06;1.03833e+10;1.0995e+10
1900:4.6336e+06;1.02477e+10;1.08359e+10
1901:9.83808e+06;1.13551e+10;1.18424e+10
1902:3.68128e+06;9.78231e+09;1.04231e+10
1903:1.17965e+07;1.1506e+10;8.43049e+09
1904:3.69152e+06;1.18879e+10;3.59679e+09
1905:4.9152e+06;1.03973e+10;1.04383e+10
1906:9.80736e+06;1.11092e+10;8.21971e+09
1907:4.6336e+06;1.0255e+10;1.10712e+10
1908:4.352e+06;1.01153e+10;1.07357e+10
1909:921600;1.30199e+10;1.32597e+10
1910:4.37248e+06;1.03234e+10;1.07026e+10
1911:4.9152e+06;1.03945e+10;1.10839e+10
1912:4.47488e+06;1.03908e+10;1.07801e+10
1913:4.36224e+06;1.01068e+10;1.04733e+10
1914:4.9152e+06;1.03959e+10;1.09903e+10
1915:4.6336e+06;1.02608e+10;1.08294e+10
1916:9.83808e+06;1.1236e+10;1.19687e+10
1917:3.68128e+06;9.78231e+09;1.04354e+10
1918:1.17965e+07;1.15002e+10;9.09953e+09
1919:3.69152e+06;9.78955e+09;4.21946e+09
1920:4.9152e+06;1.06121e+10;1.02277e+10
1921:9.80736e+06;1.12091e+10;7.90834e+09
1922:4.6336e+06;1.04761e+10;1.08424e+10
1923:4.352e+06;1.01018e+10;1.04656e+10
1924:921600;1.30258e+10;1.32597e+10
1925:4.37248e+06;1.03398e+10;1.06917e+10
1926:4.9152e+06;1.03931e+10;1.07338e+10
1927:4.47488e+06;1.01776e+10;1.07776e+10
1928:4.36224e+06;9.38068e+09;1.04596e+10
1929:4.9152e+06;1.04044e+10;1.0859e+10
1930:4.6336e+06;1.02637e+10;1.08448e+10
1931:9.83808e+06;1.12245e+10;1.19766e+10
1932:3.68128e+06;9.78231e+09;1.01715e+10
1933:1.17965e+07;1.13149e+10;8.27326e+09
1934:3.69152e+06;1.00165e+10;4.31059e+09
1935:4.9152e+06;1.04037e+10;1.04383e+10
1936:9.80736e+06;1.12656e+10;7.90896e+09
1937:4.6336e+06;1.02637e+10;1.08408e+10
1938:4.352e+06;1.01138e+10;1.09722e+10
1939:921600;1.30258e+10;1.32719e+10
1940:4.37248e+06;1.01125e+10;1.04769e+10
1941:4.9152e+06;1.03945e+10;1.11986e+10
1942:4.47488e+06;1.04009e+10;1.07685e+10
1943:4.36224e+06;1.01165e+10;1.04604e+10
1944:4.9152e+06;1.03805e+10;1.0984e+10
1945:4.6336e+06;1.02557e+10;1.08408e+10
1946:9.83808e+06;1.11154e+10;1.18497e+10
1947:3.68128e+06;9.78897e+09;1.07014e+10
1948:1.17965e+07;1.13146e+10;1.17244e+10
1949:3.69152e+06;9.79869e+09;4.60501e+09
1950:4.9152e+06;1.03959e+10;1.0422e+10
1951:9.80736e+06;1.18506e+10;5.09188e+09
1952:4.37248e+06;1.01147e+10;1.06909e+10
2031:4.9152e+06;1.06048e+10;1.12027e+10
2032:9.80736e+06;1.1226e+10;1.1699e+10
2033:4.6336e+06;1.02557e+10;1.05156e+10
2034:4.352e+06;1.0116e+10;1.07137e+10
2035:921600;1.30258e+10;1.32414e+10
2036:4.37248e+06;1.03405e+10;1.07118e+10
2037:4.9152e+06;1.01978e+10;1.08337e+10
2038:4.47488e+06;1.01606e+10;1.05579e+10
2039:4.36224e+06;1.01173e+10;1.07018e+10
2040:4.9152e+06;1.03931e+10;1.07623e+10
2041:4.6336e+06;1.0263e+10;1.06151e+10
2042:9.83808e+06;1.12299e+10;1.17147e+10
2043:3.68128e+06;9.79231e+09;1.01581e+10
2044:1.17965e+07;1.07954e+10;1.18851e+10
2045:3.69152e+06;9.79121e+09;4.2647e+09
2046:4.9152e+06;1.03981e+10;9.50789e+09
2047:9.80736e+06;1.12206e+10;5.38289e+09
2048:4.6336e+06;1.02557e+10;1.06119e+10
2049:4.352e+06;1.01018e+10;1.0707e+10
2050:921600;1.30199e+10;1.32536e+10
2051:4.37248e+06;1.03452e+10;1.07026e+10
2052:4.9152e+06;1.03861e+10;1.08245e+10
2053:4.47488e+06;1.01813e+10;1.07462e+10
2054:4.36224e+06;1.01098e+10;1.07027e+10
2055:4.9152e+06;1.05946e+10;1.08805e+10
2056:4.6336e+06;1.026e+10;1.08416e+10
2057:9.83808e+06;1.0993e+10;1.18488e+10
2058:3.68128e+06;9.79147e+09;1.01715e+10
2059:1.17965e+07;1.13659e+10;1.19432e+10
2060:3.69152e+06;9.78955e+09;4.26738e+09
2061:4.9152e+06;1.03981e+10;9.84931e+09
2062:9.80736e+06;1.12206e+10;4.98293e+09
2063:4.6336e+06;1.02564e+10;1.06088e+10
2064:4.352e+06;1.0107e+10;1.03564e+10
2065:921600;1.30258e+10;1.32658e+10
2066:4.37248e+06;1.0339e+10;1.0716e+10
2067:4.9152e+06;1.05975e+10;1.0736e+10
2068:4.47488e+06;1.038e+10;1.09842e+10
2069:4.36224e+06;1.01165e+10;1.04725e+10
2070:4.9152e+06;1.03784e+10;1.0984e+10
2071:4.6336e+06;1.02571e+10;1.08456e+10
2072:9.83808e+06;1.1146e+10;1.19692e+10
2073:3.68128e+06;9.77483e+09;1.04118e+10
2074:1.17965e+07;1.15619e+10;1.18366e+10
2075:3.69152e+06;9.78955e+09;4.31462e+09
2076:4.9152e+06;1.05873e+10;1.02339e+10
2077:9.80736e+06;1.12573e+10;5.33398e+09
2078:4.6336e+06;1.02571e+10;1.06205e+10
2079:4.352e+06;1.01168e+10;1.07179e+10
2080:921600;1.30258e+10;1.32597e+10
2081:4.37248e+06;1.01185e+10;1.04745e+10
2082:4.9152e+06;1.06055e+10;1.09613e+10
2083:4.47488e+06;1.01776e+10;1.07901e+10
2084:4.36224e+06;1.0118e+10;1.09564e+10
2085:4.9152e+06;1.03973e+10;1.06415e+10
2086:4.6336e+06;1.02535e+10;1.06143e+10
2087:9.83808e+06;1.11073e+10;1.18428e+10
2088:3.68128e+06;9.78314e+09;1.01742e+10
2089:1.17965e+07;1.14158e+10;1.1998e+10
2090:3.69152e+06;9.78871e+09;4.40272e+09
2091:4.9152e+06;1.05727e+10;1.06467e+10
2092:9.80736e+06;1.12202e+10;7.85021e+09
2093:4.6336e+06;1.02564e+10;1.10619e+10
2094:4.352e+06;1.0107e+10;1.07103e+10
2095:921600;1.30258e+10;1.32658e+10
2096:4.37248e+06;1.0132e+10;1.04785e+10
2097:4.9152e+06;1.04016e+10;1.07488e+10
2098:4.47488e+06;1.01768e+10;1.05484e+10
2099:4.36224e+06;1.01098e+10;1.04725e+10
2100:4.9152e+06;1.0403e+10;1.09848e+10
2101:4.6336e+06;1.02622e+10;1.08383e+10
2102:9.83808e+06;1.12463e+10;1.19664e+10
2103:3.68128e+06;1.00253e+10;1.04193e+10
2104:1.17965e+07;1.15096e+10;1.19973e+10
2105:3.69152e+06;9.79038e+09;4.21776e+09
2106:4.9152e+06;1.03952e+10;1.00458e+10
2107:9.80736e+06;1.11399e+10;6.2721e+09
2108:4.6336e+06;1.04776e+10;1.08375e+10
2187:3.68128e+06;1.12421e+10;9.6656e+09
2188:1.17965e+07;1.0977e+10;1.19821e+10
2189:3.69152e+06;9.33258e+09;4.22023e+09
2190:4.9152e+06;1.01026e+10;1.02298e+10
2191:9.80736e+06;1.13654e+10;6.90022e+09
2192:4.6336e+06;1.03215e+10;1.08692e+10
2193:4.352e+06;1.03249e+10;1.07103e+10
2194:921600;1.30376e+10;1.32658e+10
2195:4.37248e+06;1.03359e+10;1.06875e+10
2196:4.9152e+06;1.06041e+10;1.12035e+10
2197:4.47488e+06;9.65813e+09;9.88618e+09
2198:4.36224e+06;1.01165e+10;1.04975e+10
2199:4.9152e+06;1.0607e+10;1.02114e+10
2200:4.6336e+06;1.02673e+10;1.04105e+10
2201:9.83808e+06;1.12303e+10;1.12607e+10
2202:3.68128e+06;1.0027e+10;1.04392e+10
2203:1.17965e+07;1.15175e+10;1.18256e+10
2204:3.69152e+06;9.78955e+09;4.56131e+09
2205:4.9152e+06;1.03945e+10;1.02284e+10
2206:9.80736e+06;1.12202e+10;7.89734e+09
2207:4.6336e+06;1.04783e+10;1.08725e+10
2208:4.352e+06;1.01108e+10;1.04479e+10
2209:921600;1.30317e+10;1.32658e+10
2210:4.37248e+06;1.03171e+10;1.0685e+10
2211:4.9152e+06;1.03875e+10;1.07752e+10
2212:4.47488e+06;1.01717e+10;1.05333e+10
2213:4.36224e+06;1.25191e+10;1.0722e+10
2214:4.9152e+06;1.03938e+10;1.08521e+10
2215:4.6336e+06;1.02666e+10;1.0857e+10
2216:9.83808e+06;1.12315e+10;1.19706e+10
2217:3.68128e+06;9.78231e+09;1.0159e+10
2218:1.17965e+07;1.15634e+10;1.20031e+10
2219:3.69152e+06;9.78955e+09;4.13077e+09
2220:4.9152e+06;1.04002e+10;1.00392e+10
2221:9.80736e+06;1.12293e+10;8.2054e+09
2222:4.6336e+06;1.02557e+10;1.06392e+10
2223:4.352e+06;1.011e+10;1.06834e+10
2224:921600;1.30376e+10;1.32597e+10
2225:4.37248e+06;1.03366e+10;1.06658e+10
2226:4.9152e+06;1.03959e+10;1.09856e+10
2227:4.47488e+06;1.01776e+10;1.05151e+10
2228:4.36224e+06;1.00873e+10;1.01308e+10
2229:4.9152e+06;1.04009e+10;1.0859e+10
2230:4.6336e+06;1.02593e+10;1.08692e+10
2231:9.83808e+06;1.11379e+10;1.1836e+10
2232:3.68128e+06;9.78564e+09;1.04392e+10
2233:1.17965e+07;1.1567e+10;1.20893e+10
2234:3.69152e+06;9.79121e+09;4.61348e+09
2235:4.9152e+06;1.03945e+10;1.04171e+10
2236:9.80736e+06;1.11407e+10;8.47004e+09
2237:4.6336e+06;1.02557e+10;1.11137e+10
2238:4.352e+06;1.01093e+10;1.07188e+10
2239:921600;1.30376e+10;1.32597e+10
2240:4.37248e+06;1.0339e+10;1.04609e+10
2241:4.9152e+06;1.05734e+10;1.09981e+10
