1169:4.6336e+06;1.02253e+10;1.06127e+10
1170:3.68128e+06;9.77816e+09;1.01733e+10
1171:1.17965e+07;1.14141e+10;1.2104e+10
1172:3.69152e+06;9.78207e+09;1.04294e+10
1173:4.37248e+06;1.0108e+10;1.06825e+10
1174:9.80736e+06;1.12602e+10;1.18423e+10
1175:9.83808e+06;1.12529e+10;1.1831e+10
1176:4.6336e+06;1.02318e+10;1.06135e+10
1177:921600;1.3014e+10;1.31989e+10
1178:4.9152e+06;1.05968e+10;1.04682e+10
1179:4.9152e+06;1.03833e+10;1.06253e+10
1180:4.47488e+06;1.01554e+10;1.07801e+10
1181:4.352e+06;1.233e+10;1.02525e+10
1182:4.9152e+06;1.03861e+10;1.02339e+10
1183:4.36224e+06;1.01045e+10;1.04692e+10
1184:4.6336e+06;1.02339e+10;1.06494e+10
1185:3.68128e+06;9.77816e+09;1.01724e+10
1186:1.17965e+07;1.13087e+10;1.19922e+10
1187:3.69152e+06;9.78622e+09;1.07033e+10
1188:4.37248e+06;1.0105e+10;1.04441e+10
1189:9.80736e+06;1.11866e+10;1.19644e+10
1190:9.83808e+06;1.12127e+10;1.18355e+10
1191:4.6336e+06;1.02521e+10;1.06463e+10
1192:921600;1.30023e+10;1.32658e+10
1193:4.9152e+06;1.03924e+10;1.00445e+10
1194:4.9152e+06;1.04554e+10;1.06578e+10
1195:4.47488e+06;1.01466e+10;1.07935e+10
1196:4.352e+06;1.01168e+10;1.02541e+10
1197:4.9152e+06;1.03903e+10;1.02386e+10
1198:4.36224e+06;1.01053e+10;1.04709e+10
1199:4.6336e+06;1.02535e+10;1.08717e+10
1200:3.68128e+06;9.77649e+09;1.01724e+10
1201:1.17965e+07;1.14038e+10;1.19941e+10
1202:3.69152e+06;9.78539e+09;1.04379e+10
1203:4.37248e+06;1.01095e+10;1.06909e+10
1204:9.80736e+06;1.12124e+10;1.18282e+10
1205:9.83808e+06;1.11395e+10;1.17053e+10
1206:4.6336e+06;8.22073e+09;1.02783e+10
1207:921600;1.29964e+10;1.32475e+10
1208:4.9152e+06;1.06704e+10;1.04341e+10
1209:4.9152e+06;1.03882e+10;1.06239e+10
1210:4.47488e+06;1.01702e+10;1.05579e+10
1211:4.352e+06;1.00958e+10;1.07061e+10
1212:4.9152e+06;1.0384e+10;1.06778e+10
1213:4.36224e+06;1.0103e+10;1.04853e+10
1214:4.6336e+06;1.03038e+10;1.06486e+10
1215:3.68128e+06;9.77732e+09;1.01733e+10
1216:1.17965e+07;1.14091e+10;1.19949e+10
1217:3.69152e+06;9.77793e+09;1.07073e+10
1218:4.37248e+06;1.0111e+10;1.04497e+10
1219:9.80736e+06;1.12569e+10;1.18378e+10
1220:9.83808e+06;1.12541e+10;1.15906e+10
1221:4.6336e+06;1.02492e+10;1.06221e+10
1222:921600;1.30081e+10;1.32658e+10
1223:4.9152e+06;1.0596e+10;1.00589e+10
1224:4.9152e+06;1.0391e+10;1.06195e+10
1225:4.47488e+06;1.0387e+10;1.05452e+10
1226:4.352e+06;1.00988e+10;1.07179e+10
1227:4.9152e+06;1.05916e+10;1.06704e+10
1228:4.36224e+06;1.0161e+10;1.04596e+10
1229:4.6336e+06;1.02506e+10;1.08668e+10
1230:3.68128e+06;9.78814e+09;1.0159e+10
1231:1.17965e+07;1.14059e+10;1.20004e+10
1232:3.69152e+06;9.79038e+09;1.06825e+10
1233:4.37248e+06;8.15761e+09;1.03476e+10
1234:9.80736e+06;1.12602e+10;1.1977e+10
1235:9.83808e+06;1.14995e+10;1.19785e+10
1236:4.6336e+06;1.02542e+10;1.06205e+10
1237:921600;1.30023e+10;1.32475e+10
1238:4.9152e+06;1.03931e+10;1.00563e+10
1239:4.9152e+06;1.03777e+10;1.04136e+10
1240:4.47488e+06;1.02185e+10;1.04327e+10
1241:4.352e+06;1.00988e+10;1.07087e+10
1242:4.9152e+06;1.03728e+10;1.04575e+10
1243:4.36224e+06;1.01068e+10;1.04668e+10
1244:4.6336e+06;1.02412e+10;1.05324e+10
1245:3.68128e+06;1.00209e+10;1.04458e+10
1246:1.17965e+07;1.13463e+10;1.21028e+10
1247:3.69152e+06;9.76138e+09;1.04313e+10
1248:4.37248e+06;1.01102e+10;1.04489e+10
1249:9.80736e+06;1.10791e+10;1.18359e+10
1406:3.69152e+06;9.7771e+09;1.01666e+10
1407:4.9152e+06;1.25995e+10;1.09605e+10
1408:4.47488e+06;1.01724e+10;1.07918e+10
1409:4.352e+06;1.00988e+10;1.0144e+10
1410:4.9152e+06;1.0391e+10;1.00721e+10
1411:4.36224e+06;1.01015e+10;1.07237e+10
1412:4.6336e+06;1.02528e+10;1.11026e+10
1413:3.68128e+06;9.78065e+09;1.07074e+10
1414:1.17965e+07;1.15106e+10;1.19914e+10
1415:3.69152e+06;1.00409e+10;1.04587e+10
1416:4.37248e+06;1.01117e+10;1.06767e+10
1417:9.80736e+06;1.12067e+10;1.19579e+10
1418:9.83808e+06;1.12669e+10;1.18442e+10
1419:4.6336e+06;1.02499e+10;1.06338e+10
1420:921600;1.30023e+10;1.32658e+10
1421:4.9152e+06;1.05968e+10;1.00346e+10
1422:4.9152e+06;1.03896e+10;1.09785e+10
1423:4.47488e+06;1.01687e+10;1.0766e+10
1424:4.352e+06;1.03163e+10;1.04688e+10
1425:4.9152e+06;1.05909e+10;1.06519e+10
1426:4.36224e+06;1.01045e+10;1.09301e+10
1427:4.6336e+06;1.02542e+10;1.11043e+10
1428:3.68128e+06;9.77899e+09;1.07134e+10
1429:1.17965e+07;1.14581e+10;1.2114e+10
1430:3.69152e+06;9.78705e+09;1.018e+10
1431:4.37248e+06;1.17722e+10;1.0132e+10
1432:9.80736e+06;1.12009e+10;1.17031e+10
1433:9.83808e+06;1.12826e+10;1.19645e+10
1434:4.6336e+06;1.02542e+10;1.06392e+10
1435:921600;1.3014e+10;1.32475e+10
1436:4.9152e+06;1.058e+10;1.06659e+10
1437:4.9152e+06;1.03812e+10;1.09636e+10
1438:4.47488e+06;1.01672e+10;1.07876e+10
1439:4.352e+06;1.01063e+10;1.04672e+10
1440:4.9152e+06;1.03784e+10;1.0227e+10
1441:4.36224e+06;1.01053e+10;1.07044e+10
1442:4.6336e+06;1.02542e+10;1.10949e+10
1443:3.68128e+06;9.77816e+09;1.04373e+10
1444:1.17965e+07;1.13592e+10;1.20039e+10
1445:3.69152e+06;9.78373e+09;1.04417e+10
1446:4.37248e+06;1.01192e+10;1.04697e+10
1447:9.80736e+06;1.12664e+10;1.19761e+10
1448:9.83808e+06;1.12525e+10;1.19706e+10
1449:4.6336e+06;1.02513e+10;1.08554e+10
1450:921600;1.3014e+10;1.32658e+10
1451:4.9152e+06;1.03882e+10;1.0034e+10
1452:4.9152e+06;1.03861e+10;1.06349e+10
1453:4.47488e+06;1.01717e+10;1.05556e+10
1454:4.352e+06;1.01003e+10;1.07196e+10
1455:4.9152e+06;1.24423e+10;9.8531e+09
1456:4.36224e+06;1.01038e+10;1.04564e+10
1457:4.6336e+06;1.02542e+10;1.06353e+10
1458:3.68128e+06;9.77899e+09;1.01509e+10
1459:1.17965e+07;1.14045e+10;1.21052e+10
1460:3.69152e+06;9.78539e+09;1.04219e+10
1461:4.37248e+06;1.01073e+10;1.04481e+10
1462:9.80736e+06;1.12001e+10;1.19453e+10
1463:9.83808e+06;1.12106e+10;1.19571e+10
1464:4.6336e+06;1.02535e+10;1.08684e+10
1465:921600;1.30023e+10;1.32597e+10
1466:4.9152e+06;1.03981e+10;1.003e+10
1467:4.9152e+06;1.03854e+10;1.04355e+10
1468:4.47488e+06;1.01532e+10;1.05516e+10
1469:4.352e+06;1.01003e+10;1.07078e+10
1470:4.9152e+06;1.03763e+10;1.04497e+10
1471:4.36224e+06;1.01195e+10;1.03453e+10
1472:4.6336e+06;1.02506e+10;1.06424e+10
1473:3.68128e+06;9.99913e+09;1.04241e+10
1474:1.17965e+07;1.14137e+10;1.21068e+10
1475:3.69152e+06;1.00287e+10;1.04502e+10
1476:4.37248e+06;1.00946e+10;1.067e+10
1477:9.80736e+06;1.10979e+10;1.19541e+10
1478:9.83808e+06;1.13296e+10;1.18547e+10
1479:4.6336e+06;1.02332e+10;1.06369e+10
1480:921600;1.30081e+10;1.32658e+10
1481:4.9152e+06;1.03819e+10;1.00556e+10
1482:4.9152e+06;1.03861e+10;1.06541e+10
1483:4.47488e+06;1.01414e+10;1.07901e+10
1484:4.352e+06;1.03194e+10;1.07028e+10
1485:4.9152e+06;1.0377e+10;9.88481e+09
1486:4.36224e+06;1.01045e+10;1.03461e+10
1487:4.6336e+06;1.02274e+10;1.08782e+10
1488:3.68128e+06;9.77816e+09;1.01652e+10
1489:1.17965e+07;1.14999e+10;1.19844e+10
1490:3.69152e+06;9.78456e+09;1.018e+10
1491:4.37248e+06;1.01102e+10;1.06959e+10
1492:9.80736e+06;1.10927e+10;1.18497e+10
1493:9.83808e+06;1.11399e+10;1.18419e+10
1494:4.6336e+06;1.02462e+10;1.06385e+10
1495:921600;1.29905e+10;1.32597e+10
1496:4.9152e+06;1.05968e+10;1.06815e+10
1497:4.9152e+06;1.03728e+10;1.09628e+10
1498:4.47488e+06;1.01702e+10;1.10058e+10
1499:4.352e+06;1.00965e+10;1.03635e+10
1500:4.9152e+06;1.03917e+10;9.87337e+09
1501:4.36224e+06;1.01053e+10;1.07187e+10
1502:4.6336e+06;1.02535e+10;1.08717e+10
1503:3.68128e+06;9.77899e+09;1.04373e+10
1504:1.17965e+07;1.14527e+10;1.21092e+10
1505:3.69152e+06;1.00313e+10;1.04455e+10
1506:4.37248e+06;1.01132e+10;1.06967e+10
1507:9.80736e+06;1.12354e+10;1.1704e+10
1508:9.83808e+06;1.12184e+10;1.1852e+10
1509:4.6336e+06;1.0255e+10;1.06353e+10
1510:921600;1.3014e+10;1.32658e+10
1511:4.9152e+06;1.05975e+10;1.08705e+10
1512:4.9152e+06;1.03889e+10;1.09793e+10
1513:4.47488e+06;1.03762e+10;1.07935e+10
1514:4.352e+06;1.00995e+10;1.04664e+10
1515:4.9152e+06;1.03651e+10;1.06704e+10
1516:4.36224e+06;1.01075e+10;1.06926e+10
1517:4.6336e+06;1.02462e+10;1.06502e+10
1518:3.68128e+06;9.77732e+09;1.04146e+10
1519:1.17965e+07;1.14605e+10;1.20993e+10
1520:3.69152e+06;9.78207e+09;1.01881e+10
1521:4.37248e+06;1.00983e+10;1.04465e+10
1522:9.80736e+06;1.12235e+10;1.18474e+10
1523:9.83808e+06;1.12094e+10;1.18415e+10
1524:4.6336e+06;1.02477e+10;1.10813e+10
1525:921600;1.30023e+10;1.32597e+10
1526:4.9152e+06;1.03861e+10;1.04682e+10
1527:4.9152e+06;1.03875e+10;1.0745e+10
1528:4.47488e+06;1.01621e+10;1.05516e+10
1529:4.352e+06;1.00995e+10;1.04664e+10
1530:4.9152e+06;1.03924e+10;1.06711e+10
1531:4.36224e+06;1.0103e+10;1.07069e+10
1532:4.6336e+06;8.07225e+09;1.00744e+10
1533:3.68128e+06;9.76902e+09;1.04383e+10
1534:1.17965e+07;1.14506e+10;1.21104e+10
1535:3.69152e+06;9.78539e+09;1.01764e+10
1536:4.37248e+06;1.01043e+10;1.04481e+10
1537:9.80736e+06;1.12013e+10;1.18414e+10
1538:9.83808e+06;1.11053e+10;1.17191e+10
1539:4.6336e+06;1.0043e+10;1.08668e+10
1540:921600;1.30199e+10;1.32597e+10
1541:4.9152e+06;1.03896e+10;1.04454e+10
1542:4.9152e+06;1.03889e+10;1.06231e+10
1543:4.47488e+06;1.01628e+10;1.05468e+10
1544:4.352e+06;1.01078e+10;1.09448e+10
1545:4.9152e+06;1.03749e+10;1.0677e+10
1546:4.36224e+06;1.01068e+10;1.04516e+10
1547:4.6336e+06;1.02521e+10;1.05393e+10
1548:3.68128e+06;9.76819e+09;1.01742e+10
1549:1.17965e+07;1.14059e+10;1.19992e+10
1550:3.69152e+06;9.78622e+09;1.06894e+10
1551:4.37248e+06;1.01043e+10;1.07043e+10
1552:9.80736e+06;1.11993e+10;1.18428e+10
1553:9.83808e+06;1.12254e+10;1.15858e+10
1554:4.6336e+06;1.02528e+10;1.06275e+10
1555:921600;1.30081e+10;1.32597e+10
1556:4.9152e+06;1.03756e+10;1.0422e+10
1557:4.9152e+06;1.03896e+10;1.06364e+10
1558:4.47488e+06;1.01687e+10;1.055e+10
1559:4.352e+06;1.0107e+10;1.09677e+10
1560:4.9152e+06;1.03658e+10;1.08828e+10
1561:4.36224e+06;1.01128e+10;1.0466e+10
1718:4.352e+06;1.0107e+10;1.07442e+10
1719:4.9152e+06;1.03981e+10;1.02598e+10
1720:9.80736e+06;1.13469e+10;1.17223e+10
1721:9.83808e+06;1.12295e+10;1.18552e+10
1722:4.6336e+06;1.02586e+10;1.08562e+10
1723:921600;1.30199e+10;1.32658e+10
1724:4.9152e+06;1.04632e+10;1.07646e+10
1725:4.9152e+06;1.03995e+10;1.04675e+10
1726:4.47488e+06;1.0182e+10;1.04079e+10
1727:4.352e+06;1.011e+10;1.05133e+10
1728:4.9152e+06;1.06026e+10;1.09863e+10
1729:4.36224e+06;1.21216e+10;1.03547e+10
1730:4.6336e+06;1.02593e+10;1.08489e+10
1731:3.68128e+06;9.78314e+09;1.01778e+10
1732:1.17965e+07;1.14641e+10;1.1792e+10
1733:3.69152e+06;1.00278e+10;1.04408e+10
1734:4.37248e+06;1.00975e+10;1.07236e+10
1735:9.80736e+06;1.12026e+10;1.1978e+10
1736:9.83808e+06;1.13263e+10;1.17258e+10
1737:4.6336e+06;1.04655e+10;1.08505e+10
1738:921600;1.30199e+10;1.32658e+10
1739:4.9152e+06;1.05997e+10;1.09816e+10
1740:4.9152e+06;1.0377e+10;1.0255e+10
1741:4.47488e+06;1.01717e+10;1.1018e+10
1742:4.352e+06;1.01108e+10;1.04946e+10
1743:4.9152e+06;1.03903e+10;1.06533e+10
1744:4.36224e+06;1.01008e+10;1.05007e+10
1745:4.6336e+06;1.02579e+10;1.08554e+10
1746:3.68128e+06;9.77732e+09;1.01778e+10
1747:1.17965e+07;1.14534e+10;1.20153e+10
1748:3.69152e+06;9.78456e+09;1.01818e+10
1749:4.37248e+06;1.012e+10;1.07143e+10
1750:9.80736e+06;1.1221e+10;1.18593e+10
1751:9.83808e+06;1.13388e+10;1.18593e+10
1752:4.6336e+06;1.02564e+10;1.08505e+10
1753:921600;1.3014e+10;1.32536e+10
1754:4.9152e+06;1.03931e+10;1.06667e+10
1755:4.9152e+06;1.0391e+10;1.00622e+10
1756:4.47488e+06;1.01754e+10;1.05556e+10
1757:4.352e+06;1.01108e+10;1.07501e+10
1758:4.9152e+06;1.03889e+10;1.12125e+10
1759:4.36224e+06;1.01135e+10;1.05064e+10
1760:4.6336e+06;1.0268e+10;1.08505e+10
1761:3.68128e+06;9.76653e+09;1.07044e+10
1762:1.17965e+07;1.14137e+10;1.19158e+10
1763:3.69152e+06;9.76303e+09;1.04559e+10
1764:4.37248e+06;1.01222e+10;1.0493e+10
1765:9.80736e+06;1.12297e+10;1.18602e+10
1766:9.83808e+06;1.14528e+10;1.18602e+10
1767:4.6336e+06;1.02557e+10;1.08505e+10
1768:921600;1.30258e+10;1.32597e+10
1769:4.9152e+06;1.03875e+10;1.04355e+10
1770:4.9152e+06;1.06055e+10;1.02482e+10
1771:4.47488e+06;1.03058e+10;1.05317e+10
1772:4.352e+06;1.01153e+10;1.0981e+10
1773:4.9152e+06;1.03966e+10;1.07555e+10
1774:4.36224e+06;1.00963e+10;1.05072e+10
1775:4.6336e+06;1.0263e+10;1.08432e+10
1776:3.68128e+06;9.78398e+09;1.04165e+10
1777:1.17965e+07;1.18211e+10;1.05971e+10
1778:3.69152e+06;9.7829e+09;3.64602e+09
1779:4.37248e+06;1.0114e+10;1.0485e+10
1780:9.80736e+06;1.12227e+10;6.09656e+09
1781:9.83808e+06;1.1218e+10;1.18607e+10
1782:4.6336e+06;1.02571e+10;1.06424e+10
1783:921600;1.3014e+10;1.32658e+10
1784:4.9152e+06;1.066e+10;1.10013e+10
1785:4.9152e+06;1.05938e+10;1.06652e+10
1786:4.47488e+06;1.03878e+10;1.07735e+10
1787:4.352e+06;1.01063e+10;1.05052e+10
1788:4.9152e+06;1.03959e+10;1.09816e+10
1789:4.36224e+06;1.01105e+10;1.05055e+10
1790:4.6336e+06;1.02564e+10;1.06291e+10
1791:3.68128e+06;9.78564e+09;1.01895e+10
1792:1.17965e+07;1.13101e+10;7.29071e+09
1793:3.69152e+06;9.78955e+09;3.71398e+09
1794:4.37248e+06;1.01215e+10;1.04898e+10
1795:9.80736e+06;1.12433e+10;7.02597e+09
1796:9.83808e+06;1.12024e+10;1.18675e+10
1797:4.6336e+06;1.02579e+10;1.08652e+10
1798:921600;1.30199e+10;1.32597e+10
1799:4.9152e+06;1.19116e+10;1.03267e+10
1800:4.9152e+06;1.03833e+10;1.00556e+10
1801:4.47488e+06;1.01754e+10;1.07718e+10
1802:4.352e+06;1.01123e+10;1.07332e+10
1803:4.9152e+06;1.03981e+10;1.06533e+10
1804:4.36224e+06;1.01173e+10;1.04837e+10
1805:4.6336e+06;1.02564e+10;1.08586e+10
1806:3.68128e+06;9.79064e+09;1.01563e+10
1807:1.17965e+07;1.14716e+10;8.645e+09
1808:3.69152e+06;9.78955e+09;4.36061e+09
1809:4.37248e+06;1.012e+10;1.04842e+10
1810:9.80736e+06;1.08835e+10;7.69026e+09
1811:9.83808e+06;1.13497e+10;1.19939e+10
1812:4.6336e+06;1.02462e+10;1.06189e+10
1813:921600;1.30199e+10;1.32475e+10
1814:4.9152e+06;1.02537e+10;1.04355e+10
1815:4.9152e+06;1.03988e+10;1.02407e+10
1816:4.47488e+06;1.03924e+10;1.10232e+10
1817:4.352e+06;1.01168e+10;1.02758e+10
1818:4.9152e+06;1.03938e+10;1.06231e+10
1819:4.36224e+06;1.03343e+10;1.07423e+10
1820:4.6336e+06;1.02441e+10;1.08709e+10
1821:3.68128e+06;9.77816e+09;1.01715e+10
1822:1.17965e+07;1.13431e+10;8.09931e+09
1823:3.69152e+06;9.79038e+09;3.71649e+09
1824:4.37248e+06;1.01207e+10;1.07143e+10
1825:9.80736e+06;1.12198e+10;7.02968e+09
1826:9.83808e+06;1.12233e+10;1.17357e+10
1827:4.6336e+06;1.04707e+10;1.08603e+10
1828:921600;1.3014e+10;1.32414e+10
1829:4.9152e+06;1.06011e+10;1.06615e+10
1830:4.9152e+06;1.03966e+10;1.06652e+10
1831:4.47488e+06;1.01843e+10;1.07752e+10
1832:4.352e+06;1.00935e+10;1.04979e+10
1833:4.9152e+06;1.03952e+10;1.06268e+10
1834:4.36224e+06;1.01188e+10;1.04999e+10
1835:4.6336e+06;1.02586e+10;1.08554e+10
1836:3.68128e+06;9.78314e+09;1.01715e+10
1837:1.17965e+07;1.15049e+10;8.38924e+09
1838:3.69152e+06;9.79287e+09;4.3621e+09
1839:4.37248e+06;1.0123e+10;1.0493e+10
1840:9.80736e+06;1.11056e+10;7.57732e+09
1841:9.83808e+06;1.12323e+10;1.19874e+10
1842:4.6336e+06;1.02419e+10;1.08343e+10
1843:921600;1.30199e+10;1.32597e+10
1844:4.9152e+06;1.03966e+10;1.06533e+10
1845:4.9152e+06;1.1971e+10;9.85373e+09
1846:4.47488e+06;1.01805e+10;1.05357e+10
1847:4.352e+06;1.01857e+10;1.04938e+10
1848:4.9152e+06;1.03945e+10;1.12256e+10
1849:4.36224e+06;1.01158e+10;1.0744e+10
1850:4.6336e+06;1.02405e+10;1.11094e+10
1851:3.68128e+06;9.78398e+09;1.01787e+10
1852:1.17965e+07;1.14616e+10;8.22306e+09
1853:3.69152e+06;9.79204e+09;4.04886e+09
1854:4.37248e+06;1.012e+10;1.03735e+10
1855:9.80736e+06;1.12984e+10;6.98641e+09
1856:9.83808e+06;1.12323e+10;1.18593e+10
1857:4.6336e+06;1.047e+10;1.08513e+10
1858:921600;1.30199e+10;1.32597e+10
1859:4.9152e+06;1.03952e+10;1.04476e+10
1860:4.9152e+06;1.03973e+10;1.02571e+10
1861:4.47488e+06;1.01805e+10;1.03096e+10
1862:4.352e+06;1.01145e+10;1.09775e+10
1863:4.9152e+06;1.03981e+10;1.07616e+10
1864:4.36224e+06;1.01158e+10;1.05031e+10
1865:4.6336e+06;1.02564e+10;1.05271e+10
1866:3.68128e+06;1.00288e+10;1.07024e+10
1867:1.17965e+07;1.14591e+10;8.38905e+09
1868:3.69152e+06;1.18549e+10;3.46073e+09
1869:4.37248e+06;1.01215e+10;1.04946e+10
1870:9.80736e+06;1.12714e+10;7.63356e+09
1871:9.83808e+06;1.12574e+10;1.18689e+10
1872:4.6336e+06;1.02571e+10;1.10737e+10
1873:921600;1.30199e+10;1.32597e+10
1874:4.9152e+06;1.03868e+10;1.06541e+10
2031:4.6336e+06;1.02651e+10;1.06205e+10
2032:921600;1.3014e+10;1.32475e+10
2033:4.6336e+06;1.04564e+10;1.08717e+10
2034:3.68128e+06;9.78231e+09;1.0176e+10
2035:1.17965e+07;1.14698e+10;1.19556e+10
2036:3.69152e+06;9.78955e+09;3.93009e+09
2037:4.37248e+06;1.01132e+10;1.07143e+10
2038:9.80736e+06;1.13339e+10;5.10553e+09
2039:9.83808e+06;1.13597e+10;1.18575e+10
2040:4.6336e+06;1.02579e+10;1.06228e+10
2041:921600;1.30199e+10;1.32597e+10
2042:4.9152e+06;1.06092e+10;1.06644e+10
2043:4.9152e+06;1.04044e+10;1.06704e+10
2044:4.47488e+06;1.01731e+10;1.07976e+10
2045:4.352e+06;1.0092e+10;1.05027e+10
2046:4.9152e+06;1.03952e+10;1.06504e+10
2047:4.36224e+06;1.00911e+10;1.02635e+10
2048:4.6336e+06;1.02579e+10;1.06345e+10
2049:3.68128e+06;9.75577e+09;1.01932e+10
2050:1.17965e+07;1.13985e+10;1.19051e+10
2051:3.69152e+06;9.77876e+09;4.18077e+09
2052:4.37248e+06;1.0123e+10;1.01501e+10
2053:9.80736e+06;1.12305e+10;4.86801e+09
2054:9.83808e+06;1.13543e+10;1.18588e+10
2055:4.6336e+06;1.02521e+10;1.06221e+10
2056:921600;1.30199e+10;1.32658e+10
2057:4.9152e+06;1.06019e+10;1.09934e+10
2058:4.9152e+06;1.03988e+10;1.04341e+10
2059:4.47488e+06;1.01783e+10;1.07735e+10
2060:4.352e+06;1.011e+10;1.05084e+10
2061:4.9152e+06;1.03882e+10;1.06415e+10
2062:4.36224e+06;1.22019e+10;1.05047e+10
2063:4.6336e+06;1.02579e+10;1.08562e+10
2064:3.68128e+06;9.774e+09;1.01805e+10
2065:1.17965e+07;1.14549e+10;1.2018e+10
2066:3.69152e+06;9.79038e+09;4.049e+09
2067:4.37248e+06;1.01207e+10;1.03735e+10
2068:9.80736e+06;1.12639e+10;8.02997e+09
2069:9.83808e+06;1.11138e+10;1.18675e+10
2070:4.6336e+06;1.02579e+10;1.08505e+10
2071:921600;1.3014e+10;1.32719e+10
2072:4.9152e+06;1.03959e+10;1.07571e+10
2073:4.9152e+06;1.03981e+10;1.02557e+10
2074:4.47488e+06;1.01754e+10;1.05388e+10
2075:4.352e+06;1.01093e+10;1.04954e+10
2076:4.9152e+06;1.19477e+10;8.84283e+09
2077:4.36224e+06;1.01075e+10;1.0982e+10
2078:4.6336e+06;1.02659e+10;1.0626e+10
2079:3.68128e+06;9.75742e+09;1.01742e+10
2080:1.17965e+07;1.13149e+10;1.18499e+10
2081:3.69152e+06;9.79038e+09;4.61108e+09
2082:4.37248e+06;1.03421e+10;1.07177e+10
2083:9.80736e+06;1.1108e+10;5.64649e+09
2084:9.83808e+06;1.11809e+10;1.18648e+10
2085:4.6336e+06;1.02542e+10;1.08416e+10
2086:921600;1.30317e+10;1.32658e+10
2087:4.9152e+06;1.0403e+10;1.07721e+10
2088:4.9152e+06;1.04044e+10;1.02537e+10
2089:4.47488e+06;1.01739e+10;1.05396e+10
2090:4.352e+06;1.03273e+10;1.07306e+10
2091:4.9152e+06;1.05916e+10;1.09974e+10
2092:4.36224e+06;1.01158e+10;1.05015e+10
2093:4.6336e+06;1.0263e+10;1.05164e+10
2094:3.68128e+06;9.86283e+09;1.04506e+10
2095:1.17965e+07;1.14098e+10;1.17953e+10
2096:3.69152e+06;9.78955e+09;4.2688e+09
2097:4.37248e+06;1.01207e+10;1.03798e+10
2098:9.80736e+06;1.11132e+10;4.98447e+09
2099:9.83808e+06;1.12311e+10;1.18652e+10
2100:4.6336e+06;1.02528e+10;1.06197e+10
2101:921600;1.30081e+10;1.32658e+10
2102:4.9152e+06;1.05946e+10;1.04582e+10
2103:4.9152e+06;1.03819e+10;1.02352e+10
2104:4.47488e+06;1.01746e+10;1.07826e+10
2105:4.352e+06;1.01093e+10;1.05198e+10
2106:4.9152e+06;1.04044e+10;1.07699e+10
2107:4.36224e+06;1.01188e+10;1.01747e+10
2108:4.6336e+06;1.02586e+10;1.11086e+10
2109:3.68128e+06;9.78148e+09;1.0176e+10
2110:1.17965e+07;1.13715e+10;1.19047e+10
2111:3.69152e+06;9.79038e+09;4.36028e+09
2112:4.37248e+06;1.012e+10;1.03601e+10
2113:9.80736e+06;1.12276e+10;6.06315e+09
2114:9.83808e+06;1.12529e+10;1.17344e+10
2115:4.6336e+06;1.02571e+10;1.06213e+10
2116:921600;1.3014e+10;1.32597e+10
2117:4.9152e+06;1.06004e+10;1.08844e+10
2118:4.9152e+06;1.03959e+10;1.06482e+10
2119:4.47488e+06;1.01746e+10;1.07885e+10
2120:4.352e+06;1.01093e+10;1.0506e+10
2121:4.9152e+06;1.04016e+10;1.04454e+10
2122:4.36224e+06;1.0115e+10;1.04967e+10
2123:4.6336e+06;1.02579e+10;1.06166e+10
2124:3.68128e+06;9.78981e+09;1.04439e+10
2125:1.17965e+07;1.14645e+10;1.19603e+10
2126:3.69152e+06;1.00348e+10;4.56149e+09
2127:4.37248e+06;1.01207e+10;1.0489e+10
2128:9.80736e+06;1.12194e+10;4.82403e+09
2129:9.83808e+06;1.11804e+10;1.1979e+10
2130:4.6336e+06;1.02571e+10;1.08505e+10
2131:921600;1.30199e+10;1.32597e+10
2132:4.9152e+06;1.05829e+10;1.09934e+10
2133:4.9152e+06;1.03995e+10;1.02557e+10
2134:4.47488e+06;1.01709e+10;1.04452e+10
2135:4.352e+06;1.03289e+10;1.07425e+10
2136:4.9152e+06;1.03952e+10;1.11978e+10
2137:4.36224e+06;1.01188e+10;1.02712e+10
2138:4.6336e+06;1.02586e+10;1.06228e+10
2139:3.68128e+06;9.78731e+09;1.0176e+10
2140:1.17965e+07;1.13101e+10;1.20176e+10
2141:3.69152e+06;9.79038e+09;3.82113e+09
2142:4.37248e+06;1.01222e+10;1.07244e+10
2143:9.80736e+06;1.12788e+10;5.73524e+09
2144:9.83808e+06;1.11033e+10;1.18648e+10
2145:4.6336e+06;1.02557e+10;1.06314e+10
2146:921600;1.30199e+10;1.32658e+10
2147:4.9152e+06;1.06026e+10;1.0973e+10
2148:4.9152e+06;1.03931e+10;1.06652e+10
2149:4.47488e+06;1.01739e+10;1.0776e+10
2150:4.352e+06;1.01078e+10;1.05084e+10
2151:4.9152e+06;1.03959e+10;1.06526e+10
2152:4.36224e+06;1.03062e+10;1.05064e+10
2153:4.6336e+06;1.02586e+10;1.10771e+10
2154:3.68128e+06;9.78231e+09;1.01886e+10
2155:1.17965e+07;1.14663e+10;1.18538e+10
2156:3.69152e+06;9.79204e+09;4.13521e+09
2157:4.37248e+06;1.01222e+10;1.04898e+10
2158:9.80736e+06;1.10213e+10;8.10343e+09
2159:9.83808e+06;1.12188e+10;1.18611e+10
2160:4.6336e+06;1.02557e+10;1.08513e+10
2161:921600;1.30258e+10;1.32597e+10
2162:4.9152e+06;1.03903e+10;1.06312e+10
2163:4.9152e+06;1.06033e+10;1.04242e+10
